88	49	353	15	1570	1689	10
89	356	256	19	1175	1294	10
90	335	99	25	1082	1214	10
91	363	34	19	347	466	10
92	33	278	18	1529	1696	10
93	366	288	29	830	915	10
94	452	172	9	1003	1143	10
95	86	189	21	762	864	10
96	262	369	15	443	588	10
97	218	403	15	1570	1636	10
98	218	12	3	984	1142	10
99	228	399	14	150	260	10
100	492	188	33	1082	1164	10
101	267	174	34	581	722	10
102	274	441	12	941	1055	10
103	210	113	28	1522	1650	10
104	370	262	15	640	796	10
105	303	186	10	1627	1714	10
106	241	180	13	1127	1224	10
107	100	85	14	222	344	10
108	350	199	21	1614	1751	10
109	500	228	8	1178	1276	10
110	251	238	27	1806	1902	10
111	114	102	21	389	532	10
112	345	146	27	289	438	10
113	21	146	21	1487	1648	10
114	330	147	28	1227	1338	10
115	476	61	36	361	403	10
116	386	245	16	1309	1444	10
117	201	278	13	1344	1486	10
118	421	499	23	1474	1549	10
119	426	231	24	1226	1348	10
120	105	137	32	312	440	10
121	64	437	11	263	393	10
122	181	260	23	69	175	10
123	413	391	8	215	337	10
124	370	493	22	540	678	10
125	447	267	19	1471	1537	10
126	232	101	24	946	1093	10
127	371	332	14	988	1097	10
128	447	383	17	1378	1520	10
129	325	147	14	284	382	10
130	489	437	29	634	702	10
131	415	95	15	1004	1159	10
132	331	356	13	1612	1781	10
133	374	346	27	1023	1087	10
134	108	37	23	255	336	10
135	5	224	19	1324	1446	10
136	93	413	17	523	611	10
137	210	29	13	1336	1478	10
138	136	265	12	720	816	10
139	409	155	19	1467	1571	10
140	111	178	18	1290	1416	10
141	291	251	20	1033	1087	10
142	322	290	23	266	376	10
143	57	183	15	204	384	10
144	181	185	19	235	372	10
145	7	382	27	292	382	10
146	425	448	9	337	488	10
147	174	41	15	463	644	10
148	161	276	8	1246	1404	10
149	398	49	21	991	1093	10
150	210	379	12	135	235	10
151	60	231	32	247	355	10
152	453	360	13	1592	1680	10
153	367	97	17	1001	1121	10
154	488	3	3	547	636	10
155	44	115	24	558	651	10
156	48	293	22	1258	1387	10
157	64	135	11	455	558	10
158	65	62	15	1013	1126	10
159	404	207	6	1571	1755	10
160	68	303	22	1424	1555	10
161	263	418	25	468	623	10
162	147	30	26	881	1014	10
163	384	149	18	1077	1215	10
164	340	416	36	1423	1502	10
165	271	128	12	333	436	10
166	89	358	23	193	305	10
167	20	480	25	360	466	10
168	488	173	25	881	994	10
169	439	156	2	1054	1178	10
170	389	156	27	1009	1122	10
171	111	392	18	610	750	10
172	267	162	6	1713	1825	10
173	248	176	32	1022	1174	10
174	413	476	34	734	853	10
175	352	481	15	978	1080	10
176	264	135	1	1329	1411	10
177	29	462	17	1129	1225	10
178	148	462	10	561	673	10
179	44	140	11	251	407	10
180	414	378	23	721	802	10
181	392	95	16	1075	1226	10
182	216	341	19	399	516	10
183	211	411	15	1309	1404	10
184	317	45	8	274	354	10
185	178	150	33	489	625	10
186	428	302	27	1397	1459	10
187	450	45	24	493	599	10
188	453	318	30	1111	1217	10
189	186	135	24	940	1055	10
190	11	403	18	1460	1597	10
191	433	447	20	580	681	10
192	272	420	7	213	336	10
193	429	59	9	1242	1325	10
194	200	27	22	1293	1414	10
195	498	171	12	1457	1595	10
196	487	320	21	1516	1625	10
197	45	166	22	221	352	10
198	490	276	33	515	638	10
199	126	391	19	1082	1191	10
200	92	18	8	1506	1624	10
201	293	228	19	1719	1833	10
202	343	205	26	1024	1084	10
203	182	480	31	1516	1591	10
204	385	285	13	1123	1255	10
205	44	344	12	767	824	10
206	170	347	15	857	1011	10
207	457	492	7	1051	1128	10
208	124	448	6	969	1089	10
209	398	210	31	1575	1709	10
210	75	118	21	1525	1625	10
211	105	474	27	735	889	10
212	134	211	35	1692	1770	10
213	211	248	26	284	431	10
214	212	186	11	235	359	10
215	492	335	10	387	502	10
216	497	483	12	889	1039	10
217	440	436	18	265	401	10
218	311	203	15	1704	1787	10
219	491	369	28	1327	1489	10
220	67	378	26	223	373	10
221	383	17	15	449	572	10
222	7	82	25	673	797	10
223	342	319	36	255	415	10
224	78	406	15	1321	1490	10
225	103	123	8	651	789	10
226	241	38	16	1570	1655	10
227	224	3	10	1011	1134	10
228	436	467	12	1394	1538	10
229	438	488	18	1361	1455	10
230	351	60	15	1517	1600	10
231	13	214	21	839	959	10
232	429	67	16	960	1083	10
233	498	456	27	1270	1401	10
234	135	400	20	550	706	10
235	215	293	13	912	966	10
236	354	416	10	1047	1169	10
237	294	421	26	176	289	10
238	208	445	22	1039	1159	10
239	230	320	8	777	902	10
240	157	38	3	1328	1478	10
241	441	100	31	625	761	10
242	61	170	20	1489	1607	10
243	79	467	22	1002	1124	10
244	365	190	22	372	495	10
245	282	1	18	1306	1422	10
246	124	111	15	1050	1209	10
247	247	219	17	100	162	10
248	28	180	34	802	879	10
249	167	488	17	1126	1293	10
250	442	289	25	1526	1663	10
251	136	430	14	213	351	10
252	38	15	3	1444	1598	10
253	246	314	36	706	765	10
254	176	200	17	1662	1825	10
255	337	232	2	1096	1181	10
256	257	133	19	1465	1555	10
257	295	247	12	1017	1168	10
258	39	162	18	1101	1186	10
259	79	257	26	552	687	10
260	236	126	23	1021	1183	10
261	259	498	33	1262	1362	10
262	180	162	9	1512	1614	10
263	53	466	9	1226	1366	10
264	167	291	27	1227	1373	10
265	89	185	16	1463	1593	10
266	487	446	9	691	763	10
267	308	199	14	1174	1342	10
268	481	84	17	822	960	10
269	495	227	20	764	813	10
270	397	57	17	782	875	10
271	372	39	10	772	860	10
272	278	450	29	633	729	10
273	292	32	14	1072	1199	10
274	90	496	13	815	913	10
275	68	53	16	1490	1646	10
276	371	423	10	1145	1298	10
277	273	149	14	381	503	10
278	297	283	28	781	869	10
279	120	37	28	675	794	10
280	371	488	10	1302	1434	10
281	206	174	14	1541	1695	10
282	174	347	3	1578	1684	10
283	330	281	14	1180	1302	10
284	67	451	5	597	687	10
285	27	464	21	583	689	10
286	361	178	5	1465	1620	10
287	463	406	23	911	1078	10
288	456	157	20	1344	1453	10
289	153	244	5	1026	1138	10
290	153	192	13	1302	1399	10
291	352	63	6	948	1022	10
292	371	71	21	1293	1424	10
293	163	472	9	989	1123	10
294	448	495	40	844	982	10
295	282	10	30	672	792	10
296	66	163	6	238	373	10
297	314	205	22	680	804	10
298	83	169	21	229	386	10
299	221	291	9	1733	1864	10
300	374	116	9	382	545	10
301	418	269	3	1373	1525	10
302	178	302	19	1543	1673	10
303	250	57	26	1204	1286	10
304	475	352	33	988	1123	10
305	1	252	5	412	541	10
306	286	356	30	812	989	10
307	65	82	13	667	809	10
308	154	392	9	482	568	10
309	196	56	15	1049	1145	10
310	366	390	23	592	740	10
311	436	25	19	1454	1568	10
312	67	352	20	1528	1611	10
313	173	182	25	475	609	10
314	390	34	7	345	479	10
315	18	225	8	454	570	10
316	57	43	15	883	1028	10
317	388	44	22	1223	1339	10
318	269	112	19	391	566	10
319	374	260	27	493	580	10
320	291	213	23	1518	1665	10
321	178	420	18	752	901	10
322	389	255	15	1069	1227	10
323	134	194	19	458	574	10
324	93	490	2	369	476	10
325	64	294	12	895	1067	10
326	493	111	26	858	994	10
327	150	484	16	418	520	10
328	235	316	2	1102	1246	10
329	239	15	2	937	1104	10
330	193	138	30	1143	1282	10
331	40	278	10	378	476	10
332	307	52	23	1260	1409	10
333	161	416	25	492	565	10
334	381	457	28	913	1056	10
335	55	318	13	1311	1460	10
336	80	279	19	172	285	10
337	48	162	15	634	762	10
338	91	27	14	1405	1529	10
339	288	70	24	1438	1541	10
340	177	404	17	971	1065	10
341	10	237	19	1427	1538	10
342	493	493	20	1458	1559	10
343	440	292	24	1372	1537	10
344	349	76	15	1453	1532	10
345	47	208	30	268	441	10
346	283	454	14	1128	1240	10
347	486	324	15	1198	1294	10
348	392	87	23	1068	1171	10
349	122	422	3	1358	1446	10
350	37	281	17	236	295	10
351	413	127	28	1292	1436	10
352	222	499	7	1227	1342	10
353	211	446	15	546	640	10
354	30	7	23	611	691	10
355	398	341	33	1112	1215	10
356	26	67	15	709	791	10
357	461	186	16	1315	1473	10
358	313	391	5	839	902	10
359	471	94	30	1299	1390	10
360	341	72	9	1622	1715	10
361	130	186	16	562	696	10
362	257	57	18	347	474	10
363	94	344	26	1521	1636	10
364	6	53	8	954	1068	10
365	146	376	8	1620	1751	10
366	244	13	24	1106	1202	10
367	29	336	22	1543	1677	10
368	306	42	11	985	1065	10
369	177	486	20	927	1063	10
370	489	338	17	393	497	10
371	179	318	2	632	785	10
372	344	203	14	107	190	10
373	149	341	6	346	452	10
374	307	412	8	1295	1390	10
375	68	450	18	270	418	10
376	420	80	24	727	804	10
377	144	220	35	1498	1644	10
378	497	54	14	1137	1270	10
379	80	458	30	1152	1288	10
380	84	377	10	441	540	10
381	332	382	2	797	931	10
382	6	196	20	986	1158	10
383	104	28	8	1550	1649	10
384	224	320	36	370	497	10
385	87	3	13	567	679	10
386	149	214	7	510	596	10
387	98	29	14	1254	1349	10
388	135	30	12	828	963	10
389	287	397	12	184	302	10
390	107	374	8	947	993	10
391	355	485	10	486	621	10
392	51	286	14	1353	1463	10
393	49	118	3	592	739	10
394	159	226	16	94	194	10
395	185	431	15	1005	1194	10
396	262	92	25	1460	1551	10
397	475	198	20	713	855	10
398	142	30	32	1269	1356	10
399	481	207	34	910	1035	10
400	174	122	14	980	1065	10
401	35	263	27	1542	1699	10
402	24	71	11	1304	1423	10
403	173	65	12	200	364	10
404	91	326	4	1225	1342	10
405	470	417	11	873	944	10
406	397	153	29	1609	1703	10
407	295	283	26	401	509	10
408	174	376	8	498	659	10
409	38	190	23	239	440	10
410	16	68	11	805	921	10
411	179	286	8	206	335	10
412	244	422	14	1088	1245	10
413	250	441	5	1378	1463	10
414	497	18	10	1145	1255	10
415	195	111	15	1317	1457	10
416	26	221	28	661	791	10
417	442	5	16	1345	1462	10
418	44	496	32	821	911	10
419	448	404	15	1353	1476	10
420	471	427	8	1057	1198	10
421	460	424	11	420	518	10
422	461	195	26	272	394	10
423	146	313	22	121	303	10
424	19	273	25	261	395	10
425	245	461	8	826	963	10
426	69	266	12	313	401	10
427	191	84	13	176	279	10
428	68	160	21	1287	1397	10
429	212	47	20	752	846	10
430	80	337	28	1294	1377	10
431	412	478	7	855	928	10
432	225	488	28	828	941	10
433	105	140	27	851	995	10
434	389	43	21	851	989	10
435	177	156	25	1395	1535	10
436	179	497	1	746	893	10
437	377	432	20	1505	1599	10
438	497	296	14	253	352	10
439	152	476	45	1291	1403	10
440	277	428	7	328	421	10
441	64	5	14	1047	1174	10
442	44	311	27	214	314	10
443	165	59	27	938	1091	10
444	261	138	1	112	205	10
445	268	351	7	1660	1796	10
446	48	150	15	1466	1636	10
447	215	79	5	1378	1461	10
448	109	56	27	1501	1604	10
449	171	188	30	301	397	10
450	284	457	17	401	489	10
451	274	442	17	416	543	10
452	33	286	11	1070	1205	10
453	112	433	29	1499	1597	10
454	423	170	27	1620	1724	10
455	213	283	14	1276	1403	10
456	240	34	28	1236	1365	10
457	283	438	3	1542	1628	10
458	324	99	10	706	895	10
459	259	301	25	448	560	10
460	189	402	10	378	500	10
461	215	282	21	213	314	10
462	166	440	12	1370	1482	10
463	374	232	33	323	415	10
464	339	113	14	499	667	10
465	335	46	18	1395	1459	10
466	313	493	20	632	746	10
467	432	66	30	1517	1656	10
468	76	462	18	602	674	10
469	397	477	13	936	1069	10
470	196	489	23	613	772	10
471	354	156	20	1564	1692	10
472	171	24	11	705	825	10
473	187	73	18	796	914	10
474	243	408	15	921	1032	10
475	421	387	15	1536	1673	10
476	141	426	23	207	301	10
477	415	118	19	1216	1345	10
478	240	255	33	1642	1751	10
479	162	388	11	163	265	10
480	413	493	26	943	1028	10
481	69	414	6	639	779	10
482	273	70	36	1464	1566	10
483	142	14	18	963	1115	10
484	185	434	9	1187	1306	10
485	360	294	9	818	937	10
486	265	240	9	1154	1241	10
487	280	245	21	523	612	10
488	87	51	35	257	393	10
489	195	273	22	1036	1153	10
490	422	498	5	649	770	10
491	95	64	4	912	1051	10
492	63	155	7	1512	1647	10
493	24	259	19	794	903	10
494	376	92	10	472	678	10
495	83	300	26	648	862	10
496	72	477	46	1468	1601	10
497	380	194	3	1632	1708	10
498	72	227	25	1446	1539	10
499	238	123	24	1585	1722	10
500	188	119	44	464	566	10
501	229	322	11	170	287	10
502	150	68	23	518	578	10
503	67	24	10	642	775	10
504	63	420	19	421	577	10
505	339	144	13	1090	1173	10
506	454	201	16	773	882	10
507	158	24	18	1353	1462	10
508	365	119	30	441	486	10
509	440	284	25	1213	1318	10
510	417	212	12	498	600	10
511	404	439	3	1024	1102	10
512	472	248	11	688	781	10
513	235	108	12	171	298	10
514	174	67	15	480	610	10
515	132	151	22	1156	1285	10
516	217	207	26	901	1003	10
517	162	306	22	941	1036	10
518	48	366	29	424	548	10
519	209	68	27	1012	1120	10
520	94	497	31	1471	1622	10
521	110	122	14	1367	1521	10
522	274	403	17	1055	1160	10
523	421	386	29	1626	1696	10
524	399	175	13	1529	1654	10
525	56	268	28	1053	1152	10
526	322	406	17	171	315	10
527	244	277	18	130	271	10
528	105	181	19	220	308	10
529	30	97	23	814	965	10
530	359	246	18	665	826	10
531	498	457	15	1460	1591	10
532	190	267	36	294	432	10
533	334	481	32	1565	1669	10
534	18	24	32	1249	1343	10
535	482	104	19	1321	1478	10
536	460	328	13	1088	1215	10
537	320	211	16	1194	1311	10
538	494	165	19	866	983	10
539	167	445	7	211	353	10
540	340	291	22	648	761	10
541	272	234	26	889	994	10
542	325	56	13	1247	1357	10
543	71	304	19	851	966	10
544	87	311	7	837	942	10
545	207	487	4	377	499	10
546	332	5	14	258	363	10
547	161	275	21	1351	1457	10
548	268	458	24	597	776	10
549	175	352	12	1668	1788	10
550	398	476	25	486	657	10
551	51	360	13	676	765	10
552	21	70	15	918	1060	10
553	80	251	14	1298	1418	10
554	457	280	17	818	988	10
555	423	315	12	324	430	10
556	66	88	2	603	776	10
557	479	387	13	912	1014	10
558	436	123	40	1152	1272	10
559	286	244	31	1412	1497	10
560	449	190	2	344	462	10
561	456	113	17	247	360	10
562	480	152	26	941	1027	10
563	100	266	5	1425	1489	10
564	343	34	7	235	381	10
565	374	306	4	1173	1307	10
566	13	465	31	1145	1244	10
567	230	487	20	826	942	10
568	442	153	29	1524	1622	10
569	240	362	23	1143	1258	10
570	433	319	11	195	322	10
571	0	422	8	872	1002	10
572	297	131	25	1501	1605	10
573	71	12	2	1336	1449	10
574	44	440	24	1091	1226	10
575	447	184	27	1167	1267	10
576	341	59	27	1022	1125	10
577	132	32	18	575	697	10
578	411	396	23	980	1114	10
579	450	416	25	1143	1250	10
580	323	34	13	670	813	10
581	244	368	25	1495	1612	10
582	90	477	18	492	591	10
583	34	169	11	1256	1378	10
584	351	128	15	583	659	10
585	71	282	29	1350	1414	10
586	157	269	31	767	897	10
587	392	1	11	1337	1403	10
588	39	153	26	697	792	10
589	306	229	10	368	517	10
590	415	253	21	1316	1445	10
591	92	76	4	633	727	10
592	437	98	16	1231	1350	10
593	12	367	27	1257	1333	10
594	448	414	23	524	609	10
595	128	113	22	457	571	10
596	43	360	2	453	590	10
597	102	422	23	376	494	10
598	480	131	5	726	843	10
599	210	81	2	173	273	10
600	432	2	20	390	512	10
601	396	83	15	1142	1285	10
602	489	159	29	1301	1454	10
603	56	75	24	308	438	10
604	66	31	25	535	658	10
605	460	117	14	477	607	10
606	175	239	23	1625	1760	10
607	217	333	26	1271	1376	10
608	62	375	16	982	1090	10
609	82	183	17	603	703	10
610	248	214	19	1523	1624	10
611	385	239	21	763	939	10
612	371	315	18	1580	1723	10
613	333	163	32	1252	1351	10
614	100	66	15	864	985	10
615	311	422	29	313	442	10
616	153	235	10	1699	1816	10
617	168	109	10	371	462	10
618	284	319	17	351	514	10
619	195	464	20	814	898	10
620	382	9	30	753	899	10
621	325	210	15	280	401	10
622	366	334	5	1282	1377	10
623	200	78	31	414	529	10
624	351	5	12	1124	1188	10
625	197	202	29	1344	1472	10
626	270	337	20	384	525	10
627	125	65	17	1053	1157	10
628	120	17	30	1237	1365	10
629	84	255	13	1153	1198	10
630	222	331	10	1074	1178	10
631	332	459	35	617	696	10
632	226	175	23	1290	1437	10
633	404	140	8	1578	1703	10
634	223	178	20	767	885	10
635	330	308	24	1385	1499	10
636	140	108	29	210	322	10
637	34	239	16	1382	1525	10
638	94	192	1	426	514	10
639	458	213	22	726	873	10
640	13	314	14	602	742	10
641	202	391	30	203	353	10
642	339	41	6	1493	1602	10
643	224	56	13	683	835	10
644	345	431	12	928	1078	10
645	292	104	26	881	1014	10
646	318	99	35	297	450	10
647	46	248	9	462	568	10
648	482	184	14	291	408	10
649	411	379	25	889	1049	10
650	293	174	31	452	632	10
651	169	305	21	676	746	10
652	394	47	5	328	476	10
653	323	29	7	1333	1415	10
654	65	343	38	304	430	10
655	158	179	37	1696	1798	10
656	299	353	34	349	475	10
657	9	233	31	1005	1116	10
658	330	138	18	145	276	10
659	48	412	7	1288	1427	10
660	385	17	40	475	584	10
661	382	110	24	930	1070	10
662	336	493	20	1237	1348	10
663	181	441	25	359	499	10
664	162	301	16	966	1121	10
665	1	101	8	517	641	10
666	80	117	24	1278	1404	10
667	210	219	7	1328	1393	10
668	404	59	13	448	544	10
669	288	439	16	1460	1561	10
670	149	458	13	231	346	10
671	257	391	22	1506	1583	10
672	405	349	15	1008	1088	10
673	191	215	17	726	843	10
674	231	29	14	1275	1401	10
675	253	50	27	1211	1360	10
676	441	177	23	1548	1710	10
677	5	445	30	603	738	10
678	463	253	23	213	321	10
679	435	180	37	1546	1686	10
680	198	85	28	1471	1567	10
681	59	388	20	1224	1350	10
682	373	418	6	895	1068	10
683	142	80	12	1188	1352	10
684	441	7	20	1266	1376	10
685	33	268	18	697	846	10
686	355	174	33	1351	1459	10
687	228	260	12	1374	1475	10
688	114	460	14	1081	1152	10
689	337	41	8	746	882	10
690	154	374	36	1208	1337	10
691	235	13	27	237	386	10
692	303	78	12	1312	1456	10
693	103	464	22	1454	1565	10
694	325	311	22	435	580	10
695	306	235	25	187	363	10
696	382	360	26	422	611	10
697	235	288	18	522	665	10
698	0	356	13	1418	1546	10
699	178	135	21	962	1093	10
700	226	423	15	562	684	10
701	15	11	15	456	558	10
702	144	35	26	572	739	10
703	176	199	28	1084	1226	10
704	247	306	33	578	702	10
705	396	417	13	812	976	10
706	289	220	19	782	927	10
707	23	235	43	1395	1477	10
708	137	377	23	762	919	10
709	400	71	17	680	787	10
710	261	359	10	1214	1294	10
711	438	127	2	485	613	10
712	318	280	21	844	954	10
713	333	293	27	588	685	10
714	436	295	11	1067	1234	10
715	62	94	16	1434	1555	10
716	495	355	3	826	944	10
717	13	394	15	1288	1400	10
718	172	292	17	828	936	10
719	14	232	18	1119	1244	10
720	437	90	12	378	488	10
721	214	274	24	725	942	10
722	420	383	27	1520	1608	10
723	120	261	5	1069	1192	10
724	179	75	13	1314	1419	10
725	484	224	7	915	1013	10
726	214	245	8	903	1002	10
727	395	474	26	1371	1491	10
728	368	311	14	170	317	10
729	199	203	20	1009	1164	10
730	485	428	22	1474	1614	10
731	86	199	23	931	1038	10
732	447	272	12	404	581	10
733	40	304	16	1385	1558	10
734	475	267	7	507	679	10
735	482	141	14	1185	1290	10
736	489	274	31	946	1084	10
737	26	342	12	1528	1669	10
738	139	438	24	1072	1209	10
739	12	358	7	1359	1496	10
740	125	61	26	226	362	10
741	360	284	19	1689	1799	10
742	29	358	23	278	434	10
743	285	247	13	548	709	10
744	248	386	22	1620	1759	10
745	415	207	18	170	291	10
746	130	247	17	1432	1564	10
747	172	66	18	1425	1582	10
748	92	259	4	803	919	10
749	379	486	22	551	691	10
750	452	484	26	1301	1398	10
751	268	288	26	850	981	10
752	349	43	26	384	465	10
753	225	269	30	1706	1791	10
754	50	383	20	1434	1616	10
755	110	251	23	881	1004	10
756	461	182	13	1405	1558	10
757	255	487	19	820	859	10
758	133	202	33	1206	1318	10
759	34	329	2	752	866	10
760	368	452	16	913	1016	10
761	242	106	28	390	514	10
762	171	303	18	1712	1806	10
763	329	456	19	575	732	10
764	490	286	29	320	459	10
765	61	214	4	370	455	10
766	365	74	24	210	344	10
767	321	149	18	1252	1381	10
768	84	453	19	963	1131	10
769	26	442	23	1271	1422	10
770	180	283	23	926	1012	10
771	394	322	12	1374	1470	10
772	348	348	23	1203	1352	10
773	309	161	23	1390	1470	10
774	385	58	24	753	890	10
775	228	287	21	1177	1276	10
776	312	453	6	412	547	10
777	35	344	21	631	767	10
778	393	98	13	401	532	10
779	208	488	22	777	874	10
780	235	33	30	513	634	10
781	140	137	32	730	886	10
782	405	187	34	1633	1747	10
783	330	371	1	598	731	10
784	265	0	10	1495	1664	10
785	295	89	23	1083	1260	10
786	3	23	11	719	885	10
787	363	225	35	1497	1621	10
788	148	208	22	1098	1221	10
789	466	362	15	546	660	10
790	267	290	15	1440	1544	10
791	98	2	14	810	925	10
792	131	246	17	679	756	10
793	418	75	11	645	782	10
794	366	260	23	1233	1344	10
795	138	28	23	552	705	10
796	209	212	18	1437	1588	10
797	443	167	17	570	731	10
798	156	65	22	975	1071	10
799	279	355	9	880	993	10
800	206	172	29	1525	1623	10
801	32	94	14	1456	1529	10
802	301	239	31	336	435	10
803	471	368	19	1030	1126	10
804	133	273	20	1548	1701	10
805	253	74	20	854	891	10
806	470	405	17	1470	1605	10
807	77	172	23	562	674	10
808	77	465	11	1052	1158	10
809	466	96	22	1155	1265	10
810	402	277	5	453	586	10
811	267	374	23	125	242	10
812	450	194	27	736	927	10
813	89	65	16	1519	1644	10
814	429	389	18	675	780	10
815	202	28	22	1314	1418	10
816	46	389	22	438	551	10
817	246	407	12	620	787	10
818	452	110	14	383	519	10
819	213	185	21	1259	1420	10
820	134	276	15	1250	1332	10
821	262	97	17	1207	1312	10
822	469	489	4	584	706	10
823	364	71	5	1187	1300	10
824	68	240	11	463	604	10
825	494	468	31	786	937	10
826	439	222	22	706	815	10
827	386	225	13	703	736	10
828	434	359	13	253	345	10
829	103	177	28	1124	1207	10
830	89	322	21	1212	1349	10
831	307	249	10	1071	1252	10
832	30	155	9	1105	1235	10
833	401	314	25	346	520	10
834	217	357	23	299	429	10
835	373	421	21	901	1054	10
836	5	281	16	1425	1554	10
837	173	474	14	430	572	10
838	36	301	21	856	948	10
839	429	169	8	794	904	10
840	195	450	16	870	1035	10
841	95	382	19	373	520	10
842	225	121	18	657	736	10
843	10	407	36	562	714	10
844	221	269	14	1515	1671	10
845	264	180	33	1433	1544	10
846	168	59	6	782	912	10
847	281	96	1	1077	1179	10
848	387	349	9	333	462	10
849	398	329	17	910	1034	10
850	239	486	3	610	718	10
851	237	420	15	1464	1582	10
852	346	354	8	1185	1288	10
853	172	314	9	1116	1256	10
854	233	230	20	208	308	10
855	79	80	19	850	980	10
856	243	402	13	1634	1762	10
857	117	110	13	1594	1690	10
858	66	314	26	1124	1232	10
859	58	391	16	391	520	10
860	142	360	20	1100	1261	10
861	492	326	19	999	1099	10
862	381	328	12	849	965	10
863	62	236	29	789	903	10
864	344	70	24	1073	1140	10
865	151	81	28	1432	1547	10
866	240	240	35	1360	1502	10
867	46	163	8	1002	1145	10
868	455	168	21	1530	1635	10
869	428	202	24	216	352	10
870	432	199	7	1613	1725	10
871	391	112	24	212	342	10
872	451	305	13	433	581	10
873	214	311	14	770	870	10
874	465	367	14	331	465	10
875	164	473	26	1100	1170	10
876	364	173	30	141	290	10
877	274	261	20	519	592	10
878	133	455	25	265	383	10
879	351	481	10	1187	1301	10
880	115	395	11	1140	1285	10
881	297	304	4	655	828	10
882	7	194	29	458	572	10
883	409	255	23	1291	1411	10
884	87	213	18	661	749	10
885	60	246	25	1342	1478	10
886	3	471	13	867	1016	10
887	418	251	21	920	1075	10
888	153	362	7	149	239	10
889	323	77	36	1132	1225	10
890	143	158	12	639	786	10
891	351	148	30	442	590	10
892	426	38	23	838	896	10
893	226	316	21	700	795	10
894	347	192	18	879	933	10
895	102	6	3	1515	1629	10
896	41	120	22	702	826	10
897	247	443	17	1312	1442	10
898	218	271	16	987	1120	10
899	376	385	12	1488	1627	10
900	241	402	11	665	781	10
901	213	399	18	511	585	10
902	32	191	5	1495	1621	10
903	441	374	10	227	369	10
904	376	113	8	1613	1690	10
905	215	434	9	999	1089	10
906	499	316	18	706	862	10
907	318	497	21	1490	1658	10
908	256	441	34	227	333	10
909	174	397	32	943	1023	10
910	468	360	16	244	346	10
911	287	256	18	1040	1135	10
912	448	397	33	450	556	10
913	352	487	27	1068	1212	10
914	253	118	19	1720	1782	10
915	159	299	12	1568	1626	10
916	351	233	21	786	964	10
917	268	113	21	1251	1346	10
918	164	332	19	1344	1499	10
919	88	484	5	918	982	10
920	360	488	19	924	1069	10
921	343	166	28	337	414	10
922	497	266	25	727	817	10
923	138	406	8	370	448	10
924	420	224	10	1245	1381	10
925	231	410	14	876	964	10
926	199	438	3	834	924	10
927	219	215	32	1590	1730	10
