185	178	150	33	123	153	10
186	428	302	27	205	235	10
187	450	45	24	933	963	10
188	453	318	30	214	244	10
189	186	135	24	530	560	10
190	11	403	18	901	931	10
191	433	447	20	1418	1448	10
192	272	420	7	1505	1535	10
193	429	59	9	1399	1429	10
194	200	27	22	1245	1275	10
195	498	171	12	594	624	10
196	487	320	21	1423	1453	10
197	45	166	22	1295	1325	10
198	490	276	33	1072	1102	10
199	126	391	19	540	570	10
200	92	18	8	1309	1339	10
201	293	228	19	983	1013	10
202	343	205	26	1331	1361	10
203	182	480	31	1112	1142	10
204	385	285	13	1449	1479	10
205	44	344	12	1104	1134	10
206	170	347	15	377	407	10
207	457	492	7	440	470	10
208	124	448	6	633	663	10
209	398	210	31	1482	1512	10
210	75	118	21	987	1017	10
211	105	474	27	1443	1473	10
212	134	211	35	630	660	10
213	211	248	26	65	95	10
214	212	186	11	925	955	10
215	492	335	10	1304	1334	10
216	497	483	12	1234	1264	10
217	440	436	18	293	323	10
218	311	203	15	486	516	10
219	491	369	28	569	599	10
220	67	378	26	1476	1506	10
221	383	17	15	1205	1235	10
222	7	82	25	1203	1233	10
223	342	319	36	438	468	10
224	78	406	15	1108	1138	10
225	103	123	8	1007	1037	10
226	241	38	16	812	842	10
227	224	3	10	809	839	10
228	436	467	12	1429	1459	10
229	438	488	18	975	1005	10
230	351	60	15	683	713	10
231	13	214	21	444	474	10
232	429	67	16	1427	1457	10
233	498	456	27	1167	1197	10
234	135	400	20	1271	1301	10
235	215	293	13	561	591	10
236	354	416	10	1273	1303	10
237	294	421	26	1321	1351	10
238	208	445	22	787	817	10
239	230	320	8	349	379	10
240	157	38	3	1033	1063	10
241	441	100	31	1083	1113	10
242	61	170	20	1096	1126	10
243	79	467	22	703	733	10
244	365	190	22	855	885	10
245	282	1	18	887	917	10
246	124	111	15	924	954	10
247	247	219	17	973	1003	10
248	28	180	34	570	600	10
249	167	488	17	1124	1154	10
250	442	289	25	783	813	10
251	136	430	14	612	642	10
252	38	15	3	342	372	10
253	246	314	36	1384	1414	10
254	176	200	17	325	355	10
255	337	232	2	841	871	10
256	257	133	19	1100	1130	10
257	295	247	12	65	95	10
258	39	162	18	788	818	10
259	79	257	26	1246	1276	10
260	236	126	23	1189	1219	10
261	259	498	33	276	306	10
262	180	162	9	1038	1068	10
263	53	466	9	1458	1488	10
264	167	291	27	483	513	10
265	89	185	16	175	205	10
266	487	446	9	762	792	10
267	308	199	14	1560	1590	10
268	481	84	17	1600	1630	10
269	495	227	20	622	652	10
270	397	57	17	1130	1160	10
271	372	39	10	623	653	10
272	278	450	29	744	774	10
273	292	32	14	306	336	10
274	90	496	13	625	655	10
275	68	53	16	541	571	10
276	371	423	10	1385	1415	10
277	273	149	14	597	627	10
278	297	283	28	1206	1236	10
279	120	37	28	358	388	10
280	371	488	10	1138	1168	10
281	206	174	14	998	1028	10
282	174	347	3	1513	1543	10
283	330	281	14	398	428	10
284	67	451	5	826	856	10
285	27	464	21	904	934	10
286	361	178	5	154	184	10
287	463	406	23	1176	1206	10
288	456	157	20	887	917	10
289	153	244	5	1615	1645	10
290	153	192	13	494	524	10
291	352	63	6	834	864	10
292	371	71	21	597	627	10
293	163	472	9	1380	1410	10
294	448	495	40	727	757	10
295	282	10	30	638	668	10
296	66	163	6	625	655	10
297	314	205	22	1245	1275	10
298	83	169	21	541	571	10
299	221	291	9	1826	1856	10
300	374	116	9	867	897	10
301	418	269	3	625	655	10
302	178	302	19	1206	1236	10
303	250	57	26	494	524	10
304	475	352	33	1398	1428	10
305	1	252	5	1161	1191	10
306	286	356	30	1527	1557	10
307	65	82	13	1119	1149	10
308	154	392	9	1055	1085	10
309	196	56	15	1619	1649	10
310	366	390	23	749	779	10
311	436	25	19	1055	1085	10
312	67	352	20	1571	1601	10
313	173	182	25	1369	1399	10
314	390	34	7	1121	1151	10
315	18	225	8	1447	1477	10
316	57	43	15	874	904	10
317	388	44	22	1046	1076	10
318	269	112	19	1626	1656	10
319	374	260	27	789	819	10
320	291	213	23	897	927	10
321	178	420	18	225	255	10
322	389	255	15	201	231	10
323	134	194	19	1446	1476	10
324	93	490	2	1315	1345	10
325	64	294	12	234	264	10
326	493	111	26	288	318	10
327	150	484	16	1163	1193	10
328	235	316	2	130	160	10
329	239	15	2	693	723	10
330	193	138	30	713	743	10
331	40	278	10	596	626	10
332	307	52	23	373	403	10
333	161	416	25	1329	1359	10
334	381	457	28	677	707	10
335	55	318	13	534	564	10
336	80	279	19	189	219	10
337	48	162	15	1538	1568	10
338	91	27	14	1099	1129	10
339	288	70	24	1234	1264	10
340	177	404	17	1227	1257	10
341	10	237	19	662	692	10
342	493	493	20	912	942	10
343	440	292	24	970	1000	10
344	349	76	15	680	710	10
345	47	208	30	1343	1373	10
346	283	454	14	1194	1224	10
347	486	324	15	539	569	10
348	392	87	23	1337	1367	10
349	122	422	3	704	734	10
350	37	281	17	1236	1266	10
351	413	127	28	522	552	10
352	222	499	7	723	753	10
353	211	446	15	1221	1251	10
354	30	7	23	1359	1389	10
355	398	341	33	302	332	10
356	26	67	15	1132	1162	10
357	461	186	16	245	275	10
358	313	391	5	195	225	10
359	471	94	30	934	964	10
360	341	72	9	1606	1636	10
361	130	186	16	724	754	10
362	257	57	18	647	677	10
363	94	344	26	1630	1660	10
364	6	53	8	1120	1150	10
365	146	376	8	1635	1665	10
366	244	13	24	1355	1385	10
367	29	336	22	482	512	10
368	306	42	11	1165	1195	10
369	177	486	20	573	603	10
370	489	338	17	892	922	10
371	179	318	2	1758	1788	10
372	344	203	14	105	135	10
373	149	341	6	631	661	10
374	307	412	8	1208	1238	10
375	68	450	18	871	901	10
376	420	80	24	240	270	10
377	144	220	35	1096	1126	10
378	497	54	14	872	902	10
379	80	458	30	1411	1441	10
380	84	377	10	209	239	10
381	332	382	2	1004	1034	10
382	6	196	20	274	304	10
383	104	28	8	1027	1057	10
384	224	320	36	625	655	10
385	87	3	13	1463	1493	10
386	149	214	7	582	612	10
387	98	29	14	599	629	10
388	135	30	12	904	934	10
389	287	397	12	1296	1326	10
390	107	374	8	1236	1266	10
391	355	485	10	1627	1657	10
392	51	286	14	679	709	10
393	49	118	3	630	660	10
394	159	226	16	1635	1665	10
395	185	431	15	787	817	10
396	262	92	25	698	728	10
397	475	198	20	1428	1458	10
398	142	30	32	355	385	10
399	481	207	34	260	290	10
400	174	122	14	1671	1701	10
401	35	263	27	957	987	10
402	24	71	11	1541	1571	10
403	173	65	12	1575	1605	10
404	91	326	4	392	422	10
405	470	417	11	1365	1395	10
406	397	153	29	624	654	10
407	295	283	26	353	383	10
408	174	376	8	1737	1767	10
409	38	190	23	1429	1459	10
410	16	68	11	762	792	10
411	179	286	8	344	374	10
412	244	422	14	1164	1194	10
413	250	441	5	1338	1368	10
414	497	18	10	723	753	10
415	195	111	15	769	799	10
416	26	221	28	1457	1487	10
417	442	5	16	474	504	10
418	44	496	32	1364	1394	10
419	448	404	15	485	515	10
420	471	427	8	1385	1415	10
421	460	424	11	1520	1550	10
422	461	195	26	1430	1460	10
423	146	313	22	1376	1406	10
424	19	273	25	892	922	10
425	245	461	8	1046	1076	10
426	69	266	12	1194	1224	10
427	191	84	13	262	292	10
428	68	160	21	1221	1251	10
429	212	47	20	900	930	10
430	80	337	28	1476	1506	10
431	412	478	7	1177	1207	10
432	225	488	28	425	455	10
433	105	140	27	532	562	10
434	389	43	21	343	373	10
435	177	156	25	638	668	10
436	179	497	1	410	440	10
437	377	432	20	1157	1187	10
438	497	296	14	673	703	10
439	152	476	45	759	789	10
440	277	428	7	1037	1067	10
441	64	5	14	606	636	10
442	44	311	27	1264	1294	10
443	165	59	27	1477	1507	10
444	261	138	1	1229	1259	10
445	268	351	7	414	444	10
446	48	150	15	483	513	10
447	215	79	5	356	386	10
448	109	56	27	984	1014	10
449	171	188	30	1722	1752	10
450	284	457	17	423	453	10
451	274	442	17	308	338	10
452	33	286	11	1561	1591	10
453	112	433	29	649	679	10
454	423	170	27	768	798	10
455	213	283	14	1535	1565	10
456	240	34	28	910	940	10
457	283	438	3	903	933	10
458	324	99	10	1038	1068	10
459	259	301	25	160	190	10
460	189	402	10	815	845	10
461	215	282	21	1521	1551	10
462	166	440	12	629	659	10
463	374	232	33	227	257	10
464	339	113	14	1459	1489	10
465	335	46	18	1199	1229	10
466	313	493	20	1576	1606	10
467	432	66	30	1123	1153	10
468	76	462	18	473	503	10
469	397	477	13	1466	1496	10
470	196	489	23	1418	1448	10
471	354	156	20	1560	1590	10
472	171	24	11	1461	1491	10
473	187	73	18	1345	1375	10
474	243	408	15	1048	1078	10
475	421	387	15	832	862	10
476	141	426	23	1074	1104	10
477	415	118	19	1476	1506	10
478	240	255	33	11	41	10
479	162	388	11	1117	1147	10
480	413	493	26	961	991	10
481	69	414	6	1088	1118	10
482	273	70	36	265	295	10
483	142	14	18	685	715	10
484	185	434	9	931	961	10
485	360	294	9	653	683	10
486	265	240	9	1816	1846	10
487	280	245	21	1541	1571	10
488	87	51	35	1448	1478	10
489	195	273	22	517	547	10
490	422	498	5	1580	1610	10
491	95	64	4	753	783	10
492	63	155	7	1478	1508	10
493	24	259	19	770	800	10
494	376	92	10	1137	1167	10
495	83	300	26	1249	1279	10
496	72	477	46	1533	1563	10
497	380	194	3	612	642	10
498	72	227	25	1017	1047	10
499	238	123	24	1628	1658	10
500	188	119	44	680	710	10
501	229	322	11	394	424	10
502	150	68	23	638	668	10
503	67	24	10	1420	1450	10
504	63	420	19	1094	1124	10
505	339	144	13	467	497	10
506	454	201	16	1675	1705	10
507	158	24	18	334	364	10
508	365	119	30	1016	1046	10
509	440	284	25	544	574	10
510	417	212	12	785	815	10
511	404	439	3	920	950	10
512	472	248	11	1649	1679	10
513	235	108	12	629	659	10
514	174	67	15	922	952	10
515	132	151	22	1058	1088	10
516	217	207	26	608	638	10
517	162	306	22	1609	1639	10
518	48	366	29	239	269	10
519	209	68	27	1129	1159	10
520	94	497	31	571	601	10
521	110	122	14	1312	1342	10
522	274	403	17	929	959	10
523	421	386	29	432	462	10
524	399	175	13	408	438	10
525	56	268	28	646	676	10
526	322	406	17	1263	1293	10
527	244	277	18	1389	1419	10
528	105	181	19	1522	1552	10
529	30	97	23	1004	1034	10
530	359	246	18	439	469	10
531	498	457	15	1495	1525	10
532	190	267	36	1505	1535	10
533	334	481	32	560	590	10
534	18	24	32	1145	1175	10
535	482	104	19	1237	1267	10
536	460	328	13	274	304	10
537	320	211	16	922	952	10
538	494	165	19	1587	1617	10
539	167	445	7	1460	1490	10
540	340	291	22	488	518	10
541	272	234	26	255	285	10
542	325	56	13	221	251	10
543	71	304	19	819	849	10
544	87	311	7	1322	1352	10
545	207	487	4	1218	1248	10
546	332	5	14	1379	1409	10
547	161	275	21	788	818	10
548	268	458	24	1378	1408	10
549	175	352	12	1368	1398	10
550	398	476	25	1596	1626	10
551	51	360	13	234	264	10
552	21	70	15	1193	1223	10
553	80	251	14	1310	1340	10
554	457	280	17	1281	1311	10
555	423	315	12	952	982	10
556	66	88	2	251	281	10
557	479	387	13	377	407	10
558	436	123	40	1056	1086	10
559	286	244	31	1840	1870	10
560	449	190	2	1315	1345	10
561	456	113	17	740	770	10
562	480	152	26	477	507	10
563	100	266	5	623	653	10
564	343	34	7	832	862	10
565	374	306	4	888	918	10
566	13	465	31	456	486	10
567	230	487	20	1156	1186	10
568	442	153	29	216	246	10
569	240	362	23	696	726	10
570	433	319	11	1689	1719	10
571	0	422	8	1268	1298	10
572	297	131	25	547	577	10
573	71	12	2	307	337	10
574	44	440	24	284	314	10
575	447	184	27	911	941	10
576	341	59	27	980	1010	10
577	132	32	18	1618	1648	10
578	411	396	23	1293	1323	10
579	450	416	25	1051	1081	10
580	323	34	13	418	448	10
581	244	368	25	638	668	10
582	90	477	18	1579	1609	10
583	34	169	11	469	499	10
584	351	128	15	505	535	10
585	71	282	29	1607	1637	10
586	157	269	31	1680	1710	10
587	392	1	11	974	1004	10
588	39	153	26	603	633	10
589	306	229	10	1203	1233	10
590	415	253	21	488	518	10
591	92	76	4	433	463	10
592	437	98	16	263	293	10
593	12	367	27	1566	1596	10
594	448	414	23	1491	1521	10
595	128	113	22	1373	1403	10
596	43	360	2	1038	1068	10
597	102	422	23	449	479	10
598	480	131	5	1001	1031	10
599	210	81	2	1678	1708	10
600	432	2	20	723	753	10
601	396	83	15	629	659	10
602	489	159	29	575	605	10
603	56	75	24	1000	1030	10
604	66	31	25	294	324	10
605	460	117	14	372	402	10
606	175	239	23	1425	1455	10
607	217	333	26	739	769	10
608	62	375	16	478	508	10
609	82	183	17	666	696	10
610	248	214	19	1439	1469	10
611	385	239	21	967	997	10
612	371	315	18	1126	1156	10
613	333	163	32	1029	1059	10
614	100	66	15	1211	1241	10
615	311	422	29	1590	1620	10
616	153	235	10	309	339	10
617	168	109	10	569	599	10
618	284	319	17	1128	1158	10
619	195	464	20	1302	1332	10
620	382	9	30	1153	1183	10
621	325	210	15	1033	1063	10
622	366	334	5	1337	1367	10
623	200	78	31	210	240	10
624	351	5	12	505	535	10
625	197	202	29	1754	1784	10
626	270	337	20	1351	1381	10
627	125	65	17	903	933	10
628	120	17	30	1497	1527	10
629	84	255	13	1318	1348	10
630	222	331	10	921	951	10
631	332	459	35	273	303	10
632	226	175	23	1484	1514	10
633	404	140	8	660	690	10
634	223	178	20	454	484	10
635	330	308	24	340	370	10
636	140	108	29	1092	1122	10
637	34	239	16	431	461	10
638	94	192	1	1623	1653	10
639	458	213	22	257	287	10
640	13	314	14	247	277	10
641	202	391	30	887	917	10
642	339	41	6	1110	1140	10
643	224	56	13	1199	1229	10
644	345	431	12	1060	1090	10
645	292	104	26	352	382	10
646	318	99	35	1234	1264	10
647	46	248	9	837	867	10
648	482	184	14	558	588	10
649	411	379	25	657	687	10
650	293	174	31	1672	1702	10
651	169	305	21	1606	1636	10
652	394	47	5	1402	1432	10
653	323	29	7	471	501	10
654	65	343	38	305	335	10
655	158	179	37	1604	1634	10
656	299	353	34	336	366	10
657	9	233	31	367	397	10
658	330	138	18	941	971	10
659	48	412	7	1523	1553	10
660	385	17	40	431	461	10
661	382	110	24	1181	1211	10
662	336	493	20	652	682	10
663	181	441	25	1157	1187	10
664	162	301	16	678	708	10
665	1	101	8	320	350	10
666	80	117	24	799	829	10
667	210	219	7	627	657	10
668	404	59	13	1095	1125	10
669	288	439	16	215	245	10
670	149	458	13	706	736	10
671	257	391	22	175	205	10
672	405	349	15	1669	1699	10
673	191	215	17	464	494	10
674	231	29	14	415	445	10
675	253	50	27	1017	1047	10
676	441	177	23	378	408	10
677	5	445	30	407	437	10
678	463	253	23	1545	1575	10
679	435	180	37	750	780	10
680	198	85	28	1603	1633	10
681	59	388	20	602	632	10
682	373	418	6	980	1010	10
683	142	80	12	299	329	10
684	441	7	20	1575	1605	10
685	33	268	18	436	466	10
686	355	174	33	284	314	10
687	228	260	12	641	671	10
688	114	460	14	1281	1311	10
689	337	41	8	976	1006	10
690	154	374	36	394	424	10
691	235	13	27	1594	1624	10
692	303	78	12	1661	1691	10
693	103	464	22	435	465	10
694	325	311	22	1663	1693	10
695	306	235	25	1681	1711	10
696	382	360	26	739	769	10
697	235	288	18	1058	1088	10
698	0	356	13	942	972	10
699	178	135	21	1703	1733	10
700	226	423	15	211	241	10
701	15	11	15	822	852	10
702	144	35	26	1643	1673	10
703	176	199	28	1750	1780	10
704	247	306	33	311	341	10
705	396	417	13	385	415	10
706	289	220	19	247	277	10
707	23	235	43	812	842	10
708	137	377	23	1502	1532	10
709	400	71	17	1419	1449	10
710	261	359	10	485	515	10
711	438	127	2	705	735	10
712	318	280	21	475	505	10
713	333	293	27	1570	1600	10
714	436	295	11	1348	1378	10
715	62	94	16	1328	1358	10
716	495	355	3	1140	1170	10
717	13	394	15	1486	1516	10
718	172	292	17	1199	1229	10
719	14	232	18	1522	1552	10
720	437	90	12	997	1027	10
721	214	274	24	479	509	10
722	420	383	27	370	400	10
723	120	261	5	821	851	10
724	179	75	13	1268	1298	10
725	484	224	7	1183	1213	10
726	214	245	8	909	939	10
727	395	474	26	930	960	10
728	368	311	14	1682	1712	10
729	199	203	20	1553	1583	10
730	485	428	22	1573	1603	10
731	86	199	23	1200	1230	10
732	447	272	12	958	988	10
733	40	304	16	557	587	10
734	475	267	7	1510	1540	10
735	482	141	14	764	794	10
736	489	274	31	1577	1607	10
737	26	342	12	1257	1287	10
738	139	438	24	290	320	10
739	12	358	7	1142	1172	10
740	125	61	26	954	984	10
741	360	284	19	845	875	10
742	29	358	23	1048	1078	10
743	285	247	13	41	71	10
744	248	386	22	1716	1746	10
745	415	207	18	319	349	10
746	130	247	17	539	569	10
747	172	66	18	633	663	10
748	92	259	4	1031	1061	10
749	379	486	22	706	736	10
750	452	484	26	1562	1592	10
751	268	288	26	172	202	10
752	349	43	26	378	408	10
753	225	269	30	1328	1358	10
754	50	383	20	1531	1561	10
755	110	251	23	191	221	10
756	461	182	13	303	333	10
757	255	487	19	1277	1307	10
758	133	202	33	1037	1067	10
759	34	329	2	485	515	10
760	368	452	16	1580	1610	10
761	242	106	28	641	671	10
762	171	303	18	249	279	10
763	329	456	19	1091	1121	10
764	490	286	29	551	581	10
765	61	214	4	1467	1497	10
766	365	74	24	245	275	10
767	321	149	18	717	747	10
768	84	453	19	805	835	10
769	26	442	23	1542	1572	10
770	180	283	23	1801	1831	10
771	394	322	12	1529	1559	10
772	348	348	23	1746	1776	10
773	309	161	23	289	319	10
774	385	58	24	1118	1148	10
775	228	287	21	163	193	10
776	312	453	6	1018	1048	10
777	35	344	21	579	609	10
778	393	98	13	367	397	10
779	208	488	22	428	458	10
780	235	33	30	1336	1366	10
781	140	137	32	172	202	10
782	405	187	34	701	731	10
783	330	371	1	1529	1559	10
784	265	0	10	927	957	10
785	295	89	23	1642	1672	10
786	3	23	11	1141	1171	10
787	363	225	35	1711	1741	10
788	148	208	22	1643	1673	10
789	466	362	15	964	994	10
790	267	290	15	1650	1680	10
791	98	2	14	1214	1244	10
792	131	246	17	973	1003	10
793	418	75	11	509	539	10
794	366	260	23	1240	1270	10
795	138	28	23	1408	1438	10
796	209	212	18	1643	1673	10
797	443	167	17	567	597	10
798	156	65	22	973	1003	10
799	279	355	9	683	713	10
800	206	172	29	1108	1138	10
801	32	94	14	870	900	10
802	301	239	31	539	569	10
803	471	368	19	1630	1660	10
804	133	273	20	575	605	10
805	253	74	20	1705	1735	10
806	470	405	17	756	786	10
807	77	172	23	984	1014	10
808	77	465	11	1034	1064	10
809	466	96	22	558	588	10
810	402	277	5	1657	1687	10
811	267	374	23	270	300	10
812	450	194	27	859	889	10
813	89	65	16	725	755	10
814	429	389	18	712	742	10
815	202	28	22	1188	1218	10
816	46	389	22	301	331	10
817	246	407	12	759	789	10
818	452	110	14	815	845	10
819	213	185	21	156	186	10
820	134	276	15	1389	1419	10
821	262	97	17	315	345	10
822	469	489	4	1157	1187	10
823	364	71	5	593	623	10
824	68	240	11	901	931	10
825	494	468	31	1422	1452	10
826	439	222	22	1131	1161	10
827	386	225	13	580	610	10
828	434	359	13	1224	1254	10
829	103	177	28	715	745	10
830	89	322	21	280	310	10
831	307	249	10	946	976	10
832	30	155	9	481	511	10
833	401	314	25	1315	1345	10
834	217	357	23	791	821	10
835	373	421	21	1225	1255	10
836	5	281	16	555	585	10
837	173	474	14	1072	1102	10
838	36	301	21	307	337	10
839	429	169	8	913	943	10
840	195	450	16	1348	1378	10
841	95	382	19	753	783	10
842	225	121	18	367	397	10
843	10	407	36	1162	1192	10
844	221	269	14	1078	1108	10
845	264	180	33	865	895	10
846	168	59	6	909	939	10
847	281	96	1	1727	1757	10
848	387	349	9	945	975	10
849	398	329	17	365	395	10
850	239	486	3	923	953	10
851	237	420	15	1213	1243	10
852	346	354	8	1577	1607	10
853	172	314	9	1584	1614	10
854	233	230	20	500	530	10
855	79	80	19	1444	1474	10
856	243	402	13	671	701	10
857	117	110	13	1642	1672	10
858	66	314	26	1443	1473	10
859	58	391	16	1021	1051	10
860	142	360	20	1573	1603	10
861	492	326	19	1387	1417	10
862	381	328	12	306	336	10
863	62	236	29	686	716	10
864	344	70	24	488	518	10
865	151	81	28	438	468	10
866	240	240	35	1870	1900	10
867	46	163	8	285	315	10
868	455	168	21	299	329	10
869	428	202	24	674	704	10
870	432	199	7	1695	1725	10
871	391	112	24	1337	1367	10
872	451	305	13	1162	1192	10
873	214	311	14	1375	1405	10
874	465	367	14	1358	1388	10
875	164	473	26	1040	1070	10
876	364	173	30	871	901	10
877	274	261	20	1163	1193	10
878	133	455	25	593	623	10
879	351	481	10	413	443	10
880	115	395	11	1450	1480	10
881	297	304	4	182	212	10
882	7	194	29	1526	1556	10
883	409	255	23	392	422	10
884	87	213	18	826	856	10
885	60	246	25	861	891	10
886	3	471	13	1109	1139	10
887	418	251	21	213	243	10
888	153	362	7	870	900	10
889	323	77	36	1196	1226	10
890	143	158	12	1462	1492	10
891	351	148	30	671	701	10
892	426	38	23	1391	1421	10
893	226	316	21	1500	1530	10
894	347	192	18	322	352	10
895	102	6	3	1572	1602	10
896	41	120	22	1372	1402	10
897	247	443	17	580	610	10
898	218	271	16	1637	1667	10
899	376	385	12	360	390	10
900	241	402	11	354	384	10
901	213	399	18	189	219	10
902	32	191	5	1601	1631	10
903	441	374	10	627	657	10
904	376	113	8	677	707	10
905	215	434	9	1169	1199	10
906	499	316	18	659	689	10
907	318	497	21	1562	1592	10
908	256	441	34	847	877	10
909	174	397	32	693	723	10
910	468	360	16	859	889	10
911	287	256	18	1270	1300	10
912	448	397	33	608	638	10
913	352	487	27	389	419	10
914	253	118	19	1743	1773	10
915	159	299	12	1436	1466	10
916	351	233	21	1403	1433	10
917	268	113	21	760	790	10
918	164	332	19	1766	1796	10
919	88	484	5	949	979	10
920	360	488	19	1316	1346	10
921	343	166	28	858	888	10
922	497	266	25	1483	1513	10
923	138	406	8	202	232	10
924	420	224	10	448	478	10
925	231	410	14	1504	1534	10
926	199	438	3	1145	1175	10
927	219	215	32	817	847	10
928	365	274	14	996	1026	10
