384	224	320	36	1089	1234	10
385	87	3	13	295	447	10
386	149	214	7	727	859	10
387	98	29	14	1129	1265	10
388	135	30	12	1436	1538	10
389	287	397	12	578	663	10
390	107	374	8	1566	1725	10
391	355	485	10	329	429	10
392	51	286	14	684	791	10
393	49	118	3	710	845	10
394	159	226	16	1056	1225	10
395	185	431	15	859	960	10
396	262	92	25	1474	1600	10
397	475	198	20	1048	1136	10
398	142	30	32	500	643	10
399	481	207	34	799	882	10
400	174	122	14	566	652	10
401	35	263	27	1409	1521	10
402	24	71	11	1111	1225	10
403	173	65	12	881	986	10
404	91	326	4	1585	1681	10
405	470	417	11	706	800	10
406	397	153	29	1314	1438	10
407	295	283	26	440	594	10
408	174	376	8	1535	1691	10
409	38	190	23	617	710	10
410	16	68	11	958	1163	10
411	179	286	8	381	533	10
412	244	422	14	650	741	10
413	250	441	5	224	339	10
414	497	18	10	416	585	10
415	195	111	15	1471	1626	10
416	26	221	28	713	768	10
417	442	5	16	529	677	10
418	44	496	32	618	734	10
419	448	404	15	261	337	10
420	471	427	8	800	942	10
421	460	424	11	1003	1116	10
422	461	195	26	626	726	10
423	146	313	22	452	567	10
424	19	273	25	1122	1233	10
425	245	461	8	732	786	10
426	69	266	12	1332	1445	10
427	191	84	13	1019	1105	10
428	68	160	21	1435	1512	10
429	212	47	20	524	626	10
430	80	337	28	348	503	10
431	412	478	7	1481	1589	10
432	225	488	28	388	553	10
433	105	140	27	1222	1367	10
434	389	43	21	802	895	10
435	177	156	25	1157	1314	10
436	179	497	1	577	725	10
437	377	432	20	1155	1265	10
438	497	296	14	1023	1153	10
439	152	476	45	958	1053	10
440	277	428	7	933	1086	10
441	64	5	14	1496	1607	10
442	44	311	27	563	632	10
443	165	59	27	739	836	10
444	261	138	1	953	1083	10
445	268	351	7	420	539	10
446	48	150	15	954	1076	10
447	215	79	5	1012	1121	10
448	109	56	27	715	847	10
449	171	188	30	1420	1561	10
450	284	457	17	1337	1459	10
451	274	442	17	1386	1559	10
452	33	286	11	1154	1229	10
453	112	433	29	693	821	10
454	423	170	27	1463	1593	10
455	213	283	14	1682	1865	10
456	240	34	28	1329	1432	10
457	283	438	3	363	411	10
458	324	99	10	951	1091	10
459	259	301	25	1041	1125	10
460	189	402	10	770	936	10
461	215	282	21	267	409	10
462	166	440	12	1473	1585	10
463	374	232	33	357	463	10
464	339	113	14	791	906	10
465	335	46	18	1061	1158	10
466	313	493	20	958	1126	10
467	432	66	30	562	692	10
468	76	462	18	503	607	10
469	397	477	13	1514	1644	10
470	196	489	23	1397	1498	10
471	354	156	20	794	902	10
472	171	24	11	1610	1675	10
473	187	73	18	733	849	10
474	243	408	15	1118	1259	10
475	421	387	15	1267	1373	10
476	141	426	23	662	808	10
477	415	118	19	211	328	10
478	240	255	33	1080	1174	10
479	162	388	11	1651	1751	10
480	413	493	26	634	741	10
481	69	414	6	1045	1137	10
482	273	70	36	650	832	10
483	142	14	18	478	560	10
484	185	434	9	1660	1719	10
485	360	294	9	829	952	10
486	265	240	9	603	731	10
487	280	245	21	890	1026	10
488	87	51	35	1405	1528	10
489	195	273	22	1491	1580	10
490	422	498	5	887	1021	10
491	95	64	4	568	687	10
492	63	155	7	1360	1497	10
493	24	259	19	1554	1688	10
494	376	92	10	325	423	10
495	83	300	26	962	1048	10
496	72	477	46	1336	1487	10
497	380	194	3	770	885	10
498	72	227	25	349	462	10
499	238	123	24	1303	1465	10
500	188	119	44	374	455	10
501	229	322	11	440	594	10
502	150	68	23	945	1048	10
503	67	24	10	1144	1300	10
504	63	420	19	811	942	10
505	339	144	13	344	441	10
506	454	201	16	325	413	10
507	158	24	18	964	1081	10
508	365	119	30	1397	1507	10
509	440	284	25	1367	1491	10
510	417	212	12	451	581	10
511	404	439	3	1103	1240	10
512	472	248	11	1016	1144	10
513	235	108	12	142	235	10
514	174	67	15	767	885	10
515	132	151	22	819	930	10
516	217	207	26	1343	1498	10
517	162	306	22	512	617	10
518	48	366	29	832	920	10
519	209	68	27	209	281	10
520	94	497	31	896	982	10
521	110	122	14	370	468	10
522	274	403	17	1540	1626	10
523	421	386	29	1569	1670	10
524	399	175	13	1422	1536	10
525	56	268	28	1396	1457	10
526	322	406	17	175	314	10
527	244	277	18	795	906	10
528	105	181	19	908	1009	10
529	30	97	23	272	369	10
530	359	246	18	810	887	10
531	498	457	15	1346	1380	10
532	190	267	36	538	659	10
533	334	481	32	561	650	10
534	18	24	32	979	1092	10
535	482	104	19	1084	1237	10
536	460	328	13	1017	1142	10
537	320	211	16	1492	1585	10
538	494	165	19	1444	1586	10
539	167	445	7	1575	1703	10
540	340	291	22	576	708	10
541	272	234	26	1472	1573	10
542	325	56	13	1480	1633	10
543	71	304	19	1569	1706	10
544	87	311	7	729	835	10
545	207	487	4	1115	1231	10
546	332	5	14	926	1030	10
547	161	275	21	197	286	10
548	268	458	24	1123	1245	10
549	175	352	12	896	980	10
550	398	476	25	1454	1540	10
551	51	360	13	475	644	10
552	21	70	15	606	719	10
553	80	251	14	1283	1371	10
554	457	280	17	507	633	10
555	423	315	12	1564	1678	10
556	66	88	2	1246	1416	10
557	479	387	13	393	488	10
558	436	123	40	246	410	10
559	286	244	31	94	242	10
560	449	190	2	954	1084	10
561	456	113	17	510	640	10
562	480	152	26	780	902	10
563	100	266	5	578	686	10
564	343	34	7	877	962	10
565	374	306	4	185	349	10
566	13	465	31	523	562	10
567	230	487	20	483	560	10
568	442	153	29	1400	1551	10
569	240	362	23	920	1029	10
570	433	319	11	1477	1584	10
571	0	422	8	1017	1121	10
572	297	131	25	737	919	10
573	71	12	2	1513	1607	10
574	44	440	24	294	423	10
575	447	184	27	624	725	10
576	341	59	27	1546	1703	10
577	132	32	18	546	646	10
578	411	396	23	1360	1464	10
579	450	416	25	1396	1541	10
580	323	34	13	228	328	10
581	244	368	25	1175	1302	10
582	90	477	18	856	975	10
583	34	169	11	1519	1631	10
584	351	128	15	1006	1087	10
585	71	282	29	1228	1358	10
586	157	269	31	647	765	10
587	392	1	11	1258	1438	10
588	39	153	26	415	495	10
589	306	229	10	1625	1699	10
590	415	253	21	257	340	10
591	92	76	4	405	512	10
592	437	98	16	498	583	10
593	12	367	27	756	835	10
594	448	414	23	753	870	10
595	128	113	22	472	629	10
596	43	360	2	385	477	10
597	102	422	23	431	533	10
598	480	131	5	685	815	10
599	210	81	2	1204	1292	10
600	432	2	20	1468	1603	10
601	396	83	15	1359	1488	10
602	489	159	29	361	489	10
603	56	75	24	1455	1597	10
604	66	31	25	542	601	10
605	460	117	14	1441	1558	10
606	175	239	23	1724	1839	10
607	217	333	26	1520	1678	10
608	62	375	16	543	658	10
609	82	183	17	1249	1381	10
610	248	214	19	1736	1878	10
611	385	239	21	596	752	10
612	371	315	18	781	861	10
613	333	163	32	987	1096	10
614	100	66	15	1512	1626	10
615	311	422	29	870	956	10
616	153	235	10	98	220	10
617	168	109	10	887	1003	10
618	284	319	17	795	899	10
619	195	464	20	1627	1694	10
620	382	9	30	1258	1339	10
621	325	210	15	450	568	10
622	366	334	5	1415	1560	10
623	200	78	31	1327	1546	10
624	351	5	12	492	602	10
625	197	202	29	1139	1286	10
626	270	337	20	823	950	10
627	125	65	17	321	388	10
628	120	17	30	266	438	10
629	84	255	13	459	612	10
630	222	331	10	610	723	10
631	332	459	35	493	624	10
632	226	175	23	918	1036	10
633	404	140	8	977	1126	10
634	223	178	20	550	661	10
635	330	308	24	1027	1120	10
636	140	108	29	1590	1692	10
637	34	239	16	1281	1352	10
638	94	192	1	1274	1413	10
639	458	213	22	973	1091	10
640	13	314	14	301	452	10
641	202	391	30	767	835	10
642	339	41	6	227	356	10
643	224	56	13	938	1043	10
644	345	431	12	432	539	10
645	292	104	26	151	271	10
646	318	99	35	274	399	10
647	46	248	9	1527	1710	10
648	482	184	14	1412	1536	10
649	411	379	25	1098	1247	10
650	293	174	31	742	851	10
651	169	305	21	1387	1443	10
652	394	47	5	1071	1183	10
653	323	29	7	1471	1621	10
654	65	343	38	207	342	10
655	158	179	37	1160	1250	10
656	299	353	34	1480	1686	10
657	9	233	31	603	709	10
658	330	138	18	727	841	10
659	48	412	7	449	535	10
660	385	17	40	1234	1344	10
661	382	110	24	503	650	10
662	336	493	20	835	962	10
663	181	441	25	641	737	10
664	162	301	16	1321	1369	10
665	1	101	8	635	759	10
666	80	117	24	1511	1614	10
667	210	219	7	289	426	10
668	404	59	13	245	346	10
669	288	439	16	1307	1408	10
670	149	458	13	1027	1140	10
671	257	391	22	1493	1593	10
672	405	349	15	345	434	10
673	191	215	17	261	401	10
674	231	29	14	487	579	10
675	253	50	27	210	327	10
676	441	177	23	887	1012	10
677	5	445	30	313	441	10
678	463	253	23	974	1108	10
679	435	180	37	224	338	10
680	198	85	28	1285	1365	10
681	59	388	20	1340	1478	10
682	373	418	6	208	353	10
683	142	80	12	377	475	10
684	441	7	20	720	907	10
685	33	268	18	217	325	10
686	355	174	33	264	350	10
687	228	260	12	719	837	10
688	114	460	14	895	962	10
689	337	41	8	1468	1588	10
690	154	374	36	990	1093	10
691	235	13	27	1244	1343	10
692	303	78	12	610	689	10
693	103	464	22	854	1029	10
694	325	311	22	1590	1657	10
695	306	235	25	57	180	10
696	382	360	26	704	807	10
697	235	288	18	1584	1728	10
698	0	356	13	973	1049	10
699	178	135	21	269	359	10
700	226	423	15	562	714	10
701	15	11	15	1248	1391	10
702	144	35	26	374	420	10
703	176	199	28	280	395	10
704	247	306	33	889	1000	10
705	396	417	13	1313	1398	10
706	289	220	19	595	696	10
707	23	235	43	446	560	10
708	137	377	23	172	265	10
709	400	71	17	1542	1669	10
710	261	359	10	154	269	10
711	438	127	2	1521	1638	10
712	318	280	21	1081	1190	10
713	333	293	27	999	1152	10
714	436	295	11	1004	1088	10
715	62	94	16	513	591	10
716	495	355	3	875	997	10
717	13	394	15	1381	1465	10
718	172	292	17	774	912	10
719	14	232	18	254	407	10
720	437	90	12	400	523	10
721	214	274	24	329	429	10
722	420	383	27	1174	1253	10
723	120	261	5	503	572	10
724	179	75	13	980	1059	10
725	484	224	7	1569	1634	10
726	214	245	8	927	1033	10
727	395	474	26	555	700	10
728	368	311	14	1190	1349	10
729	199	203	20	1599	1757	10
730	485	428	22	685	844	10
731	86	199	23	936	1053	10
732	447	272	12	498	628	10
733	40	304	16	1492	1634	10
734	475	267	7	882	1016	10
735	482	141	14	1309	1431	10
736	489	274	31	794	942	10
737	26	342	12	1302	1410	10
738	139	438	24	734	859	10
739	12	358	7	999	1153	10
740	125	61	26	1094	1241	10
741	360	284	19	1015	1062	10
742	29	358	23	245	358	10
743	285	247	13	323	508	10
744	248	386	22	157	237	10
745	415	207	18	476	584	10
746	130	247	17	848	1001	10
747	172	66	18	199	315	10
748	92	259	4	1275	1322	10
749	379	486	22	1547	1633	10
750	452	484	26	1505	1605	10
751	268	288	26	1005	1098	10
752	349	43	26	1484	1639	10
753	225	269	30	514	632	10
754	50	383	20	1220	1384	10
755	110	251	23	1562	1659	10
756	461	182	13	929	1107	10
757	255	487	19	461	633	10
758	133	202	33	553	654	10
759	34	329	2	229	302	10
760	368	452	16	841	1008	10
761	242	106	28	1145	1239	10
762	171	303	18	1181	1286	10
763	329	456	19	220	358	10
764	490	286	29	596	773	10
765	61	214	4	1080	1190	10
766	365	74	24	1040	1137	10
767	321	149	18	799	983	10
768	84	453	19	569	684	10
769	26	442	23	663	766	10
770	180	283	23	1351	1479	10
771	394	322	12	1420	1538	10
772	348	348	23	1243	1338	10
773	309	161	23	1579	1705	10
774	385	58	24	720	868	10
775	228	287	21	1024	1119	10
776	312	453	6	225	368	10
777	35	344	21	1083	1207	10
778	393	98	13	1170	1303	10
779	208	488	22	1277	1389	10
780	235	33	30	317	436	10
781	140	137	32	1587	1665	10
782	405	187	34	1535	1724	10
783	330	371	1	562	709	10
784	265	0	10	1124	1211	10
785	295	89	23	170	255	10
786	3	23	11	1282	1385	10
787	363	225	35	889	989	10
788	148	208	22	1325	1412	10
789	466	362	15	1165	1322	10
790	267	290	15	1144	1273	10
791	98	2	14	770	826	10
792	131	246	17	1679	1795	10
793	418	75	11	687	775	10
794	366	260	23	131	264	10
795	138	28	23	1101	1222	10
796	209	212	18	1408	1568	10
797	443	167	17	1313	1417	10
798	156	65	22	1385	1516	10
799	279	355	9	243	349	10
800	206	172	29	687	807	10
801	32	94	14	1085	1181	10
802	301	239	31	696	739	10
803	471	368	19	879	980	10
804	133	273	20	119	253	10
805	253	74	20	870	980	10
806	470	405	17	514	605	10
807	77	172	23	645	794	10
808	77	465	11	493	591	10
809	466	96	22	1328	1449	10
810	402	277	5	1369	1471	10
811	267	374	23	220	333	10
812	450	194	27	673	732	10
813	89	65	16	1155	1257	10
814	429	389	18	318	378	10
815	202	28	22	821	912	10
816	46	389	22	1163	1261	10
817	246	407	12	411	555	10
818	452	110	14	245	397	10
819	213	185	21	74	185	10
820	134	276	15	1028	1138	10
821	262	97	17	582	708	10
822	469	489	4	759	905	10
823	364	71	5	452	561	10
824	68	240	11	524	651	10
825	494	468	31	702	829	10
826	439	222	22	191	349	10
827	386	225	13	1074	1144	10
828	434	359	13	979	1115	10
829	103	177	28	1406	1581	10
830	89	322	21	820	959	10
831	307	249	10	268	410	10
832	30	155	9	506	622	10
833	401	314	25	1118	1258	10
834	217	357	23	555	672	10
835	373	421	21	1068	1195	10
836	5	281	16	1009	1124	10
837	173	474	14	1248	1380	10
838	36	301	21	457	618	10
839	429	169	8	1125	1267	10
840	195	450	16	886	997	10
841	95	382	19	203	329	10
842	225	121	18	383	469	10
843	10	407	36	286	429	10
844	221	269	14	1736	1880	10
845	264	180	33	1094	1170	10
846	168	59	6	496	545	10
847	281	96	1	1518	1654	10
848	387	349	9	908	1028	10
849	398	329	17	1578	1692	10
850	239	486	3	1423	1535	10
851	237	420	15	886	991	10
852	346	354	8	708	824	10
853	172	314	9	675	822	10
854	233	230	20	94	186	10
855	79	80	19	810	887	10
856	243	402	13	194	361	10
857	117	110	13	678	820	10
858	66	314	26	645	778	10
859	58	391	16	417	531	10
860	142	360	20	891	1015	10
861	492	326	19	1020	1154	10
862	381	328	12	152	270	10
863	62	236	29	317	455	10
864	344	70	24	548	635	10
865	151	81	28	195	323	10
866	240	240	35	873	1000	10
867	46	163	8	843	949	10
868	455	168	21	704	811	10
869	428	202	24	1543	1658	10
870	432	199	7	241	397	10
871	391	112	24	486	611	10
872	451	305	13	1486	1636	10
873	214	311	14	935	1099	10
874	465	367	14	877	990	10
875	164	473	26	900	1028	10
876	364	173	30	1118	1196	10
877	274	261	20	1644	1791	10
878	133	455	25	1284	1404	10
879	351	481	10	291	400	10
880	115	395	11	1303	1380	10
881	297	304	4	1307	1416	10
882	7	194	29	623	786	10
883	409	255	23	871	1036	10
884	87	213	18	416	525	10
885	60	246	25	650	815	10
886	3	471	13	1201	1371	10
887	418	251	21	168	320	10
888	153	362	7	327	437	10
889	323	77	36	589	745	10
890	143	158	12	1158	1266	10
891	351	148	30	1087	1165	10
892	426	38	23	605	670	10
893	226	316	21	288	375	10
894	347	192	18	1513	1618	10
895	102	6	3	1316	1466	10
896	41	120	22	1277	1393	10
897	247	443	17	754	861	10
898	218	271	16	157	341	10
899	376	385	12	1110	1209	10
900	241	402	11	255	389	10
901	213	399	18	448	573	10
902	32	191	5	1342	1503	10
903	441	374	10	227	363	10
904	376	113	8	186	328	10
905	215	434	9	478	579	10
906	499	316	18	819	919	10
907	318	497	21	894	989	10
908	256	441	34	1155	1256	10
909	174	397	32	701	798	10
910	468	360	16	1374	1450	10
911	287	256	18	790	898	10
912	448	397	33	1352	1467	10
913	352	487	27	592	746	10
914	253	118	19	1078	1199	10
915	159	299	12	350	527	10
916	351	233	21	1196	1303	10
917	268	113	21	845	1011	10
918	164	332	19	484	607	10
919	88	484	5	846	984	10
920	360	488	19	284	391	10
921	343	166	28	1659	1785	10
922	497	266	25	257	457	10
923	138	406	8	1265	1416	10
924	420	224	10	227	375	10
925	231	410	14	954	1056	10
926	199	438	3	759	841	10
927	219	215	32	1704	1759	10
928	365	274	14	198	275	10
929	481	454	14	471	573	10
930	187	61	19	1316	1453	10
