336	80	279	19	1556	1586	10
337	48	162	15	249	279	10
338	91	27	14	546	576	10
339	288	70	24	769	799	10
340	177	404	17	0	1744	10
341	10	237	19	1543	1573	10
342	493	493	20	561	591	10
343	440	292	24	1299	1329	10
344	349	76	15	1634	1664	10
345	47	208	30	909	939	10
346	283	454	14	1414	1444	10
347	486	324	15	0	1667	10
348	392	87	23	1407	1437	10
349	122	422	3	1331	1361	10
350	37	281	17	0	1699	10
351	413	127	28	696	726	10
352	222	499	7	1319	1349	10
353	211	446	15	1581	1611	10
354	30	7	23	0	1587	10
355	398	341	33	1435	1465	10
356	26	67	15	1541	1571	10
357	461	186	16	633	663	10
358	313	391	5	0	1760	10
359	471	94	30	401	431	10
360	341	72	9	0	1715	10
361	130	186	16	0	1779	10
362	257	57	18	1562	1592	10
363	94	344	26	483	513	10
364	6	53	8	748	778	10
365	146	376	8	1245	1275	10
366	244	13	24	1551	1581	10
367	29	336	22	1213	1243	10
368	306	42	11	0	1699	10
369	177	486	20	288	318	10
370	489	338	17	0	1660	10
371	179	318	2	901	931	10
372	344	203	14	1335	1365	10
373	149	341	6	1589	1619	10
374	307	412	8	0	1743	10
375	68	450	18	360	390	10
376	420	80	24	629	659	10
377	144	220	35	1002	1032	10
378	497	54	14	0	1599	10
379	80	458	30	839	869	10
380	84	377	10	1516	1546	10
381	332	382	2	0	1759	10
382	6	196	20	427	457	10
383	104	28	8	576	606	10
384	224	320	36	951	981	10
385	87	3	13	760	790	10
386	149	214	7	1467	1497	10
387	98	29	14	831	861	10
388	135	30	12	0	1666	10
389	287	397	12	0	1763	10
390	107	374	8	0	1725	10
391	355	485	10	1494	1524	10
392	51	286	14	286	316	10
393	49	118	3	625	655	10
394	159	226	16	0	1820	10
395	185	431	15	0	1722	10
396	262	92	25	892	922	10
397	475	198	20	1506	1536	10
398	142	30	32	1446	1476	10
399	481	207	34	0	1680	10
400	174	122	14	699	729	10
401	35	263	27	0	1699	10
402	24	71	11	0	1626	10
403	173	65	12	1672	1702	10
404	91	326	4	687	717	10
405	470	417	11	0	1638	10
406	397	153	29	0	1738	10
407	295	283	26	548	578	10
408	174	376	8	0	1767	10
409	38	190	23	1158	1188	10
410	16	68	11	1027	1057	10
411	179	286	8	336	366	10
412	244	422	14	1322	1352	10
413	250	441	5	728	758	10
414	497	18	10	1072	1102	10
415	195	111	15	149	179	10
416	26	221	28	1074	1104	10
417	442	5	16	1244	1274	10
418	44	496	32	746	776	10
419	448	404	15	1309	1339	10
420	471	427	8	844	874	10
421	460	424	11	837	867	10
422	461	195	26	0	1696	10
423	146	313	22	1345	1375	10
424	19	273	25	1547	1577	10
425	245	461	8	0	1703	10
426	69	266	12	0	1733	10
427	191	84	13	0	1738	10
428	68	160	21	657	687	10
429	212	47	20	541	571	10
430	80	337	28	726	756	10
431	412	478	7	813	843	10
432	225	488	28	936	966	10
433	105	140	27	1255	1285	10
434	389	43	21	1425	1455	10
435	177	156	25	203	233	10
436	179	497	1	876	906	10
437	377	432	20	0	1693	10
438	497	296	14	0	1663	10
439	152	476	45	1033	1063	10
440	277	428	7	1626	1656	10
441	64	5	14	0	1607	10
442	44	311	27	1609	1639	10
443	165	59	27	0	1705	10
444	261	138	1	1024	1054	10
445	268	351	7	1307	1337	10
446	48	150	15	1499	1529	10
447	215	79	5	1383	1413	10
448	109	56	27	1611	1641	10
449	171	188	30	1030	1060	10
450	284	457	17	1548	1578	10
451	274	442	17	1178	1208	10
452	33	286	11	454	484	10
453	112	433	29	0	1685	10
454	423	170	27	1342	1372	10
455	213	283	14	0	1865	10
456	240	34	28	628	658	10
457	283	438	3	338	368	10
458	324	99	10	1241	1271	10
459	259	301	25	1394	1424	10
460	189	402	10	1035	1065	10
461	215	282	21	1243	1273	10
462	166	440	12	798	828	10
463	374	232	33	1551	1581	10
464	339	113	14	0	1751	10
465	335	46	18	1524	1554	10
466	313	493	20	1281	1311	10
467	432	66	30	974	1004	10
468	76	462	18	0	1640	10
469	397	477	13	1473	1503	10
470	196	489	23	507	537	10
471	354	156	20	827	857	10
472	171	24	11	1458	1488	10
473	187	73	18	219	249	10
474	243	408	15	355	385	10
475	421	387	15	0	1695	10
476	141	426	23	360	390	10
477	415	118	19	1280	1310	10
478	240	255	33	1841	1871	10
479	162	388	11	925	955	10
480	413	493	26	1554	1584	10
481	69	414	6	422	452	10
482	273	70	36	1253	1283	10
483	142	14	18	1058	1088	10
484	185	434	9	1387	1417	10
485	360	294	9	1005	1035	10
486	265	240	9	0	1896	10
487	280	245	21	830	860	10
488	87	51	35	1573	1603	10
489	195	273	22	1693	1723	10
490	422	498	5	0	1613	10
491	95	64	4	814	844	10
492	63	155	7	0	1705	10
493	24	259	19	0	1688	10
494	376	92	10	0	1712	10
495	83	300	26	685	715	10
496	72	477	46	651	681	10
497	380	194	3	1220	1250	10
498	72	227	25	849	879	10
499	238	123	24	1108	1138	10
500	188	119	44	1500	1530	10
501	229	322	11	1529	1559	10
502	150	68	23	1070	1100	10
503	67	24	10	863	893	10
504	63	420	19	802	832	10
505	339	144	13	239	269	10
506	454	201	16	893	923	10
507	158	24	18	804	834	10
508	365	119	30	474	504	10
509	440	284	25	1405	1435	10
510	417	212	12	1254	1284	10
511	404	439	3	1621	1651	10
512	472	248	11	0	1692	10
513	235	108	12	807	837	10
514	174	67	15	0	1716	10
515	132	151	22	706	736	10
516	217	207	26	1024	1054	10
517	162	306	22	1607	1637	10
518	48	366	29	1276	1306	10
519	209	68	27	489	519	10
520	94	497	31	1341	1371	10
521	110	122	14	0	1725	10
522	274	403	17	0	1760	10
523	421	386	29	671	701	10
524	399	175	13	0	1748	10
525	56	268	28	1174	1204	10
526	322	406	17	345	375	10
527	244	277	18	1721	1751	10
528	105	181	19	0	1754	10
529	30	97	23	1202	1232	10
530	359	246	18	0	1805	10
531	498	457	15	1164	1194	10
532	190	267	36	0	1852	10
533	334	481	32	0	1669	10
534	18	24	32	525	555	10
535	482	104	19	1255	1285	10
536	460	328	13	804	834	10
537	320	211	16	624	654	10
538	494	165	19	0	1656	10
539	167	445	7	1375	1405	10
540	340	291	22	0	1816	10
541	272	234	26	0	1887	10
542	325	56	13	991	1021	10
543	71	304	19	1361	1391	10
544	87	311	7	968	998	10
545	207	487	4	0	1674	10
546	332	5	14	1626	1656	10
547	161	275	21	1616	1646	10
548	268	458	24	1058	1088	10
549	175	352	12	1005	1035	10
550	398	476	25	1409	1439	10
551	51	360	13	0	1687	10
552	21	70	15	1368	1398	10
553	80	251	14	836	866	10
554	457	280	17	0	1705	10
555	423	315	12	0	1730	10
556	66	88	2	0	1669	10
557	479	387	13	687	717	10
558	436	123	40	385	415	10
559	286	244	31	289	319	10
560	449	190	2	1597	1627	10
561	456	113	17	509	539	10
562	480	152	26	0	1664	10
563	100	266	5	521	551	10
564	343	34	7	0	1679	10
565	374	306	4	0	1778	10
566	13	465	31	0	1595	10
567	230	487	20	0	1677	10
568	442	153	29	1249	1279	10
569	240	362	23	1620	1650	10
570	433	319	11	833	863	10
571	0	422	8	0	1611	10
572	297	131	25	343	373	10
573	71	12	2	415	445	10
574	44	440	24	872	902	10
575	447	184	27	1333	1363	10
576	341	59	27	542	572	10
577	132	32	18	1381	1411	10
578	411	396	23	575	605	10
579	450	416	25	361	391	10
580	323	34	13	0	1686	10
581	244	368	25	118	148	10
582	90	477	18	1225	1255	10
583	34	169	11	1290	1320	10
584	351	128	15	1698	1728	10
585	71	282	29	1195	1225	10
586	157	269	31	0	1820	10
587	392	1	11	370	400	10
588	39	153	26	992	1022	10
589	306	229	10	299	329	10
590	415	253	21	0	1749	10
591	92	76	4	1052	1082	10
592	437	98	16	531	561	10
593	12	367	27	0	1649	10
594	448	414	23	708	738	10
595	128	113	22	1204	1234	10
596	43	360	2	1346	1376	10
597	102	422	23	0	1688	10
598	480	131	5	957	987	10
599	210	81	2	321	351	10
600	432	2	20	1136	1166	10
601	396	83	15	671	701	10
602	489	159	29	1143	1173	10
603	56	75	24	313	343	10
604	66	31	25	0	1628	10
605	460	117	14	0	1666	10
606	175	239	23	1460	1490	10
607	217	333	26	0	1825	10
608	62	375	16	0	1689	10
609	82	183	17	0	1734	10
610	248	214	19	1593	1623	10
611	385	239	21	0	1779	10
612	371	315	18	1648	1678	10
613	333	163	32	1075	1105	10
614	100	66	15	293	323	10
615	311	422	29	869	899	10
616	153	235	10	358	388	10
617	168	109	10	1312	1342	10
618	284	319	17	673	703	10
619	195	464	20	0	1694	10
620	382	9	30	1410	1440	10
621	325	210	15	1497	1527	10
622	366	334	5	687	717	10
623	200	78	31	0	1735	10
624	351	5	12	333	363	10
625	197	202	29	0	1843	10
626	270	337	20	1352	1382	10
627	125	65	17	1039	1069	10
628	120	17	30	1389	1419	10
629	84	255	13	944	974	10
630	222	331	10	1409	1439	10
631	332	459	35	957	987	10
632	226	175	23	0	1836	10
633	404	140	8	457	487	10
634	223	178	20	1020	1050	10
635	330	308	24	429	459	10
636	140	108	29	0	1735	10
637	34	239	16	410	440	10
638	94	192	1	445	475	10
639	458	213	22	1337	1367	10
640	13	314	14	331	361	10
641	202	391	30	731	761	10
642	339	41	6	0	1687	10
643	224	56	13	339	369	10
644	345	431	12	0	1710	10
645	292	104	26	320	350	10
646	318	99	35	1538	1568	10
647	46	248	9	379	409	10
648	482	184	14	590	620	10
649	411	379	25	0	1708	10
650	293	174	31	1230	1260	10
651	169	305	21	675	705	10
652	394	47	5	0	1666	10
653	323	29	7	758	788	10
654	65	343	38	1049	1079	10
655	158	179	37	0	1798	10
656	299	353	34	0	1800	10
657	9	233	31	745	775	10
658	330	138	18	1280	1310	10
659	48	412	7	661	691	10
660	385	17	40	0	1645	10
661	382	110	24	1692	1722	10
662	336	493	20	1088	1118	10
663	181	441	25	0	1711	10
664	162	301	16	140	170	10
665	1	101	8	469	499	10
666	80	117	24	1280	1310	10
667	210	219	7	1014	1044	10
668	404	59	13	1639	1669	10
669	288	439	16	935	965	10
670	149	458	13	774	804	10
671	257	391	22	443	473	10
672	405	349	15	0	1731	10
673	191	215	17	1416	1446	10
674	231	29	14	0	1693	10
675	253	50	27	393	423	10
676	441	177	23	204	234	10
677	5	445	30	914	944	10
678	463	253	23	0	1701	10
679	435	180	37	1110	1140	10
680	198	85	28	1131	1161	10
681	59	388	20	812	842	10
682	373	418	6	1208	1238	10
683	142	80	12	488	518	10
684	441	7	20	1342	1372	10
685	33	268	18	0	1697	10
686	355	174	33	399	429	10
687	228	260	12	1839	1869	10
688	114	460	14	1508	1538	10
689	337	41	8	1585	1615	10
690	154	374	36	0	1758	10
691	235	13	27	858	888	10
692	303	78	12	1624	1654	10
693	103	464	22	575	605	10
694	325	311	22	166	196	10
695	306	235	25	0	1857	10
696	382	360	26	649	679	10
697	235	288	18	1001	1031	10
698	0	356	13	0	1643	10
699	178	135	21	914	944	10
700	226	423	15	1052	1082	10
701	15	11	15	1469	1499	10
702	144	35	26	0	1675	10
703	176	199	28	1595	1625	10
704	247	306	33	1364	1394	10
705	396	417	13	323	353	10
706	289	220	19	1551	1581	10
707	23	235	43	793	823	10
708	137	377	23	683	713	10
709	400	71	17	233	263	10
710	261	359	10	0	1805	10
711	438	127	2	0	1690	10
712	318	280	21	1562	1592	10
713	333	293	27	0	1821	10
714	436	295	11	0	1723	10
715	62	94	16	443	473	10
716	495	355	3	1361	1391	10
717	13	394	15	1237	1267	10
718	172	292	17	1290	1320	10
719	14	232	18	1200	1230	10
720	437	90	12	1500	1530	10
721	214	274	24	1642	1672	10
722	420	383	27	1128	1158	10
723	120	261	5	593	623	10
724	179	75	13	793	823	10
725	484	224	7	262	292	10
726	214	245	8	0	1878	10
727	395	474	26	1201	1231	10
728	368	311	14	0	1782	10
729	199	203	20	590	620	10
730	485	428	22	1532	1562	10
731	86	199	23	1514	1544	10
732	447	272	12	1528	1558	10
733	40	304	16	216	246	10
734	475	267	7	762	792	10
735	482	141	14	0	1658	10
736	489	274	31	1563	1593	10
737	26	342	12	962	992	10
738	139	438	24	926	956	10
739	12	358	7	924	954	10
740	125	61	26	0	1688	10
741	360	284	19	1017	1047	10
742	29	358	23	1536	1566	10
743	285	247	13	1651	1681	10
744	248	386	22	1408	1438	10
745	415	207	18	663	693	10
746	130	247	17	1418	1448	10
747	172	66	18	404	434	10
748	92	259	4	1518	1548	10
749	379	486	22	1318	1348	10
750	452	484	26	1300	1330	10
751	268	288	26	995	1025	10
752	349	43	26	869	899	10
753	225	269	30	0	1883	10
754	50	383	20	1385	1415	10
755	110	251	23	0	1774	10
756	461	182	13	1006	1036	10
757	255	487	19	1522	1552	10
758	133	202	33	580	610	10
759	34	329	2	968	998	10
760	368	452	16	693	723	10
761	242	106	28	1740	1770	10
762	171	303	18	511	541	10
763	329	456	19	1205	1235	10
764	490	286	29	1320	1350	10
765	61	214	4	226	256	10
766	365	74	24	1663	1693	10
767	321	149	18	260	290	10
768	84	453	19	0	1652	10
769	26	442	23	0	1619	10
770	180	283	23	979	1009	10
771	394	322	12	0	1754	10
772	348	348	23	1403	1433	10
773	309	161	23	0	1808	10
774	385	58	24	0	1680	10
775	228	287	21	54	84	10
776	312	453	6	259	289	10
777	35	344	21	481	511	10
778	393	98	13	1649	1679	10
779	208	488	22	591	621	10
780	235	33	30	1313	1343	10
781	140	137	32	592	622	10
782	405	187	34	556	586	10
783	330	371	1	0	1769	10
784	265	0	10	655	685	10
785	295	89	23	167	197	10
786	3	23	11	0	1579	10
787	363	225	35	1054	1084	10
788	148	208	22	0	1804	10
789	466	362	15	997	1027	10
790	267	290	15	108	138	10
791	98	2	14	904	934	10
792	131	246	17	0	1795	10
793	418	75	11	1189	1219	10
794	366	260	23	0	1798	10
795	138	28	23	0	1666	10
796	209	212	18	1159	1189	10
797	443	167	17	1063	1093	10
798	156	65	22	1010	1040	10
799	279	355	9	1525	1555	10
800	206	172	29	851	881	10
801	32	94	14	0	1646	10
802	301	239	31	260	290	10
803	471	368	19	0	1664	10
804	133	273	20	0	1795	10
805	253	74	20	186	216	10
806	470	405	17	469	499	10
807	77	172	23	0	1725	10
808	77	465	11	573	603	10
809	466	96	22	609	639	10
810	402	277	5	1265	1295	10
811	267	374	23	1719	1749	10
812	450	194	27	490	520	10
813	89	65	16	1295	1325	10
814	429	389	18	417	447	10
815	202	28	22	770	800	10
816	46	389	22	691	721	10
817	246	407	12	1556	1586	10
818	452	110	14	1163	1193	10
819	213	185	21	648	678	10
820	134	276	15	140	170	10
821	262	97	17	731	761	10
822	469	489	4	0	1590	10
823	364	71	5	985	1015	10
824	68	240	11	0	1732	10
825	494	468	31	747	777	10
826	439	222	22	882	912	10
827	386	225	13	470	500	10
828	434	359	13	1443	1473	10
829	103	177	28	720	750	10
830	89	322	21	219	249	10
831	307	249	10	1282	1312	10
832	30	155	9	0	1675	10
833	401	314	25	1416	1446	10
834	217	357	23	122	152	10
835	373	421	21	1070	1100	10
836	5	281	16	0	1668	10
837	173	474	14	1648	1678	10
838	36	301	21	403	433	10
839	429	169	8	1205	1235	10
840	195	450	16	334	364	10
841	95	382	19	432	462	10
842	225	121	18	1749	1779	10
843	10	407	36	0	1628	10
844	221	269	14	0	1880	10
845	264	180	33	1556	1586	10
846	168	59	6	246	276	10
847	281	96	1	999	1029	10
848	387	349	9	298	328	10
849	398	329	17	0	1747	10
850	239	486	3	1062	1092	10
851	237	420	15	1030	1060	10
852	346	354	8	645	675	10
853	172	314	9	1541	1571	10
854	233	230	20	998	1028	10
855	79	80	19	250	280	10
856	243	402	13	434	464	10
857	117	110	13	840	870	10
858	66	314	26	301	331	10
859	58	391	16	626	656	10
860	142	360	20	541	571	10
861	492	326	19	253	283	10
862	381	328	12	1253	1283	10
863	62	236	29	1363	1393	10
864	344	70	24	1425	1455	10
865	151	81	28	1478	1508	10
866	240	240	35	0	1900	10
867	46	163	8	0	1693	10
868	455	168	21	1175	1205	10
869	428	202	24	1245	1275	10
870	432	199	7	0	1725	10
871	391	112	24	0	1717	10
872	451	305	13	0	1706	10
873	214	311	14	1451	1481	10
874	465	367	14	935	965	10
875	164	473	26	1504	1534	10
876	364	173	30	575	605	10
877	274	261	20	39	69	10
878	133	455	25	314	344	10
879	351	481	10	1506	1536	10
880	115	395	11	1156	1186	10
881	297	304	4	1350	1380	10
882	7	194	29	0	1665	10
883	409	255	23	1034	1064	10
884	87	213	18	727	757	10
885	60	246	25	0	1724	10
886	3	471	13	1264	1294	10
887	418	251	21	1258	1288	10
888	153	362	7	1690	1720	10
889	323	77	36	1356	1386	10
890	143	158	12	1722	1752	10
891	351	148	30	0	1771	10
892	426	38	23	1105	1135	10
893	226	316	21	1189	1219	10
894	347	192	18	0	1801	10
895	102	6	3	314	344	10
896	41	120	22	1352	1382	10
897	247	443	17	0	1721	10
898	218	271	16	168	198	10
899	376	385	12	0	1730	10
900	241	402	11	1242	1272	10
901	213	399	18	0	1761	10
902	32	191	5	490	520	10
903	441	374	10	0	1687	10
904	376	113	8	1114	1144	10
905	215	434	9	0	1727	10
906	499	316	18	541	571	10
907	318	497	21	946	976	10
908	256	441	34	320	350	10
909	174	397	32	0	1749	10
910	468	360	16	257	287	10
911	287	256	18	242	272	10
912	448	397	33	1568	1598	10
913	352	487	27	0	1656	10
914	253	118	19	0	1782	10
915	159	299	12	733	763	10
916	351	233	21	0	1812	10
917	268	113	21	1592	1622	10
918	164	332	19	0	1796	10
919	88	484	5	937	967	10
920	360	488	19	0	1652	10
921	343	166	28	1290	1320	10
922	497	266	25	1583	1613	10
923	138	406	8	546	576	10
924	420	224	10	0	1743	10
925	231	410	14	0	1753	10
926	199	438	3	0	1720	10
