130	489	437	29	1412	1442	10
131	415	95	15	862	892	10
132	331	356	13	495	525	10
133	374	346	27	594	624	10
134	108	37	23	1513	1543	10
135	5	224	19	1569	1599	10
136	93	413	17	355	385	10
137	210	29	13	1483	1513	10
138	136	265	12	1567	1597	10
139	409	155	19	469	499	10
140	111	178	18	1137	1167	10
141	291	251	20	1781	1811	10
142	322	290	23	689	719	10
143	57	183	15	1680	1710	10
144	181	185	19	1575	1605	10
145	7	382	27	278	308	10
146	425	448	9	1010	1040	10
147	174	41	15	777	807	10
148	161	276	8	1327	1357	10
149	398	49	21	1526	1556	10
150	210	379	12	1285	1315	10
151	60	231	32	1628	1658	10
152	453	360	13	710	740	10
153	367	97	17	1110	1140	10
154	488	3	3	1210	1240	10
155	44	115	24	1410	1440	10
156	48	293	22	1524	1554	10
157	64	135	11	226	256	10
158	65	62	15	1327	1357	10
159	404	207	6	1586	1616	10
160	68	303	22	513	543	10
161	263	418	25	1282	1312	10
162	147	30	26	1257	1287	10
163	384	149	18	855	885	10
164	340	416	36	1015	1045	10
165	271	128	12	750	780	10
166	89	358	23	234	264	10
167	20	480	25	509	539	10
168	488	173	25	432	462	10
169	439	156	2	600	630	10
170	389	156	27	306	336	10
171	111	392	18	1298	1328	10
172	267	162	6	304	334	10
173	248	176	32	167	197	10
174	413	476	34	455	485	10
175	352	481	15	869	899	10
176	264	135	1	734	764	10
177	29	462	17	763	793	10
178	148	462	10	622	652	10
179	44	140	11	1620	1650	10
180	414	378	23	1229	1259	10
181	392	95	16	361	391	10
182	216	341	19	782	812	10
183	211	411	15	595	625	10
184	317	45	8	1361	1391	10
185	178	150	33	1103	1133	10
186	428	302	27	963	993	10
187	450	45	24	388	418	10
188	453	318	30	492	522	10
189	186	135	24	205	235	10
190	11	403	18	876	906	10
191	433	447	20	1301	1331	10
192	272	420	7	853	883	10
193	429	59	9	314	344	10
194	200	27	22	1466	1496	10
195	498	171	12	590	620	10
196	487	320	21	647	677	10
197	45	166	22	1513	1543	10
198	490	276	33	622	652	10
199	126	391	19	1143	1173	10
200	92	18	8	373	403	10
201	293	228	19	376	406	10
202	343	205	26	1504	1534	10
203	182	480	31	824	854	10
204	385	285	13	1244	1274	10
205	44	344	12	306	336	10
206	170	347	15	1086	1116	10
207	457	492	7	1034	1064	10
208	124	448	6	859	889	10
209	398	210	31	1731	1761	10
210	75	118	21	1317	1347	10
211	105	474	27	750	780	10
212	134	211	35	483	513	10
213	211	248	26	1563	1593	10
214	212	186	11	468	498	10
215	492	335	10	914	944	10
216	497	483	12	1403	1433	10
217	440	436	18	1549	1579	10
218	311	203	15	1086	1116	10
219	491	369	28	1581	1611	10
220	67	378	26	373	403	10
221	383	17	15	403	433	10
222	7	82	25	869	899	10
223	342	319	36	1213	1243	10
224	78	406	15	371	401	10
225	103	123	8	829	859	10
226	241	38	16	227	257	10
227	224	3	10	720	750	10
228	436	467	12	839	869	10
229	438	488	18	1346	1376	10
230	351	60	15	640	670	10
231	13	214	21	1419	1449	10
232	429	67	16	614	644	10
233	498	456	27	853	883	10
234	135	400	20	1353	1383	10
235	215	293	13	1637	1667	10
236	354	416	10	846	876	10
237	294	421	26	679	709	10
238	208	445	22	986	1016	10
239	230	320	8	1060	1090	10
240	157	38	3	716	746	10
241	441	100	31	1126	1156	10
242	61	170	20	1098	1128	10
243	79	467	22	585	615	10
244	365	190	22	454	484	10
245	282	1	18	251	281	10
246	124	111	15	1530	1560	10
247	247	219	17	379	409	10
248	28	180	34	1153	1183	10
249	167	488	17	1041	1071	10
250	442	289	25	1151	1181	10
251	136	430	14	1003	1033	10
252	38	15	3	597	627	10
253	246	314	36	856	886	10
254	176	200	17	1230	1260	10
255	337	232	2	974	1004	10
256	257	133	19	1107	1137	10
257	295	247	12	1083	1113	10
258	39	162	18	483	513	10
259	79	257	26	462	492	10
260	236	126	23	132	162	10
261	259	498	33	1430	1460	10
262	180	162	9	1629	1659	10
263	53	466	9	1344	1374	10
264	167	291	27	1414	1444	10
265	89	185	16	357	387	10
266	487	446	9	577	607	10
267	308	199	14	753	783	10
268	481	84	17	1274	1304	10
269	495	227	20	286	316	10
270	397	57	17	1116	1146	10
271	372	39	10	1586	1616	10
272	278	450	29	1090	1120	10
273	292	32	14	640	670	10
274	90	496	13	732	762	10
275	68	53	16	1059	1089	10
276	371	423	10	1226	1256	10
277	273	149	14	593	623	10
278	297	283	28	184	214	10
279	120	37	28	696	726	10
280	371	488	10	1355	1385	10
281	206	174	14	161	191	10
282	174	347	3	1264	1294	10
283	330	281	14	1341	1371	10
284	67	451	5	526	556	10
285	27	464	21	1133	1163	10
286	361	178	5	608	638	10
287	463	406	23	921	951	10
288	456	157	20	737	767	10
289	153	244	5	1183	1213	10
290	153	192	13	1024	1054	10
291	352	63	6	1001	1031	10
292	371	71	21	413	443	10
293	163	472	9	1237	1267	10
294	448	495	40	1487	1517	10
295	282	10	30	1400	1430	10
296	66	163	6	203	233	10
297	314	205	22	977	1007	10
298	83	169	21	1699	1729	10
299	221	291	9	1745	1775	10
300	374	116	9	1201	1231	10
301	418	269	3	1715	1745	10
302	178	302	19	1088	1118	10
303	250	57	26	1603	1633	10
304	475	352	33	474	504	10
305	1	252	5	1533	1563	10
306	286	356	30	1538	1568	10
307	65	82	13	1215	1245	10
308	154	392	9	863	893	10
309	196	56	15	887	917	10
310	366	390	23	891	921	10
311	436	25	19	923	953	10
312	67	352	20	284	314	10
313	173	182	25	234	264	10
314	390	34	7	1626	1656	10
315	18	225	8	398	428	10
316	57	43	15	1517	1547	10
317	388	44	22	1620	1650	10
318	269	112	19	453	483	10
319	374	260	27	1067	1097	10
320	291	213	23	243	273	10
321	178	420	18	1123	1153	10
322	389	255	15	233	263	10
323	134	194	19	1206	1236	10
324	93	490	2	1150	1180	10
325	64	294	12	302	332	10
326	493	111	26	1421	1451	10
327	150	484	16	441	471	10
328	235	316	2	1704	1734	10
329	239	15	2	1040	1070	10
330	193	138	30	1758	1788	10
331	40	278	10	558	588	10
332	307	52	23	1274	1304	10
333	161	416	25	697	727	10
334	381	457	28	1087	1117	10
335	55	318	13	1188	1218	10
336	80	279	19	1669	1699	10
337	48	162	15	1073	1103	10
338	91	27	14	1123	1153	10
339	288	70	24	603	633	10
340	177	404	17	1424	1454	10
341	10	237	19	1429	1459	10
342	493	493	20	822	852	10
343	440	292	24	1206	1236	10
344	349	76	15	647	677	10
345	47	208	30	941	971	10
346	283	454	14	795	825	10
347	486	324	15	1270	1300	10
348	392	87	23	853	883	10
349	122	422	3	460	490	10
350	37	281	17	1145	1175	10
351	413	127	28	778	808	10
352	222	499	7	388	418	10
353	211	446	15	698	728	10
354	30	7	23	1111	1141	10
355	398	341	33	972	1002	10
356	26	67	15	1313	1343	10
357	461	186	16	1633	1663	10
358	313	391	5	546	576	10
359	471	94	30	496	526	10
360	341	72	9	329	359	10
361	130	186	16	1136	1166	10
362	257	57	18	728	758	10
363	94	344	26	725	755	10
364	6	53	8	520	550	10
365	146	376	8	1424	1454	10
366	244	13	24	500	530	10
367	29	336	22	1201	1231	10
368	306	42	11	1347	1377	10
369	177	486	20	1592	1622	10
370	489	338	17	881	911	10
371	179	318	2	441	471	10
372	344	203	14	206	236	10
373	149	341	6	640	670	10
374	307	412	8	438	468	10
375	68	450	18	480	510	10
376	420	80	24	1296	1326	10
377	144	220	35	1451	1481	10
378	497	54	14	400	430	10
379	80	458	30	1170	1200	10
380	84	377	10	1272	1302	10
381	332	382	2	914	944	10
382	6	196	20	1623	1653	10
383	104	28	8	1389	1419	10
384	224	320	36	690	720	10
385	87	3	13	1095	1125	10
386	149	214	7	724	754	10
387	98	29	14	641	671	10
388	135	30	12	339	369	10
389	287	397	12	686	716	10
390	107	374	8	400	430	10
391	355	485	10	1177	1207	10
392	51	286	14	442	472	10
393	49	118	3	324	354	10
394	159	226	16	1592	1622	10
395	185	431	15	714	744	10
396	262	92	25	1153	1183	10
397	475	198	20	1226	1256	10
398	142	30	32	902	932	10
399	481	207	34	1522	1552	10
400	174	122	14	1681	1711	10
401	35	263	27	734	764	10
402	24	71	11	1544	1574	10
403	173	65	12	1684	1714	10
404	91	326	4	1309	1339	10
405	470	417	11	716	746	10
406	397	153	29	1649	1679	10
407	295	283	26	706	736	10
408	174	376	8	904	934	10
409	38	190	23	1054	1084	10
410	16	68	11	722	752	10
411	179	286	8	496	526	10
412	244	422	14	180	210	10
413	250	441	5	1146	1176	10
414	497	18	10	395	425	10
415	195	111	15	924	954	10
416	26	221	28	779	809	10
417	442	5	16	766	796	10
418	44	496	32	431	461	10
419	448	404	15	1214	1244	10
420	471	427	8	1222	1252	10
421	460	424	11	272	302	10
422	461	195	26	306	336	10
423	146	313	22	905	935	10
424	19	273	25	1596	1626	10
425	245	461	8	699	729	10
426	69	266	12	668	698	10
427	191	84	13	752	782	10
428	68	160	21	600	630	10
429	212	47	20	1431	1461	10
430	80	337	28	1010	1040	10
431	412	478	7	1295	1325	10
432	225	488	28	549	579	10
433	105	140	27	202	232	10
434	389	43	21	308	338	10
435	177	156	25	1086	1116	10
436	179	497	1	896	926	10
437	377	432	20	298	328	10
438	497	296	14	1287	1317	10
439	152	476	45	338	368	10
440	277	428	7	1501	1531	10
441	64	5	14	746	776	10
442	44	311	27	1215	1245	10
443	165	59	27	1026	1056	10
444	261	138	1	833	863	10
445	268	351	7	1444	1474	10
446	48	150	15	419	449	10
447	215	79	5	1025	1055	10
448	109	56	27	570	600	10
449	171	188	30	539	569	10
450	284	457	17	961	991	10
451	274	442	17	1356	1386	10
452	33	286	11	1584	1614	10
453	112	433	29	498	528	10
454	423	170	27	1295	1325	10
455	213	283	14	750	780	10
456	240	34	28	1286	1316	10
457	283	438	3	901	931	10
458	324	99	10	926	956	10
459	259	301	25	1687	1717	10
460	189	402	10	631	661	10
461	215	282	21	732	762	10
462	166	440	12	1443	1473	10
463	374	232	33	1185	1215	10
464	339	113	14	819	849	10
465	335	46	18	362	392	10
466	313	493	20	251	281	10
467	432	66	30	652	682	10
468	76	462	18	467	497	10
469	397	477	13	379	409	10
470	196	489	23	857	887	10
471	354	156	20	1667	1697	10
472	171	24	11	1478	1508	10
473	187	73	18	1460	1490	10
474	243	408	15	1062	1092	10
475	421	387	15	854	884	10
476	141	426	23	741	771	10
477	415	118	19	1117	1147	10
478	240	255	33	1338	1368	10
479	162	388	11	288	318	10
480	413	493	26	309	339	10
481	69	414	6	393	423	10
482	273	70	36	220	250	10
483	142	14	18	698	728	10
484	185	434	9	1151	1181	10
485	360	294	9	1717	1747	10
486	265	240	9	1554	1584	10
487	280	245	21	489	519	10
488	87	51	35	292	322	10
489	195	273	22	206	236	10
490	422	498	5	1035	1065	10
491	95	64	4	976	1006	10
492	63	155	7	572	602	10
493	24	259	19	910	940	10
494	376	92	10	789	819	10
495	83	300	26	1104	1134	10
496	72	477	46	1537	1567	10
497	380	194	3	1477	1507	10
498	72	227	25	746	776	10
499	238	123	24	331	361	10
500	188	119	44	349	379	10
501	229	322	11	1178	1208	10
502	150	68	23	641	671	10
503	67	24	10	498	528	10
504	63	420	19	1077	1107	10
505	339	144	13	1246	1276	10
506	454	201	16	1342	1372	10
507	158	24	18	1209	1239	10
508	365	119	30	510	540	10
509	440	284	25	1515	1545	10
510	417	212	12	1129	1159	10
511	404	439	3	388	418	10
512	472	248	11	637	667	10
513	235	108	12	616	646	10
514	174	67	15	994	1024	10
515	132	151	22	1410	1440	10
516	217	207	26	1025	1055	10
517	162	306	22	181	211	10
518	48	366	29	1562	1592	10
519	209	68	27	252	282	10
520	94	497	31	821	851	10
521	110	122	14	972	1002	10
522	274	403	17	1367	1397	10
523	421	386	29	699	729	10
524	399	175	13	426	456	10
525	56	268	28	848	878	10
526	322	406	17	1294	1324	10
527	244	277	18	524	554	10
528	105	181	19	1093	1123	10
529	30	97	23	1473	1503	10
530	359	246	18	1255	1285	10
531	498	457	15	797	827	10
532	190	267	36	1047	1077	10
533	334	481	32	1117	1147	10
534	18	24	32	450	480	10
535	482	104	19	1577	1607	10
536	460	328	13	793	823	10
537	320	211	16	993	1023	10
538	494	165	19	1255	1285	10
539	167	445	7	281	311	10
540	340	291	22	600	630	10
541	272	234	26	232	262	10
542	325	56	13	1652	1682	10
543	71	304	19	1152	1182	10
544	87	311	7	584	614	10
545	207	487	4	1080	1110	10
546	332	5	14	869	899	10
547	161	275	21	1105	1135	10
548	268	458	24	536	566	10
549	175	352	12	1668	1698	10
550	398	476	25	907	937	10
551	51	360	13	745	775	10
552	21	70	15	726	756	10
553	80	251	14	1141	1171	10
554	457	280	17	1532	1562	10
555	423	315	12	587	617	10
556	66	88	2	1162	1192	10
557	479	387	13	1360	1390	10
558	436	123	40	1062	1092	10
559	286	244	31	587	617	10
560	449	190	2	311	341	10
561	456	113	17	464	494	10
562	480	152	26	561	591	10
563	100	266	5	824	854	10
564	343	34	7	1571	1601	10
565	374	306	4	1535	1565	10
566	13	465	31	986	1016	10
567	230	487	20	949	979	10
568	442	153	29	816	846	10
569	240	362	23	1429	1459	10
570	433	319	11	1032	1062	10
571	0	422	8	1501	1531	10
572	297	131	25	736	766	10
573	71	12	2	1282	1312	10
574	44	440	24	1205	1235	10
575	447	184	27	1229	1259	10
576	341	59	27	1448	1478	10
577	132	32	18	265	295	10
578	411	396	23	1230	1260	10
579	450	416	25	722	752	10
580	323	34	13	241	271	10
581	244	368	25	1028	1058	10
582	90	477	18	1392	1422	10
583	34	169	11	1472	1502	10
584	351	128	15	490	520	10
585	71	282	29	1082	1112	10
586	157	269	31	274	304	10
587	392	1	11	317	347	10
588	39	153	26	431	461	10
589	306	229	10	1654	1684	10
590	415	253	21	1455	1485	10
591	92	76	4	675	705	10
592	437	98	16	1615	1645	10
593	12	367	27	1341	1371	10
594	448	414	23	993	1023	10
595	128	113	22	820	850	10
596	43	360	2	484	514	10
597	102	422	23	913	943	10
598	480	131	5	1280	1310	10
599	210	81	2	1091	1121	10
600	432	2	20	768	798	10
601	396	83	15	676	706	10
602	489	159	29	1277	1307	10
603	56	75	24	1288	1318	10
604	66	31	25	476	506	10
605	460	117	14	876	906	10
606	175	239	23	1807	1837	10
607	217	333	26	971	1001	10
608	62	375	16	865	895	10
609	82	183	17	1163	1193	10
610	248	214	19	642	672	10
611	385	239	21	239	269	10
612	371	315	18	1307	1337	10
613	333	163	32	681	711	10
614	100	66	15	923	953	10
615	311	422	29	442	472	10
616	153	235	10	545	575	10
617	168	109	10	1440	1470	10
618	284	319	17	801	831	10
619	195	464	20	1209	1239	10
620	382	9	30	669	699	10
621	325	210	15	651	681	10
622	366	334	5	1094	1124	10
623	200	78	31	897	927	10
624	351	5	12	1067	1097	10
625	197	202	29	968	998	10
626	270	337	20	1220	1250	10
627	125	65	17	1030	1060	10
628	120	17	30	739	769	10
629	84	255	13	731	761	10
630	222	331	10	1102	1132	10
631	332	459	35	1637	1667	10
632	226	175	23	574	604	10
633	404	140	8	549	579	10
634	223	178	20	197	227	10
635	330	308	24	786	816	10
636	140	108	29	232	262	10
637	34	239	16	928	958	10
638	94	192	1	1532	1562	10
639	458	213	22	1358	1388	10
640	13	314	14	1108	1138	10
641	202	391	30	355	385	10
642	339	41	6	723	753	10
643	224	56	13	911	941	10
644	345	431	12	735	765	10
645	292	104	26	801	831	10
646	318	99	35	1074	1104	10
647	46	248	9	1618	1648	10
648	482	184	14	1003	1033	10
649	411	379	25	1075	1105	10
650	293	174	31	579	609	10
651	169	305	21	402	432	10
652	394	47	5	843	873	10
653	323	29	7	232	262	10
654	65	343	38	853	883	10
655	158	179	37	869	899	10
656	299	353	34	474	504	10
657	9	233	31	272	302	10
658	330	138	18	1470	1500	10
659	48	412	7	1270	1300	10
660	385	17	40	984	1014	10
661	382	110	24	813	843	10
662	336	493	20	663	693	10
663	181	441	25	1569	1599	10
664	162	301	16	1508	1538	10
665	1	101	8	1200	1230	10
666	80	117	24	1611	1641	10
667	210	219	7	193	223	10
668	404	59	13	658	688	10
669	288	439	16	1459	1489	10
670	149	458	13	718	748	10
671	257	391	22	217	247	10
672	405	349	15	364	394	10
673	191	215	17	1346	1376	10
674	231	29	14	1588	1618	10
675	253	50	27	623	653	10
676	441	177	23	1094	1124	10
677	5	445	30	1415	1445	10
678	463	253	23	1343	1373	10
679	435	180	37	1586	1616	10
680	198	85	28	1208	1238	10
681	59	388	20	1441	1471	10
682	373	418	6	690	720	10
683	142	80	12	322	352	10
684	441	7	20	1574	1604	10
685	33	268	18	1037	1067	10
686	355	174	33	635	665	10
687	228	260	12	1129	1159	10
688	114	460	14	623	653	10
689	337	41	8	1017	1047	10
690	154	374	36	305	335	10
691	235	13	27	973	1003	10
692	303	78	12	1642	1672	10
693	103	464	22	1455	1485	10
694	325	311	22	814	844	10
695	306	235	25	211	241	10
696	382	360	26	607	637	10
697	235	288	18	1672	1702	10
698	0	356	13	799	829	10
699	178	135	21	616	646	10
700	226	423	15	1262	1292	10
701	15	11	15	504	534	10
702	144	35	26	644	674	10
703	176	199	28	479	509	10
704	247	306	33	1534	1564	10
705	396	417	13	1285	1315	10
706	289	220	19	1827	1857	10
707	23	235	43	1617	1647	10
708	137	377	23	1715	1745	10
709	400	71	17	1279	1309	10
710	261	359	10	147	177	10
711	438	127	2	1503	1533	10
712	318	280	21	239	269	10
713	333	293	27	901	931	10
714	436	295	11	872	902	10
715	62	94	16	1065	1095	10
716	495	355	3	1400	1430	10
717	13	394	15	1367	1397	10
718	172	292	17	1710	1740	10
719	14	232	18	1304	1334	10
720	437	90	12	1325	1355	10
721	214	274	24	148	178	10
722	420	383	27	1601	1631	10
723	120	261	5	1368	1398	10
724	179	75	13	624	654	10
725	484	224	7	813	843	10
726	214	245	8	916	946	10
727	395	474	26	521	551	10
728	368	311	14	521	551	10
729	199	203	20	1196	1226	10
730	485	428	22	520	550	10
731	86	199	23	819	849	10
732	447	272	12	986	1016	10
733	40	304	16	294	324	10
734	475	267	7	1419	1449	10
735	482	141	14	860	890	10
736	489	274	31	576	606	10
737	26	342	12	1092	1122	10
738	139	438	24	612	642	10
739	12	358	7	1482	1512	10
740	125	61	26	1428	1458	10
741	360	284	19	1607	1637	10
742	29	358	23	839	869	10
743	285	247	13	1303	1333	10
744	248	386	22	201	231	10
745	415	207	18	1253	1283	10
746	130	247	17	1106	1136	10
747	172	66	18	1029	1059	10
748	92	259	4	597	627	10
749	379	486	22	504	534	10
750	452	484	26	1314	1344	10
751	268	288	26	53	83	10
752	349	43	26	1512	1542	10
753	225	269	30	958	988	10
754	50	383	20	702	732	10
755	110	251	23	1717	1747	10
756	461	182	13	1516	1546	10
757	255	487	19	397	427	10
758	133	202	33	699	729	10
759	34	329	2	1450	1480	10
760	368	452	16	639	669	10
761	242	106	28	1153	1183	10
762	171	303	18	209	239	10
763	329	456	19	1226	1256	10
764	490	286	29	1546	1576	10
765	61	214	4	439	469	10
766	365	74	24	541	571	10
767	321	149	18	1117	1147	10
768	84	453	19	324	354	10
769	26	442	23	1408	1438	10
770	180	283	23	154	184	10
771	394	322	12	740	770	10
772	348	348	23	1335	1365	10
773	309	161	23	1344	1374	10
774	385	58	24	379	409	10
775	228	287	21	1485	1515	10
776	312	453	6	1472	1502	10
777	35	344	21	610	640	10
778	393	98	13	1235	1265	10
779	208	488	22	1230	1260	10
780	235	33	30	1579	1609	10
781	140	137	32	914	944	10
782	405	187	34	179	209	10
783	330	371	1	1455	1485	10
784	265	0	10	1229	1259	10
785	295	89	23	1685	1715	10
786	3	23	11	1358	1388	10
787	363	225	35	282	312	10
788	148	208	22	729	759	10
789	466	362	15	1090	1120	10
790	267	290	15	1758	1788	10
791	98	2	14	966	996	10
792	131	246	17	468	498	10
793	418	75	11	438	468	10
794	366	260	23	840	870	10
795	138	28	23	1549	1579	10
796	209	212	18	719	749	10
797	443	167	17	1456	1486	10
798	156	65	22	1601	1631	10
799	279	355	9	759	789	10
800	206	172	29	1108	1138	10
801	32	94	14	1044	1074	10
802	301	239	31	1042	1072	10
803	471	368	19	704	734	10
804	133	273	20	512	542	10
805	253	74	20	1643	1673	10
806	470	405	17	1083	1113	10
807	77	172	23	1695	1725	10
808	77	465	11	1597	1627	10
809	466	96	22	265	295	10
810	402	277	5	1566	1596	10
811	267	374	23	1652	1682	10
812	450	194	27	1610	1640	10
813	89	65	16	391	421	10
814	429	389	18	491	521	10
815	202	28	22	1639	1669	10
816	46	389	22	1001	1031	10
817	246	407	12	1040	1070	10
818	452	110	14	803	833	10
819	213	185	21	466	496	10
820	134	276	15	1074	1104	10
821	262	97	17	267	297	10
822	469	489	4	1125	1155	10
823	364	71	5	1566	1596	10
824	68	240	11	497	527	10
825	494	468	31	817	847	10
826	439	222	22	582	612	10
827	386	225	13	524	554	10
828	434	359	13	1218	1248	10
829	103	177	28	1553	1583	10
830	89	322	21	1021	1051	10
831	307	249	10	930	960	10
832	30	155	9	246	276	10
833	401	314	25	850	880	10
834	217	357	23	1748	1778	10
835	373	421	21	236	266	10
836	5	281	16	384	414	10
837	173	474	14	1147	1177	10
838	36	301	21	1617	1647	10
839	429	169	8	590	620	10
840	195	450	16	1651	1681	10
841	95	382	19	1043	1073	10
842	225	121	18	1340	1370	10
843	10	407	36	1515	1545	10
844	221	269	14	1443	1473	10
845	264	180	33	1357	1387	10
846	168	59	6	1362	1392	10
847	281	96	1	1288	1318	10
848	387	349	9	1069	1099	10
849	398	329	17	1575	1605	10
850	239	486	3	1507	1537	10
851	237	420	15	230	260	10
852	346	354	8	521	551	10
853	172	314	9	1694	1724	10
854	233	230	20	1749	1779	10
855	79	80	19	483	513	10
856	243	402	13	1179	1209	10
857	117	110	13	1395	1425	10
858	66	314	26	594	624	10
859	58	391	16	1612	1642	10
860	142	360	20	868	898	10
861	492	326	19	370	400	10
862	381	328	12	214	244	10
863	62	236	29	495	525	10
864	344	70	24	596	626	10
865	151	81	28	958	988	10
866	240	240	35	1789	1819	10
867	46	163	8	1111	1141	10
868	455	168	21	1296	1326	10
869	428	202	24	1042	1072	10
870	432	199	7	577	607	10
871	391	112	24	1498	1528	10
872	451	305	13	1182	1212	10
873	214	311	14	639	669	10
874	465	367	14	367	397	10
875	164	473	26	465	495	10
876	364	173	30	1358	1388	10
877	274	261	20	1053	1083	10
878	133	455	25	401	431	10
879	351	481	10	1097	1127	10
880	115	395	11	1026	1056	10
881	297	304	4	1289	1319	10
882	7	194	29	1188	1218	10
883	409	255	23	192	222	10
884	87	213	18	1011	1041	10
885	60	246	25	918	948	10
886	3	471	13	1081	1111	10
887	418	251	21	1229	1259	10
888	153	362	7	1136	1166	10
889	323	77	36	484	514	10
890	143	158	12	1454	1484	10
891	351	148	30	1640	1670	10
892	426	38	23	1535	1565	10
893	226	316	21	147	177	10
894	347	192	18	1450	1480	10
895	102	6	3	1297	1327	10
896	41	120	22	1522	1552	10
897	247	443	17	318	348	10
898	218	271	16	117	147	10
899	376	385	12	1055	1085	10
900	241	402	11	1013	1043	10
901	213	399	18	1184	1214	10
902	32	191	5	947	977	10
903	441	374	10	858	888	10
904	376	113	8	1313	1343	10
905	215	434	9	1339	1369	10
906	499	316	18	356	386	10
907	318	497	21	1564	1594	10
908	256	441	34	1530	1560	10
909	174	397	32	948	978	10
910	468	360	16	1136	1166	10
911	287	256	18	1783	1813	10
912	448	397	33	1299	1329	10
913	352	487	27	870	900	10
914	253	118	19	256	286	10
915	159	299	12	316	346	10
916	351	233	21	932	962	10
917	268	113	21	1282	1312	10
918	164	332	19	1587	1617	10
919	88	484	5	362	392	10
920	360	488	19	1476	1506	10
921	343	166	28	537	567	10
922	497	266	25	1369	1399	10
923	138	406	8	1275	1305	10
924	420	224	10	1642	1672	10
925	231	410	14	625	655	10
