118	421	499	23	872	958	10
119	426	231	24	519	547	10
120	105	137	32	325	385	10
121	64	437	11	622	701	10
122	181	260	23	767	821	10
123	413	391	8	1217	1301	10
124	370	493	22	596	657	10
125	447	267	19	1572	1608	10
126	232	101	24	1670	1726	10
127	371	332	14	1584	1645	10
128	447	383	17	575	633	10
129	325	147	14	1695	1787	10
130	489	437	29	1577	1611	10
131	415	95	15	980	1050	10
132	331	356	13	1567	1656	10
133	374	346	27	1539	1622	10
134	108	37	23	1285	1356	10
135	5	224	19	1339	1420	10
136	93	413	17	1238	1306	10
137	210	29	13	977	1067	10
138	136	265	12	1192	1270	10
139	409	155	19	1300	1363	10
140	111	178	18	550	637	10
141	291	251	20	271	338	10
142	322	290	23	1655	1705	10
143	57	183	15	1648	1710	10
144	181	185	19	1081	1129	10
145	7	382	27	1497	1553	10
146	425	448	9	264	325	10
147	174	41	15	545	597	10
148	161	276	8	696	750	10
149	398	49	21	287	353	10
150	210	379	12	1141	1176	10
151	60	231	32	1431	1501	10
152	453	360	13	1516	1569	10
153	367	97	17	1174	1226	10
154	488	3	3	1501	1545	10
155	44	115	24	1604	1668	10
156	48	293	22	1625	1695	10
157	64	135	11	218	250	10
158	65	62	15	711	754	10
159	404	207	6	560	614	10
160	68	303	22	221	328	10
161	263	418	25	339	438	10
162	147	30	26	1421	1482	10
163	384	149	18	1286	1352	10
164	340	416	36	1019	1055	10
165	271	128	12	1545	1608	10
166	89	358	23	723	771	10
167	20	480	25	669	728	10
168	488	173	25	1357	1430	10
169	439	156	2	1246	1308	10
170	389	156	27	727	778	10
171	111	392	18	1592	1650	10
172	267	162	6	1159	1225	10
173	248	176	32	295	345	10
174	413	476	34	644	740	10
175	352	481	15	1150	1210	10
176	264	135	1	1314	1390	10
177	29	462	17	653	693	10
178	148	462	10	1500	1586	10
179	44	140	11	302	372	10
180	414	378	23	1644	1706	10
181	392	95	16	485	522	10
182	216	341	19	1490	1553	10
183	211	411	15	1585	1639	10
184	317	45	8	1561	1647	10
185	178	150	33	1496	1566	10
186	428	302	27	1549	1614	10
187	450	45	24	1384	1434	10
188	453	318	30	460	528	10
189	186	135	24	1106	1176	10
190	11	403	18	765	873	10
191	433	447	20	1159	1201	10
192	272	420	7	590	667	10
193	429	59	9	812	887	10
194	200	27	22	1256	1347	10
195	498	171	12	1249	1316	10
196	487	320	21	425	509	10
197	45	166	22	1410	1460	10
198	490	276	33	935	1017	10
199	126	391	19	679	745	10
200	92	18	8	524	557	10
201	293	228	19	1768	1809	10
202	343	205	26	1581	1659	10
203	182	480	31	1137	1171	10
204	385	285	13	562	610	10
205	44	344	12	571	619	10
206	170	347	15	935	960	10
207	457	492	7	1544	1593	10
208	124	448	6	1289	1359	10
209	398	210	31	238	290	10
210	75	118	21	922	962	10
211	105	474	27	664	732	10
212	134	211	35	1159	1240	10
213	211	248	26	290	322	10
214	212	186	11	1296	1336	10
215	492	335	10	1475	1551	10
216	497	483	12	420	475	10
217	440	436	18	1385	1416	10
218	311	203	15	927	989	10
219	491	369	28	1373	1451	10
220	67	378	26	603	653	10
221	383	17	15	1402	1450	10
222	7	82	25	1324	1382	10
223	342	319	36	1090	1117	10
224	78	406	15	1331	1372	10
225	103	123	8	1109	1209	10
226	241	38	16	746	841	10
227	224	3	10	1232	1256	10
228	436	467	12	1391	1437	10
229	438	488	18	1356	1393	10
230	351	60	15	487	532	10
231	13	214	21	1553	1589	10
232	429	67	16	795	818	10
233	498	456	27	403	472	10
234	135	400	20	189	232	10
235	215	293	13	1414	1469	10
236	354	416	10	558	648	10
237	294	421	26	323	374	10
238	208	445	22	1103	1139	10
239	230	320	8	1144	1224	10
240	157	38	3	297	307	10
241	441	100	31	477	536	10
242	61	170	20	1564	1648	10
243	79	467	22	385	472	10
244	365	190	22	141	196	10
245	282	1	18	1438	1493	10
246	124	111	15	484	568	10
247	247	219	17	1577	1631	10
248	28	180	34	1144	1187	10
249	167	488	17	1315	1364	10
250	442	289	25	1134	1169	10
251	136	430	14	444	497	10
252	38	15	3	538	574	10
253	246	314	36	857	942	10
254	176	200	17	1267	1303	10
255	337	232	2	1620	1694	10
256	257	133	19	503	564	10
257	295	247	12	75	97	10
258	39	162	18	1597	1673	10
259	79	257	26	1119	1195	10
260	236	126	23	1406	1483	10
261	259	498	33	1483	1533	10
262	180	162	9	1145	1219	10
263	53	466	9	836	902	10
264	167	291	27	1394	1484	10
265	89	185	16	1189	1239	10
266	487	446	9	1232	1319	10
267	308	199	14	600	673	10
268	481	84	17	462	534	10
269	495	227	20	1188	1269	10
270	397	57	17	884	962	10
271	372	39	10	767	826	10
272	278	450	29	1121	1194	10
273	292	32	14	452	492	10
274	90	496	13	901	963	10
275	68	53	16	1179	1254	10
276	371	423	10	1079	1156	10
277	273	149	14	152	222	10
278	297	283	28	481	511	10
279	120	37	28	464	534	10
280	371	488	10	514	567	10
281	206	174	14	1052	1102	10
282	174	347	3	1614	1692	10
283	330	281	14	397	494	10
284	67	451	5	356	413	10
285	27	464	21	1414	1461	10
286	361	178	5	1282	1310	10
287	463	406	23	1107	1168	10
288	456	157	20	226	322	10
289	153	244	5	1111	1179	10
290	153	192	13	1435	1480	10
291	352	63	6	980	1011	10
292	371	71	21	398	504	10
293	163	472	9	1168	1241	10
294	448	495	40	470	548	10
295	282	10	30	828	913	10
296	66	163	6	960	1029	10
297	314	205	22	834	896	10
298	83	169	21	1146	1214	10
299	221	291	9	975	1034	10
300	374	116	9	382	492	10
301	418	269	3	1522	1589	10
302	178	302	19	702	762	10
303	250	57	26	1581	1654	10
304	475	352	33	247	305	10
305	1	252	5	392	458	10
306	286	356	30	1285	1340	10
307	65	82	13	317	339	10
308	154	392	9	1383	1454	10
309	196	56	15	1025	1087	10
310	366	390	23	912	982	10
311	436	25	19	745	807	10
312	67	352	20	929	967	10
313	173	182	25	553	574	10
314	390	34	7	500	555	10
315	18	225	8	973	1009	10
316	57	43	15	368	470	10
317	388	44	22	778	833	10
318	269	112	19	1216	1277	10
319	374	260	27	842	906	10
320	291	213	23	957	1042	10
321	178	420	18	1126	1186	10
322	389	255	15	1034	1141	10
323	134	194	19	308	324	10
324	93	490	2	1002	1064	10
325	64	294	12	1140	1209	10
326	493	111	26	693	716	10
327	150	484	16	1210	1259	10
328	235	316	2	1473	1547	10
329	239	15	2	235	263	10
330	193	138	30	1043	1122	10
331	40	278	10	339	406	10
332	307	52	23	208	279	10
333	161	416	25	1291	1349	10
334	381	457	28	1059	1105	10
335	55	318	13	1447	1529	10
336	80	279	19	308	365	10
337	48	162	15	1291	1342	10
338	91	27	14	1477	1526	10
339	288	70	24	809	855	10
340	177	404	17	831	910	10
341	10	237	19	305	338	10
342	493	493	20	1294	1390	10
343	440	292	24	622	679	10
344	349	76	15	574	651	10
345	47	208	30	789	863	10
346	283	454	14	206	289	10
347	486	324	15	792	874	10
348	392	87	23	246	292	10
349	122	422	3	752	783	10
350	37	281	17	414	491	10
351	413	127	28	1035	1122	10
352	222	499	7	475	563	10
353	211	446	15	1518	1581	10
354	30	7	23	1388	1462	10
355	398	341	33	484	566	10
356	26	67	15	1508	1596	10
357	461	186	16	1014	1063	10
358	313	391	5	1245	1288	10
359	471	94	30	990	1057	10
360	341	72	9	364	435	10
361	130	186	16	136	247	10
362	257	57	18	1129	1189	10
363	94	344	26	531	638	10
364	6	53	8	1521	1569	10
365	146	376	8	1176	1252	10
366	244	13	24	728	799	10
367	29	336	22	1501	1552	10
368	306	42	11	1347	1406	10
369	177	486	20	866	932	10
370	489	338	17	1051	1123	10
371	179	318	2	1504	1585	10
372	344	203	14	1714	1729	10
373	149	341	6	1071	1120	10
374	307	412	8	512	577	10
375	68	450	18	1274	1327	10
376	420	80	24	587	614	10
377	144	220	35	830	866	10
378	497	54	14	1363	1455	10
379	80	458	30	617	670	10
380	84	377	10	462	531	10
381	332	382	2	492	529	10
382	6	196	20	1223	1300	10
383	104	28	8	1023	1079	10
384	224	320	36	74	181	10
385	87	3	13	1018	1082	10
386	149	214	7	287	341	10
387	98	29	14	1492	1537	10
388	135	30	12	467	526	10
389	287	397	12	1673	1713	10
390	107	374	8	625	687	10
391	355	485	10	1407	1506	10
392	51	286	14	988	1056	10
393	49	118	3	894	964	10
394	159	226	16	974	1054	10
395	185	431	15	232	292	10
396	262	92	25	565	615	10
397	475	198	20	1374	1424	10
398	142	30	32	1127	1171	10
399	481	207	34	1301	1369	10
400	174	122	14	1524	1597	10
401	35	263	27	1188	1251	10
402	24	71	11	1489	1504	10
403	173	65	12	681	790	10
404	91	326	4	1304	1340	10
405	470	417	11	453	494	10
406	397	153	29	739	784	10
407	295	283	26	1104	1191	10
408	174	376	8	1633	1681	10
409	38	190	23	643	727	10
410	16	68	11	643	736	10
411	179	286	8	737	805	10
412	244	422	14	972	1020	10
413	250	441	5	953	1037	10
414	497	18	10	741	821	10
415	195	111	15	572	658	10
416	26	221	28	1278	1349	10
417	442	5	16	1462	1530	10
418	44	496	32	650	702	10
419	448	404	15	710	786	10
420	471	427	8	407	421	10
421	460	424	11	1162	1214	10
422	461	195	26	453	512	10
423	146	313	22	1727	1793	10
424	19	273	25	1050	1116	10
425	245	461	8	1171	1218	10
426	69	266	12	1114	1170	10
427	191	84	13	1038	1096	10
428	68	160	21	1244	1286	10
429	212	47	20	1159	1218	10
430	80	337	28	1085	1158	10
431	412	478	7	406	455	10
432	225	488	28	280	350	10
433	105	140	27	424	472	10
434	389	43	21	1250	1316	10
435	177	156	25	151	230	10
436	179	497	1	890	959	10
437	377	432	20	637	725	10
438	497	296	14	889	919	10
439	152	476	45	1571	1626	10
440	277	428	7	1240	1331	10
441	64	5	14	693	757	10
442	44	311	27	729	771	10
443	165	59	27	943	1011	10
444	261	138	1	280	326	10
445	268	351	7	1527	1561	10
446	48	150	15	811	865	10
447	215	79	5	206	263	10
448	109	56	27	684	727	10
449	171	188	30	807	847	10
450	284	457	17	1603	1668	10
451	274	442	17	1145	1199	10
452	33	286	11	1041	1107	10
453	112	433	29	1233	1310	10
454	423	170	27	267	309	10
455	213	283	14	1089	1192	10
456	240	34	28	546	652	10
457	283	438	3	660	742	10
458	324	99	10	1106	1176	10
459	259	301	25	1253	1326	10
460	189	402	10	322	355	10
461	215	282	21	571	643	10
462	166	440	12	489	572	10
463	374	232	33	1483	1587	10
464	339	113	14	1684	1741	10
465	335	46	18	916	930	10
466	313	493	20	1505	1574	10
467	432	66	30	1335	1399	10
468	76	462	18	274	354	10
469	397	477	13	1394	1467	10
470	196	489	23	843	906	10
471	354	156	20	840	951	10
472	171	24	11	1100	1165	10
473	187	73	18	1119	1185	10
474	243	408	15	1470	1507	10
475	421	387	15	448	502	10
476	141	426	23	1230	1263	10
477	415	118	19	850	934	10
478	240	255	33	23	66	10
479	162	388	11	883	953	10
480	413	493	26	1391	1438	10
481	69	414	6	514	590	10
482	273	70	36	1646	1706	10
483	142	14	18	1449	1507	10
484	185	434	9	1084	1161	10
485	360	294	9	1191	1242	10
486	265	240	9	1054	1091	10
487	280	245	21	291	352	10
488	87	51	35	331	385	10
489	195	273	22	1674	1757	10
490	422	498	5	554	590	10
491	95	64	4	283	349	10
492	63	155	7	556	624	10
493	24	259	19	996	1039	10
494	376	92	10	843	918	10
495	83	300	26	1631	1680	10
496	72	477	46	635	682	10
497	380	194	3	766	818	10
498	72	227	25	414	453	10
499	238	123	24	666	727	10
500	188	119	44	681	755	10
501	229	322	11	632	703	10
502	150	68	23	207	287	10
503	67	24	10	465	529	10
504	63	420	19	1288	1355	10
505	339	144	13	382	453	10
506	454	201	16	1081	1149	10
507	158	24	18	394	435	10
508	365	119	30	397	456	10
509	440	284	25	435	476	10
510	417	212	12	877	911	10
511	404	439	3	1562	1656	10
512	472	248	11	392	447	10
513	235	108	12	911	946	10
514	174	67	15	1440	1506	10
515	132	151	22	1175	1192	10
516	217	207	26	1458	1534	10
517	162	306	22	964	1033	10
518	48	366	29	1407	1435	10
519	209	68	27	402	488	10
520	94	497	31	779	858	10
521	110	122	14	1035	1148	10
522	274	403	17	819	837	10
523	421	386	29	357	449	10
524	399	175	13	1422	1460	10
525	56	268	28	1658	1720	10
526	322	406	17	501	566	10
527	244	277	18	1596	1662	10
528	105	181	19	901	971	10
529	30	97	23	906	944	10
530	359	246	18	1179	1235	10
531	498	457	15	1051	1131	10
532	190	267	36	185	256	10
533	334	481	32	1201	1266	10
534	18	24	32	1381	1448	10
535	482	104	19	666	717	10
536	460	328	13	1202	1233	10
537	320	211	16	1136	1166	10
538	494	165	19	515	607	10
539	167	445	7	444	506	10
540	340	291	22	363	412	10
541	272	234	26	1342	1421	10
542	325	56	13	307	365	10
543	71	304	19	1067	1131	10
544	87	311	7	375	431	10
545	207	487	4	1067	1106	10
546	332	5	14	486	574	10
547	161	275	21	736	806	10
548	268	458	24	218	290	10
549	175	352	12	1629	1712	10
550	398	476	25	1288	1363	10
551	51	360	13	961	1030	10
552	21	70	15	1158	1220	10
553	80	251	14	448	487	10
554	457	280	17	1081	1141	10
555	423	315	12	1129	1194	10
556	66	88	2	1187	1243	10
557	479	387	13	527	596	10
558	436	123	40	717	768	10
559	286	244	31	220	281	10
560	449	190	2	1667	1699	10
561	456	113	17	1228	1299	10
562	480	152	26	1618	1656	10
563	100	266	5	1527	1595	10
564	343	34	7	235	303	10
565	374	306	4	1432	1456	10
566	13	465	31	703	782	10
567	230	487	20	237	296	10
568	442	153	29	1630	1699	10
569	240	362	23	200	277	10
570	433	319	11	1497	1579	10
571	0	422	8	545	588	10
572	297	131	25	1642	1719	10
573	71	12	2	843	872	10
574	44	440	24	804	865	10
575	447	184	27	1009	1052	10
576	341	59	27	1211	1284	10
577	132	32	18	661	686	10
578	411	396	23	1084	1123	10
579	450	416	25	1142	1218	10
580	323	34	13	386	455	10
581	244	368	25	118	165	10
582	90	477	18	901	932	10
583	34	169	11	1320	1419	10
584	351	128	15	282	392	10
585	71	282	29	1493	1542	10
586	157	269	31	146	212	10
587	392	1	11	746	810	10
588	39	153	26	1111	1173	10
589	306	229	10	1460	1520	10
590	415	253	21	869	936	10
591	92	76	4	897	929	10
592	437	98	16	1302	1359	10
593	12	367	27	1571	1649	10
594	448	414	23	1534	1614	10
595	128	113	22	1298	1339	10
596	43	360	2	560	621	10
597	102	422	23	1148	1191	10
598	480	131	5	1200	1272	10
599	210	81	2	1374	1452	10
600	432	2	20	1011	1083	10
601	396	83	15	258	346	10
602	489	159	29	1316	1386	10
603	56	75	24	997	1072	10
604	66	31	25	1323	1380	10
605	460	117	14	851	894	10
606	175	239	23	515	558	10
607	217	333	26	1249	1301	10
608	62	375	16	1570	1614	10
609	82	183	17	712	781	10
610	248	214	19	247	311	10
611	385	239	21	461	517	10
612	371	315	18	1316	1357	10
613	333	163	32	328	390	10
614	100	66	15	1283	1316	10
615	311	422	29	262	343	10
616	153	235	10	482	526	10
617	168	109	10	417	481	10
618	284	319	17	258	330	10
619	195	464	20	747	788	10
620	382	9	30	1434	1476	10
621	325	210	15	1589	1628	10
622	366	334	5	500	551	10
623	200	78	31	1445	1507	10
624	351	5	12	1092	1143	10
625	197	202	29	747	798	10
626	270	337	20	1394	1444	10
627	125	65	17	1506	1593	10
628	120	17	30	470	530	10
629	84	255	13	953	1021	10
630	222	331	10	1037	1086	10
631	332	459	35	1405	1477	10
632	226	175	23	1331	1353	10
633	404	140	8	1330	1415	10
634	223	178	20	1772	1838	10
635	330	308	24	445	463	10
636	140	108	29	1170	1231	10
637	34	239	16	1451	1484	10
638	94	192	1	1009	1065	10
639	458	213	22	253	322	10
640	13	314	14	1383	1456	10
641	202	391	30	407	472	10
642	339	41	6	1531	1627	10
643	224	56	13	920	938	10
644	345	431	12	624	668	10
645	292	104	26	1444	1534	10
646	318	99	35	1229	1269	10
647	46	248	9	1239	1306	10
648	482	184	14	1462	1549	10
649	411	379	25	210	253	10
650	293	174	31	727	790	10
651	169	305	21	1277	1305	10
652	394	47	5	566	621	10
653	323	29	7	511	569	10
654	65	343	38	714	777	10
655	158	179	37	1253	1323	10
656	299	353	34	1384	1448	10
657	9	233	31	900	937	10
658	330	138	18	405	447	10
659	48	412	7	1190	1257	10
660	385	17	40	390	490	10
661	382	110	24	582	638	10
662	336	493	20	775	835	10
663	181	441	25	1422	1444	10
664	162	301	16	1527	1600	10
665	1	101	8	1117	1181	10
666	80	117	24	517	577	10
667	210	219	7	649	683	10
668	404	59	13	542	605	10
669	288	439	16	1462	1513	10
670	149	458	13	752	825	10
671	257	391	22	1081	1164	10
672	405	349	15	363	423	10
673	191	215	17	833	916	10
674	231	29	14	882	969	10
675	253	50	27	885	941	10
676	441	177	23	702	779	10
677	5	445	30	313	378	10
678	463	253	23	360	412	10
679	435	180	37	884	921	10
680	198	85	28	1599	1673	10
681	59	388	20	1332	1405	10
682	373	418	6	758	768	10
683	142	80	12	379	451	10
684	441	7	20	470	523	10
685	33	268	18	1583	1628	10
686	355	174	33	1364	1414	10
687	228	260	12	55	92	10
688	114	460	14	1118	1160	10
689	337	41	8	1102	1195	10
690	154	374	36	1645	1655	10
691	235	13	27	1175	1227	10
692	303	78	12	924	962	10
693	103	464	22	1245	1337	10
694	325	311	22	1060	1100	10
695	306	235	25	1416	1478	10
696	382	360	26	1036	1142	10
697	235	288	18	1705	1797	10
698	0	356	13	484	542	10
699	178	135	21	356	434	10
700	226	423	15	1532	1607	10
701	15	11	15	529	572	10
702	144	35	26	395	460	10
703	176	199	28	674	701	10
704	247	306	33	1631	1677	10
705	396	417	13	1575	1634	10
706	289	220	19	482	550	10
707	23	235	43	333	400	10
708	137	377	23	1352	1432	10
709	400	71	17	1556	1588	10
710	261	359	10	109	167	10
711	438	127	2	650	696	10
712	318	280	21	167	223	10
713	333	293	27	1373	1417	10
714	436	295	11	1141	1169	10
715	62	94	16	778	834	10
716	495	355	3	1134	1208	10
717	13	394	15	294	379	10
718	172	292	17	631	692	10
719	14	232	18	497	566	10
720	437	90	12	515	573	10
721	214	274	24	1247	1315	10
722	420	383	27	496	547	10
723	120	261	5	1327	1382	10
724	179	75	13	441	528	10
725	484	224	7	564	649	10
726	214	245	8	119	200	10
727	395	474	26	287	355	10
728	368	311	14	1525	1607	10
729	199	203	20	1579	1609	10
730	485	428	22	1014	1067	10
731	86	199	23	1280	1380	10
732	447	272	12	384	448	10
733	40	304	16	1029	1063	10
734	475	267	7	1092	1151	10
735	482	141	14	1060	1142	10
736	489	274	31	976	1045	10
737	26	342	12	333	379	10
738	139	438	24	1151	1230	10
739	12	358	7	924	995	10
740	125	61	26	1576	1632	10
741	360	284	19	350	426	10
742	29	358	23	1184	1233	10
743	285	247	13	1480	1534	10
744	248	386	22	273	322	10
745	415	207	18	1009	1065	10
746	130	247	17	472	518	10
747	172	66	18	1451	1491	10
748	92	259	4	299	360	10
749	379	486	22	995	1081	10
750	452	484	26	624	674	10
751	268	288	26	222	268	10
752	349	43	26	300	384	10
753	225	269	30	347	446	10
754	50	383	20	759	807	10
755	110	251	23	1268	1320	10
756	461	182	13	382	454	10
757	255	487	19	401	468	10
758	133	202	33	1031	1083	10
759	34	329	2	355	388	10
760	368	452	16	604	685	10
761	242	106	28	1721	1748	10
762	171	303	18	798	810	10
763	329	456	19	737	808	10
764	490	286	29	849	914	10
765	61	214	4	566	630	10
766	365	74	24	1070	1125	10
767	321	149	18	694	763	10
768	84	453	19	1006	1079	10
769	26	442	23	759	827	10
770	180	283	23	1706	1778	10
771	394	322	12	160	204	10
772	348	348	23	861	897	10
773	309	161	23	1479	1555	10
774	385	58	24	1057	1104	10
775	228	287	21	697	707	10
776	312	453	6	352	403	10
777	35	344	21	1077	1145	10
778	393	98	13	628	688	10
779	208	488	22	517	599	10
780	235	33	30	1469	1552	10
781	140	137	32	1637	1673	10
782	405	187	34	504	563	10
783	330	371	1	999	1070	10
784	265	0	10	1276	1362	10
785	295	89	23	584	594	10
786	3	23	11	1215	1328	10
787	363	225	35	464	524	10
788	148	208	22	825	872	10
789	466	362	15	243	265	10
790	267	290	15	357	380	10
791	98	2	14	494	572	10
792	131	246	17	490	569	10
793	418	75	11	679	713	10
794	366	260	23	410	494	10
795	138	28	23	592	685	10
796	209	212	18	1221	1292	10
797	443	167	17	285	347	10
798	156	65	22	1398	1470	10
799	279	355	9	1362	1379	10
800	206	172	29	122	222	10
801	32	94	14	1311	1408	10
802	301	239	31	1511	1614	10
803	471	368	19	1470	1548	10
804	133	273	20	184	244	10
805	253	74	20	1459	1512	10
806	470	405	17	1087	1097	10
807	77	172	23	867	914	10
808	77	465	11	841	889	10
809	466	96	22	1108	1158	10
810	402	277	5	430	485	10
811	267	374	23	622	687	10
812	450	194	27	1572	1651	10
813	89	65	16	1508	1532	10
814	429	389	18	1302	1375	10
815	202	28	22	777	836	10
816	46	389	22	810	848	10
817	246	407	12	1451	1474	10
818	452	110	14	1609	1656	10
819	213	185	21	877	920	10
820	134	276	15	590	635	10
821	262	97	17	1047	1071	10
822	469	489	4	1023	1092	10
823	364	71	5	931	990	10
824	68	240	11	777	856	10
825	494	468	31	591	658	10
826	439	222	22	1359	1433	10
827	386	225	13	1538	1562	10
828	434	359	13	772	820	10
829	103	177	28	368	407	10
830	89	322	21	910	989	10
831	307	249	10	620	676	10
832	30	155	9	697	778	10
833	401	314	25	1456	1503	10
834	217	357	23	1412	1459	10
835	373	421	21	287	393	10
836	5	281	16	1018	1090	10
837	173	474	14	444	505	10
838	36	301	21	459	532	10
839	429	169	8	1094	1147	10
840	195	450	16	1617	1704	10
841	95	382	19	685	749	10
842	225	121	18	998	1045	10
843	10	407	36	630	690	10
844	221	269	14	1186	1247	10
845	264	180	33	1112	1139	10
846	168	59	6	1043	1055	10
847	281	96	1	1038	1102	10
848	387	349	9	726	776	10
849	398	329	17	1309	1369	10
850	239	486	3	441	523	10
851	237	420	15	401	467	10
852	346	354	8	985	1037	10
853	172	314	9	124	212	10
854	233	230	20	1227	1278	10
855	79	80	19	690	727	10
856	243	402	13	584	607	10
857	117	110	13	920	987	10
858	66	314	26	1349	1386	10
859	58	391	16	1220	1258	10
860	142	360	20	1394	1445	10
861	492	326	19	1369	1406	10
862	381	328	12	639	670	10
863	62	236	29	1591	1670	10
864	344	70	24	267	323	10
865	151	81	28	1505	1559	10
866	240	240	35	887	975	10
867	46	163	8	605	663	10
868	455	168	21	980	1005	10
869	428	202	24	809	886	10
870	432	199	7	529	592	10
871	391	112	24	1054	1126	10
872	451	305	13	208	287	10
873	214	311	14	1582	1627	10
874	465	367	14	906	994	10
875	164	473	26	1641	1663	10
876	364	173	30	455	468	10
877	274	261	20	683	716	10
878	133	455	25	1250	1313	10
879	351	481	10	1044	1118	10
880	115	395	11	198	297	10
881	297	304	4	71	126	10
882	7	194	29	978	1066	10
883	409	255	23	813	900	10
884	87	213	18	1472	1536	10
885	60	246	25	392	459	10
886	3	471	13	1034	1096	10
887	418	251	21	1531	1565	10
888	153	362	7	785	853	10
889	323	77	36	1052	1132	10
890	143	158	12	959	998	10
891	351	148	30	1414	1457	10
892	426	38	23	279	343	10
893	226	316	21	1505	1583	10
894	347	192	18	1438	1483	10
895	102	6	3	1289	1361	10
896	41	120	22	1592	1625	10
897	247	443	17	356	409	10
898	218	271	16	636	697	10
899	376	385	12	751	828	10
900	241	402	11	293	344	10
901	213	399	18	258	307	10
902	32	191	5	1113	1198	10
903	441	374	10	549	616	10
904	376	113	8	622	674	10
905	215	434	9	1455	1493	10
906	499	316	18	780	855	10
907	318	497	21	1598	1658	10
908	256	441	34	721	774	10
909	174	397	32	1079	1129	10
910	468	360	16	1130	1193	10
911	287	256	18	482	526	10
912	448	397	33	617	640	10
913	352	487	27	495	536	10
914	253	118	19	1701	1760	10
915	159	299	12	1479	1498	10
916	351	233	21	1074	1114	10
917	268	113	21	339	394	10
918	164	332	19	949	992	10
919	88	484	5	284	366	10
920	360	488	19	1249	1282	10
921	343	166	28	1394	1427	10
922	497	266	25	1491	1569	10
923	138	406	8	505	591	10
924	420	224	10	1418	1453	10
925	231	410	14	1314	1347	10
926	199	438	3	1309	1384	10
