155	44	115	24	789	819	10
156	48	293	22	537	567	10
157	64	135	11	633	663	10
158	65	62	15	787	817	10
159	404	207	6	1386	1416	10
160	68	303	22	576	606	10
161	263	418	25	1130	1160	10
162	147	30	26	1531	1561	10
163	384	149	18	436	466	10
164	340	416	36	321	351	10
165	271	128	12	1599	1629	10
166	89	358	23	1176	1206	10
167	20	480	25	838	868	10
168	488	173	25	1401	1431	10
169	439	156	2	329	359	10
170	389	156	27	792	822	10
171	111	392	18	1145	1175	10
172	267	162	6	1028	1058	10
173	248	176	32	1693	1723	10
174	413	476	34	1269	1299	10
175	352	481	15	334	364	10
176	264	135	1	805	835	10
177	29	462	17	406	436	10
178	148	462	10	955	985	10
179	44	140	11	1130	1160	10
180	414	378	23	769	799	10
181	392	95	16	1116	1146	10
182	216	341	19	246	276	10
183	211	411	15	1593	1623	10
184	317	45	8	1187	1217	10
185	178	150	33	491	521	10
186	428	302	27	1110	1140	10
187	450	45	24	777	807	10
188	453	318	30	1187	1217	10
189	186	135	24	703	733	10
190	11	403	18	1601	1631	10
191	433	447	20	271	301	10
192	272	420	7	1273	1303	10
193	429	59	9	431	461	10
194	200	27	22	1656	1686	10
195	498	171	12	454	484	10
196	487	320	21	1050	1080	10
197	45	166	22	1159	1189	10
198	490	276	33	1289	1319	10
199	126	391	19	1064	1094	10
200	92	18	8	975	1005	10
201	293	228	19	1594	1624	10
202	343	205	26	671	701	10
203	182	480	31	599	629	10
204	385	285	13	1674	1704	10
205	44	344	12	401	431	10
206	170	347	15	349	379	10
207	457	492	7	893	923	10
208	124	448	6	730	760	10
209	398	210	31	1624	1654	10
210	75	118	21	219	249	10
211	105	474	27	314	344	10
212	134	211	35	1391	1421	10
213	211	248	26	1421	1451	10
214	212	186	11	1389	1419	10
215	492	335	10	1462	1492	10
216	497	483	12	1336	1366	10
217	440	436	18	1282	1312	10
218	311	203	15	825	855	10
219	491	369	28	1558	1588	10
220	67	378	26	1119	1149	10
221	383	17	15	735	765	10
222	7	82	25	1532	1562	10
223	342	319	36	1032	1062	10
224	78	406	15	1001	1031	10
225	103	123	8	368	398	10
226	241	38	16	792	822	10
227	224	3	10	1251	1281	10
228	436	467	12	719	749	10
229	438	488	18	1250	1280	10
230	351	60	15	1080	1110	10
231	13	214	21	553	583	10
232	429	67	16	697	727	10
233	498	456	27	1562	1592	10
234	135	400	20	1331	1361	10
235	215	293	13	312	342	10
236	354	416	10	1208	1238	10
237	294	421	26	176	206	10
238	208	445	22	775	805	10
239	230	320	8	1637	1667	10
240	157	38	3	1562	1592	10
241	441	100	31	549	579	10
242	61	170	20	297	327	10
243	79	467	22	918	948	10
244	365	190	22	941	971	10
245	282	1	18	1239	1269	10
246	124	111	15	678	708	10
247	247	219	17	1608	1638	10
248	28	180	34	1182	1212	10
249	167	488	17	1023	1053	10
250	442	289	25	358	388	10
251	136	430	14	751	781	10
252	38	15	3	782	812	10
253	246	314	36	1100	1130	10
254	176	200	17	1380	1410	10
255	337	232	2	1131	1161	10
256	257	133	19	1491	1521	10
257	295	247	12	1079	1109	10
258	39	162	18	1519	1549	10
259	79	257	26	888	918	10
260	236	126	23	1368	1398	10
261	259	498	33	1156	1186	10
262	180	162	9	1696	1726	10
263	53	466	9	1558	1588	10
264	167	291	27	1557	1587	10
265	89	185	16	1408	1438	10
266	487	446	9	1486	1516	10
267	308	199	14	1209	1239	10
268	481	84	17	1112	1142	10
269	495	227	20	1427	1457	10
270	397	57	17	1615	1645	10
271	372	39	10	345	375	10
272	278	450	29	450	480	10
273	292	32	14	324	354	10
274	90	496	13	601	631	10
275	68	53	16	1487	1517	10
276	371	423	10	211	241	10
277	273	149	14	337	367	10
278	297	283	28	164	194	10
279	120	37	28	1584	1614	10
280	371	488	10	571	601	10
281	206	174	14	528	558	10
282	174	347	3	572	602	10
283	330	281	14	870	900	10
284	67	451	5	596	626	10
285	27	464	21	1232	1262	10
286	361	178	5	975	1005	10
287	463	406	23	504	534	10
288	456	157	20	277	307	10
289	153	244	5	1749	1779	10
290	153	192	13	1452	1482	10
291	352	63	6	508	538	10
292	371	71	21	216	246	10
293	163	472	9	362	392	10
294	448	495	40	703	733	10
295	282	10	30	288	318	10
296	66	163	6	796	826	10
297	314	205	22	78	108	10
298	83	169	21	1081	1111	10
299	221	291	9	1318	1348	10
300	374	116	9	1102	1132	10
301	418	269	3	1326	1356	10
302	178	302	19	1155	1185	10
303	250	57	26	535	565	10
304	475	352	33	803	833	10
305	1	252	5	1167	1197	10
306	286	356	30	1675	1705	10
307	65	82	13	1200	1230	10
308	154	392	9	1569	1599	10
309	196	56	15	299	329	10
310	366	390	23	1412	1442	10
311	436	25	19	1307	1337	10
312	67	352	20	940	970	10
313	173	182	25	360	390	10
314	390	34	7	384	414	10
315	18	225	8	781	811	10
316	57	43	15	448	478	10
317	388	44	22	426	456	10
318	269	112	19	1044	1074	10
319	374	260	27	1175	1205	10
320	291	213	23	55	85	10
321	178	420	18	736	766	10
322	389	255	15	276	306	10
323	134	194	19	657	687	10
324	93	490	2	553	583	10
325	64	294	12	247	277	10
326	493	111	26	279	309	10
327	150	484	16	379	409	10
328	235	316	2	1500	1530	10
329	239	15	2	366	396	10
330	193	138	30	1223	1253	10
331	40	278	10	490	520	10
332	307	52	23	1070	1100	10
333	161	416	25	1292	1322	10
334	381	457	28	1074	1104	10
335	55	318	13	1123	1153	10
336	80	279	19	1166	1196	10
337	48	162	15	393	423	10
338	91	27	14	781	811	10
339	288	70	24	662	692	10
340	177	404	17	1141	1171	10
341	10	237	19	679	709	10
342	493	493	20	407	437	10
343	440	292	24	932	962	10
344	349	76	15	622	652	10
345	47	208	30	1122	1152	10
346	283	454	14	742	772	10
347	486	324	15	247	277	10
348	392	87	23	1024	1054	10
349	122	422	3	1666	1696	10
350	37	281	17	574	604	10
351	413	127	28	694	724	10
352	222	499	7	1236	1266	10
353	211	446	15	1361	1391	10
354	30	7	23	327	357	10
355	398	341	33	218	248	10
356	26	67	15	1036	1066	10
357	461	186	16	1187	1217	10
358	313	391	5	1297	1327	10
359	471	94	30	503	533	10
360	341	72	9	689	719	10
361	130	186	16	293	323	10
362	257	57	18	951	981	10
363	94	344	26	860	890	10
364	6	53	8	800	830	10
365	146	376	8	1326	1356	10
366	244	13	24	1114	1144	10
367	29	336	22	534	564	10
368	306	42	11	1162	1192	10
369	177	486	20	1540	1570	10
370	489	338	17	621	651	10
371	179	318	2	1229	1259	10
372	344	203	14	834	864	10
373	149	341	6	1510	1540	10
374	307	412	8	422	452	10
375	68	450	18	738	768	10
376	420	80	24	1358	1388	10
377	144	220	35	590	620	10
378	497	54	14	1422	1452	10
379	80	458	30	1580	1610	10
380	84	377	10	366	396	10
381	332	382	2	1488	1518	10
382	6	196	20	1286	1316	10
383	104	28	8	457	487	10
384	224	320	36	1147	1177	10
385	87	3	13	296	326	10
386	149	214	7	778	808	10
387	98	29	14	1182	1212	10
388	135	30	12	1472	1502	10
389	287	397	12	606	636	10
390	107	374	8	1647	1677	10
391	355	485	10	364	394	10
392	51	286	14	723	753	10
393	49	118	3	763	793	10
394	159	226	16	1126	1156	10
395	185	431	15	895	925	10
396	262	92	25	1522	1552	10
397	475	198	20	1077	1107	10
398	142	30	32	557	587	10
399	481	207	34	826	856	10
400	174	122	14	594	624	10
401	35	263	27	1450	1480	10
402	24	71	11	1153	1183	10
403	173	65	12	919	949	10
404	91	326	4	1618	1648	10
405	470	417	11	738	768	10
406	397	153	29	1361	1391	10
407	295	283	26	502	532	10
408	174	376	8	1598	1628	10
409	38	190	23	649	679	10
410	16	68	11	1046	1076	10
411	179	286	8	442	472	10
412	244	422	14	681	711	10
413	250	441	5	267	297	10
414	497	18	10	486	516	10
415	195	111	15	1534	1564	10
416	26	221	28	726	756	10
417	442	5	16	588	618	10
418	44	496	32	661	691	10
419	448	404	15	284	314	10
420	471	427	8	856	886	10
421	460	424	11	1045	1075	10
422	461	195	26	661	691	10
423	146	313	22	495	525	10
424	19	273	25	1163	1193	10
425	245	461	8	744	774	10
426	69	266	12	1374	1404	10
427	191	84	13	1047	1077	10
428	68	160	21	1459	1489	10
429	212	47	20	560	590	10
430	80	337	28	411	441	10
431	412	478	7	1520	1550	10
432	225	488	28	456	486	10
433	105	140	27	1280	1310	10
434	389	43	21	834	864	10
435	177	156	25	1221	1251	10
436	179	497	1	636	666	10
437	377	432	20	1195	1225	10
438	497	296	14	1073	1103	10
439	152	476	45	991	1021	10
440	277	428	7	995	1025	10
441	64	5	14	1551	1581	10
442	44	311	27	583	613	10
443	165	59	27	773	803	10
444	261	138	1	1003	1033	10
445	268	351	7	465	495	10
446	48	150	15	1000	1030	10
447	215	79	5	1052	1082	10
448	109	56	27	766	796	10
449	171	188	30	1476	1506	10
450	284	457	17	1383	1413	10
451	274	442	17	1458	1488	10
452	33	286	11	1177	1207	10
453	112	433	29	742	772	10
454	423	170	27	1513	1543	10
455	213	283	14	1812	1842	10
456	240	34	28	1366	1396	10
457	283	438	3	372	402	10
458	324	99	10	1006	1036	10
459	259	301	25	1068	1098	10
460	189	402	10	838	868	10
461	215	282	21	323	353	10
462	166	440	12	1514	1544	10
463	374	232	33	395	425	10
464	339	113	14	834	864	10
465	335	46	18	1095	1125	10
466	313	493	20	1027	1057	10
467	432	66	30	612	642	10
468	76	462	18	540	570	10
469	397	477	13	1568	1598	10
470	196	489	23	1433	1463	10
471	354	156	20	833	863	10
472	171	24	11	1645	1675	10
473	187	73	18	776	806	10
474	243	408	15	1174	1204	10
475	421	387	15	1305	1335	10
476	141	426	23	720	750	10
477	415	118	19	232	262	10
478	240	255	33	1112	1142	10
479	162	388	11	1717	1747	10
480	413	493	26	673	703	10
481	69	414	6	1076	1106	10
482	273	70	36	726	756	10
483	142	14	18	504	534	10
484	185	434	9	1689	1719	10
485	360	294	9	876	906	10
486	265	240	9	652	682	10
487	280	245	21	943	973	10
488	87	51	35	1452	1482	10
489	195	273	22	1521	1551	10
490	422	498	5	939	969	10
491	95	64	4	613	643	10
492	63	155	7	1414	1444	10
493	24	259	19	1628	1658	10
494	376	92	10	359	389	10
495	83	300	26	990	1020	10
496	72	477	46	1397	1427	10
497	380	194	3	813	843	10
498	72	227	25	391	421	10
499	238	123	24	1369	1399	10
500	188	119	44	400	430	10
501	229	322	11	502	532	10
502	150	68	23	982	1012	10
503	67	24	10	1207	1237	10
504	63	420	19	862	892	10
505	339	144	13	378	408	10
506	454	201	16	354	384	10
507	158	24	18	1008	1038	10
508	365	119	30	1437	1467	10
509	440	284	25	1414	1444	10
510	417	212	12	501	531	10
511	404	439	3	1157	1187	10
512	472	248	11	1065	1095	10
513	235	108	12	174	204	10
514	174	67	15	811	841	10
515	132	151	22	860	890	10
516	217	207	26	1406	1436	10
517	162	306	22	550	580	10
518	48	366	29	861	891	10
519	209	68	27	230	260	10
520	94	497	31	924	954	10
521	110	122	14	404	434	10
522	274	403	17	1568	1598	10
523	421	386	29	1605	1635	10
524	399	175	13	1464	1494	10
525	56	268	28	1412	1442	10
526	322	406	17	230	260	10
527	244	277	18	836	866	10
528	105	181	19	944	974	10
529	30	97	23	306	336	10
530	359	246	18	834	864	10
531	498	457	15	1348	1378	10
532	190	267	36	584	614	10
533	334	481	32	591	621	10
534	18	24	32	1021	1051	10
535	482	104	19	1146	1176	10
536	460	328	13	1065	1095	10
537	320	211	16	1524	1554	10
538	494	165	19	1500	1530	10
539	167	445	7	1673	1703	10
540	340	291	22	627	657	10
541	272	234	26	1508	1538	10
542	325	56	13	1542	1572	10
543	71	304	19	1623	1653	10
544	87	311	7	767	797	10
545	207	487	4	1158	1188	10
546	332	5	14	963	993	10
547	161	275	21	227	257	10
548	268	458	24	1169	1199	10
549	175	352	12	923	953	10
550	398	476	25	1482	1512	10
551	51	360	13	545	575	10
552	21	70	15	648	678	10
553	80	251	14	1312	1342	10
554	457	280	17	555	585	10
555	423	315	12	1606	1636	10
556	66	88	2	1316	1346	10
557	479	387	13	426	456	10
558	436	123	40	313	343	10
559	286	244	31	153	183	10
560	449	190	2	1004	1034	10
561	456	113	17	560	590	10
562	480	152	26	826	856	10
563	100	266	5	617	647	10
564	343	34	7	905	935	10
565	374	306	4	252	282	10
566	13	465	31	528	558	10
567	230	487	20	507	537	10
568	442	153	29	1461	1491	10
569	240	362	23	960	990	10
570	433	319	11	1516	1546	10
571	0	422	8	1054	1084	10
572	297	131	25	813	843	10
573	71	12	2	1545	1575	10
574	44	440	24	344	374	10
575	447	184	27	660	690	10
576	341	59	27	1646	1676	10
577	132	32	18	581	611	10
578	411	396	23	1397	1427	10
579	450	416	25	1454	1484	10
580	323	34	13	249	279	10
581	244	368	25	1224	1254	10
582	90	477	18	901	931	10
583	34	169	11	1560	1590	10
584	351	128	15	1032	1062	10
585	71	282	29	1278	1308	10
586	157	269	31	691	721	10
587	392	1	11	1333	1363	10
588	39	153	26	440	470	10
589	306	229	10	1647	1677	10
590	415	253	21	284	314	10
591	92	76	4	444	474	10
592	437	98	16	526	556	10
593	12	367	27	781	811	10
594	448	414	23	797	827	10
595	128	113	22	536	566	10
596	43	360	2	416	446	10
597	102	422	23	467	497	10
598	480	131	5	735	765	10
599	210	81	2	1233	1263	10
600	432	2	20	1521	1551	10
601	396	83	15	1409	1439	10
602	489	159	29	410	440	10
603	56	75	24	1511	1541	10
604	66	31	25	557	587	10
605	460	117	14	1485	1515	10
606	175	239	23	1785	1815	10
607	217	333	26	1584	1614	10
608	62	375	16	586	616	10
609	82	183	17	1300	1330	10
610	248	214	19	1848	1878	10
611	385	239	21	659	689	10
612	371	315	18	806	836	10
613	333	163	32	1027	1057	10
614	100	66	15	1554	1584	10
615	311	422	29	898	928	10
616	153	235	10	102	132	10
617	168	109	10	930	960	10
618	284	319	17	832	862	10
619	195	464	20	1656	1686	10
620	382	9	30	1284	1314	10
621	325	210	15	494	524	10
622	366	334	5	1473	1503	10
623	200	78	31	1422	1452	10
624	351	5	12	532	562	10
625	197	202	29	1198	1228	10
626	270	337	20	872	902	10
627	125	65	17	340	370	10
628	120	17	30	266	296	10
629	84	255	13	521	551	10
630	222	331	10	652	682	10
631	332	459	35	544	574	10
632	226	175	23	962	992	10
633	404	140	8	1037	1067	10
634	223	178	20	591	621	10
635	330	308	24	1059	1089	10
636	140	108	29	1626	1656	10
637	34	239	16	1302	1332	10
638	94	192	1	1329	1359	10
639	458	213	22	1017	1047	10
640	13	314	14	362	392	10
641	202	391	30	786	816	10
642	339	41	6	270	300	10
643	224	56	13	976	1006	10
644	345	431	12	471	501	10
645	292	104	26	151	181	10
646	318	99	35	322	352	10
647	46	248	9	1661	1691	10
648	482	184	14	1459	1489	10
649	411	379	25	1158	1188	10
650	293	174	31	782	812	10
651	169	305	21	1400	1430	10
652	394	47	5	1112	1142	10
653	323	29	7	1531	1561	10
654	65	343	38	210	240	10
655	158	179	37	1190	1220	10
656	299	353	34	1568	1598	10
657	9	233	31	641	671	10
658	330	138	18	769	799	10
659	48	412	7	477	507	10
660	385	17	40	1274	1304	10
661	382	110	24	562	592	10
662	336	493	20	884	914	10
663	181	441	25	674	704	10
664	162	301	16	1330	1360	10
665	1	101	8	682	712	10
666	80	117	24	1548	1578	10
667	210	219	7	343	373	10
668	404	59	13	272	302	10
669	288	439	16	1343	1373	10
670	149	458	13	1069	1099	10
671	257	391	22	1528	1558	10
672	405	349	15	375	405	10
673	191	215	17	316	346	10
674	231	29	14	518	548	10
675	253	50	27	254	284	10
676	441	177	23	935	965	10
677	5	445	30	313	343	10
678	463	253	23	1026	1056	10
679	435	180	37	266	296	10
680	198	85	28	1310	1340	10
681	59	388	20	1394	1424	10
682	373	418	6	208	238	10
683	142	80	12	411	441	10
684	441	7	20	799	829	10
685	33	268	18	245	275	10
686	355	174	33	292	322	10
687	228	260	12	763	793	10
688	114	460	14	914	944	10
689	337	41	8	1513	1543	10
690	154	374	36	1027	1057	10
691	235	13	27	1279	1309	10
692	303	78	12	635	665	10
693	103	464	22	927	957	10
694	325	311	22	1609	1639	10
695	306	235	25	94	124	10
696	382	360	26	741	771	10
697	235	288	18	1641	1671	10
698	0	356	13	996	1026	10
699	178	135	21	299	329	10
700	226	423	15	623	653	10
701	15	11	15	1305	1335	10
702	144	35	26	382	412	10
703	176	199	28	323	353	10
704	247	306	33	930	960	10
705	396	417	13	1341	1371	10
706	289	220	19	631	661	10
707	23	235	43	488	518	10
708	137	377	23	204	234	10
709	400	71	17	1591	1621	10
710	261	359	10	197	227	10
711	438	127	2	1565	1595	10
712	318	280	21	1121	1151	10
713	333	293	27	1061	1091	10
714	436	295	11	1031	1061	10
715	62	94	16	537	567	10
716	495	355	3	921	951	10
717	13	394	15	1408	1438	10
718	172	292	17	828	858	10
719	14	232	18	316	346	10
720	437	90	12	447	477	10
721	214	274	24	364	394	10
722	420	383	27	1199	1229	10
723	120	261	5	523	553	10
724	179	75	13	1005	1035	10
725	484	224	7	1587	1617	10
726	214	245	8	965	995	10
727	395	474	26	613	643	10
728	368	311	14	1255	1285	10
729	199	203	20	1663	1693	10
730	485	428	22	750	780	10
731	86	199	23	980	1010	10
732	447	272	12	548	578	10
733	40	304	16	1548	1578	10
734	475	267	7	934	964	10
735	482	141	14	1355	1385	10
736	489	274	31	853	883	10
737	26	342	12	1341	1371	10
738	139	438	24	782	812	10
739	12	358	7	1061	1091	10
740	125	61	26	1153	1183	10
741	360	284	19	1024	1054	10
742	29	358	23	245	275	10
743	285	247	13	401	431	10
744	248	386	22	182	212	10
745	415	207	18	515	545	10
746	130	247	17	910	940	10
747	172	66	18	206	236	10
748	92	259	4	1284	1314	10
749	379	486	22	1575	1605	10
750	452	484	26	1570	1600	10
751	268	288	26	1037	1067	10
752	349	43	26	1547	1577	10
753	225	269	30	558	588	10
754	50	383	20	1287	1317	10
755	110	251	23	1596	1626	10
756	461	182	13	1003	1033	10
757	255	487	19	532	562	10
758	133	202	33	589	619	10
759	34	329	2	245	275	10
760	368	452	16	910	940	10
761	242	106	28	1177	1207	10
762	171	303	18	1219	1249	10
763	329	456	19	236	266	10
764	490	286	29	670	700	10
765	61	214	4	1120	1150	10
766	365	74	24	1074	1104	10
767	321	149	18	876	906	10
768	84	453	19	612	642	10
769	26	442	23	700	730	10
770	180	283	23	1400	1430	10
771	394	322	12	1464	1494	10
772	348	348	23	1276	1306	10
773	309	161	23	1627	1657	10
774	385	58	24	779	809	10
775	228	287	21	1057	1087	10
776	312	453	6	282	312	10
777	35	344	21	1130	1160	10
778	393	98	13	1222	1252	10
779	208	488	22	1318	1348	10
780	235	33	30	362	392	10
781	140	137	32	1611	1641	10
782	405	187	34	1615	1645	10
783	330	371	1	621	651	10
784	265	0	10	1153	1183	10
785	295	89	23	198	228	10
786	3	23	11	1319	1349	10
787	363	225	35	924	954	10
788	148	208	22	1354	1384	10
789	466	362	15	1229	1259	10
790	267	290	15	1194	1224	10
791	98	2	14	783	813	10
792	131	246	17	1736	1766	10
793	418	75	11	716	746	10
794	366	260	23	183	213	10
795	138	28	23	1147	1177	10
796	209	212	18	1473	1503	10
797	443	167	17	1350	1380	10
798	156	65	22	1436	1466	10
799	279	355	9	281	311	10
800	206	172	29	732	762	10
801	32	94	14	1118	1148	10
802	301	239	31	703	733	10
803	471	368	19	915	945	10
804	133	273	20	170	200	10
805	253	74	20	910	940	10
806	470	405	17	545	575	10
807	77	172	23	705	735	10
808	77	465	11	527	557	10
809	466	96	22	1374	1404	10
810	402	277	5	1405	1435	10
811	267	374	23	262	292	10
812	450	194	27	688	718	10
813	89	65	16	1191	1221	10
814	429	389	18	333	363	10
815	202	28	22	852	882	10
816	46	389	22	1197	1227	10
817	246	407	12	468	498	10
818	452	110	14	249	279	10
819	213	185	21	74	104	10
820	134	276	15	1068	1098	10
821	262	97	17	630	660	10
822	469	489	4	817	847	10
823	364	71	5	492	522	10
824	68	240	11	573	603	10
825	494	468	31	751	781	10
826	439	222	22	242	272	10
827	386	225	13	1094	1124	10
828	434	359	13	1032	1062	10
829	103	177	28	1479	1509	10
830	89	322	21	875	905	10
831	307	249	10	324	354	10
832	30	155	9	549	579	10
833	401	314	25	1173	1203	10
834	217	357	23	599	629	10
835	373	421	21	1117	1147	10
836	5	281	16	1052	1082	10
837	173	474	14	1299	1329	10
838	36	301	21	523	553	10
839	429	169	8	1181	1211	10
840	195	450	16	927	957	10
841	95	382	19	203	233	10
842	225	121	18	411	441	10
843	10	407	36	337	367	10
844	221	269	14	1848	1878	10
845	264	180	33	1117	1147	10
846	168	59	6	506	536	10
847	281	96	1	1571	1601	10
848	387	349	9	953	983	10
849	398	329	17	1620	1650	10
850	239	486	3	1464	1494	10
851	237	420	15	924	954	10
852	346	354	8	751	781	10
853	172	314	9	734	764	10
854	233	230	20	125	155	10
855	79	80	19	834	864	10
856	243	402	13	263	293	10
857	117	110	13	734	764	10
858	66	314	26	697	727	10
859	58	391	16	459	489	10
860	142	360	20	938	968	10
861	492	326	19	1072	1102	10
862	381	328	12	191	221	10
863	62	236	29	371	401	10
864	344	70	24	577	607	10
865	151	81	28	234	264	10
866	240	240	35	922	952	10
867	46	163	8	881	911	10
868	455	168	21	743	773	10
869	428	202	24	1586	1616	10
870	432	199	7	304	334	10
871	391	112	24	534	564	10
872	451	305	13	1546	1576	10
873	214	311	14	1002	1032	10
874	465	367	14	919	949	10
875	164	473	26	949	979	10
876	364	173	30	1142	1172	10
877	274	261	20	1703	1733	10
878	133	455	25	1329	1359	10
879	351	481	10	331	361	10
880	115	395	11	1327	1357	10
881	297	304	4	1347	1377	10
882	7	194	29	690	720	10
883	409	255	23	939	969	10
884	87	213	18	456	486	10
885	60	246	25	718	748	10
886	3	471	13	1271	1301	10
887	418	251	21	168	198	10
888	153	362	7	367	397	10
889	323	77	36	652	682	10
890	143	158	12	1197	1227	10
891	351	148	30	1111	1141	10
892	426	38	23	623	653	10
893	226	316	21	317	347	10
894	347	192	18	1551	1581	10
895	102	6	3	1376	1406	10
896	41	120	22	1320	1350	10
897	247	443	17	793	823	10
898	218	271	16	234	264	10
899	376	385	12	1145	1175	10
900	241	402	11	307	337	10
901	213	399	18	496	526	10
902	32	191	5	1408	1438	10
903	441	374	10	277	307	10
904	376	113	8	236	266	10
905	215	434	9	514	544	10
906	499	316	18	854	884	10
907	318	497	21	927	957	10
908	256	441	34	1191	1221	10
909	174	397	32	735	765	10
910	468	360	16	1397	1427	10
911	287	256	18	829	859	10
912	448	397	33	1395	1425	10
913	352	487	27	654	684	10
914	253	118	19	1124	1154	10
915	159	299	12	424	454	10
916	351	233	21	1235	1265	10
917	268	113	21	913	943	10
918	164	332	19	531	561	10
919	88	484	5	900	930	10
920	360	488	19	323	353	10
921	343	166	28	1707	1737	10
922	497	266	25	342	372	10
923	138	406	8	1326	1356	10
924	420	224	10	286	316	10
925	231	410	14	990	1020	10
926	199	438	3	785	815	10
927	219	215	32	1717	1747	10
928	365	274	14	222	252	10
929	481	454	14	507	537	10
930	187	61	19	1370	1400	10
