149	398	49	21	720	828	10
150	210	379	12	1147	1250	10
151	60	231	32	1112	1205	10
152	453	360	13	553	629	10
153	367	97	17	954	1125	10
154	488	3	3	451	587	10
155	44	115	24	469	594	10
156	48	293	22	1213	1324	10
157	64	135	11	547	704	10
158	65	62	15	1231	1333	10
159	404	207	6	274	377	10
160	68	303	22	1026	1145	10
161	263	418	25	1336	1388	10
162	147	30	26	1454	1532	10
163	384	149	18	1236	1338	10
164	340	416	36	1405	1527	10
165	271	128	12	548	692	10
166	89	358	23	1252	1380	10
167	20	480	25	1443	1574	10
168	488	173	25	1198	1343	10
169	439	156	2	1297	1393	10
170	389	156	27	831	938	10
171	111	392	18	916	1044	10
172	267	162	6	900	1026	10
173	248	176	32	74	171	10
174	413	476	34	1414	1568	10
175	352	481	15	1127	1201	10
176	264	135	1	655	773	10
177	29	462	17	750	862	10
178	148	462	10	831	986	10
179	44	140	11	667	762	10
180	414	378	23	1020	1188	10
181	392	95	16	1305	1413	10
182	216	341	19	169	277	10
183	211	411	15	813	927	10
184	317	45	8	988	1147	10
185	178	150	33	123	268	10
186	428	302	27	185	343	10
187	450	45	24	893	1002	10
188	453	318	30	214	313	10
189	186	135	24	527	563	10
190	11	403	18	855	977	10
191	433	447	20	1353	1513	10
192	272	420	7	1500	1539	10
193	429	59	9	1340	1487	10
194	200	27	22	1214	1306	10
195	498	171	12	559	658	10
196	487	320	21	1371	1505	10
197	45	166	22	1243	1377	10
198	490	276	33	1036	1137	10
199	126	391	19	469	640	10
200	92	18	8	1248	1400	10
201	293	228	19	938	1057	10
202	343	205	26	1288	1403	10
203	182	480	31	1102	1152	10
204	385	285	13	1404	1524	10
205	44	344	12	1058	1179	10
206	170	347	15	327	457	10
207	457	492	7	367	543	10
208	124	448	6	560	736	10
209	398	210	31	1436	1558	10
210	75	118	21	938	1065	10
211	105	474	27	1393	1523	10
212	134	211	35	592	698	10
213	211	248	26	47	113	10
214	212	186	11	862	1017	10
215	492	335	10	1265	1372	10
216	497	483	12	1182	1315	10
217	440	436	18	265	450	10
218	311	203	15	452	550	10
219	491	369	28	523	644	10
220	67	378	26	1426	1555	10
221	383	17	15	1149	1291	10
222	7	82	25	1187	1249	10
223	342	319	36	406	499	10
224	78	406	15	1056	1190	10
225	103	123	8	981	1062	10
226	241	38	16	757	897	10
227	224	3	10	763	884	10
228	436	467	12	1406	1482	10
229	438	488	18	932	1047	10
230	351	60	15	666	730	10
231	13	214	21	390	527	10
232	429	67	16	1373	1510	10
233	498	456	27	1127	1237	10
234	135	400	20	1225	1347	10
235	215	293	13	531	621	10
236	354	416	10	1241	1335	10
237	294	421	26	1283	1388	10
238	208	445	22	755	849	10
239	230	320	8	308	420	10
240	157	38	3	999	1096	10
241	441	100	31	1033	1163	10
242	61	170	20	1045	1176	10
243	79	467	22	678	757	10
244	365	190	22	808	932	10
245	282	1	18	832	971	10
246	124	111	15	846	1031	10
247	247	219	17	918	1058	10
248	28	180	34	521	648	10
249	167	488	17	1078	1199	10
250	442	289	25	719	876	10
251	136	430	14	572	682	10
252	38	15	3	316	443	10
253	246	314	36	1370	1428	10
254	176	200	17	260	420	10
255	337	232	2	802	910	10
256	257	133	19	1066	1163	10
257	295	247	12	45	192	10
258	39	162	18	732	873	10
259	79	257	26	1182	1340	10
260	236	126	23	1125	1282	10
261	259	498	33	248	341	10
262	180	162	9	1013	1093	10
263	53	466	9	1421	1525	10
264	167	291	27	445	551	10
265	89	185	16	173	311	10
266	487	446	9	720	834	10
267	308	199	14	1513	1637	10
268	481	84	17	1484	1630	10
269	495	227	20	568	706	10
270	397	57	17	1086	1204	10
271	372	39	10	548	727	10
272	278	450	29	676	842	10
273	292	32	14	272	370	10
274	90	496	13	585	695	10
275	68	53	16	500	611	10
276	371	423	10	1311	1488	10
277	273	149	14	555	668	10
278	297	283	28	1171	1270	10
279	120	37	28	293	452	10
280	371	488	10	1077	1228	10
281	206	174	14	955	1071	10
282	174	347	3	1450	1606	10
283	330	281	14	350	476	10
284	67	451	5	779	902	10
285	27	464	21	850	987	10
286	361	178	5	132	299	10
287	463	406	23	1161	1220	10
288	456	157	20	834	969	10
289	153	244	5	1576	1683	10
290	153	192	13	464	553	10
291	352	63	6	797	901	10
292	371	71	21	544	680	10
293	163	472	9	1352	1438	10
294	448	495	40	697	787	10
295	282	10	30	600	706	10
296	66	163	6	592	688	10
297	314	205	22	1214	1306	10
298	83	169	21	494	617	10
299	221	291	9	1780	1864	10
300	374	116	9	817	947	10
301	418	269	3	593	686	10
302	178	302	19	1150	1292	10
303	250	57	26	446	572	10
304	475	352	33	1361	1465	10
305	1	252	5	1115	1237	10
306	286	356	30	1493	1591	10
307	65	82	13	1084	1184	10
308	154	392	9	983	1157	10
309	196	56	15	1576	1691	10
310	366	390	23	707	821	10
311	436	25	19	1037	1102	10
312	67	352	20	1536	1635	10
313	173	182	25	1321	1446	10
314	390	34	7	1070	1202	10
315	18	225	8	1396	1527	10
316	57	43	15	828	949	10
317	388	44	22	995	1126	10
318	269	112	19	1566	1716	10
319	374	260	27	756	851	10
320	291	213	23	852	971	10
321	178	420	18	184	318	10
322	389	255	15	139	311	10
323	134	194	19	1383	1538	10
324	93	490	2	1243	1417	10
325	64	294	12	196	302	10
326	493	111	26	279	452	10
327	150	484	16	1136	1220	10
328	235	316	2	67	228	10
329	239	15	2	669	747	10
330	193	138	30	646	809	10
331	40	278	10	524	697	10
332	307	52	23	311	464	10
333	161	416	25	1281	1406	10
334	381	457	28	609	775	10
335	55	318	13	497	601	10
336	80	279	19	172	325	10
337	48	162	15	1504	1601	10
338	91	27	14	1054	1173	10
339	288	70	24	1185	1312	10
340	177	404	17	1145	1338	10
341	10	237	19	615	739	10
342	493	493	20	865	989	10
343	440	292	24	949	1021	10
344	349	76	15	640	749	10
345	47	208	30	1284	1432	10
346	283	454	14	1178	1239	10
347	486	324	15	520	588	10
348	392	87	23	1282	1422	10
349	122	422	3	671	767	10
350	37	281	17	1203	1299	10
351	413	127	28	481	593	10
352	222	499	7	668	808	10
353	211	446	15	1169	1302	10
354	30	7	23	1291	1457	10
355	398	341	33	254	380	10
356	26	67	15	1104	1189	10
357	461	186	16	220	315	10
358	313	391	5	171	248	10
359	471	94	30	869	1028	10
360	341	72	9	1560	1682	10
361	130	186	16	676	801	10
362	257	57	18	609	714	10
363	94	344	26	1567	1723	10
364	6	53	8	1093	1177	10
365	146	376	8	1614	1685	10
366	244	13	24	1312	1428	10
367	29	336	22	462	532	10
368	306	42	11	1116	1244	10
369	177	486	20	545	630	10
370	489	338	17	851	963	10
371	179	318	2	1631	1816	10
372	344	203	14	105	245	10
373	149	341	6	595	696	10
374	307	412	8	1179	1266	10
375	68	450	18	834	938	10
376	420	80	24	240	371	10
377	144	220	35	1063	1159	10
378	497	54	14	812	961	10
379	80	458	30	1379	1473	10
380	84	377	10	209	310	10
381	332	382	2	952	1086	10
382	6	196	20	249	388	10
383	104	28	8	975	1109	10
384	224	320	36	585	694	10
385	87	3	13	1425	1530	10
386	149	214	7	534	660	10
387	98	29	14	546	682	10
388	135	30	12	867	971	10
389	287	397	12	1265	1356	10
390	107	374	8	1209	1293	10
391	355	485	10	1541	1657	10
392	51	286	14	654	733	10
393	49	118	3	562	728	10
394	159	226	16	1597	1703	10
395	185	431	15	733	871	10
396	262	92	25	656	770	10
397	475	198	20	1373	1513	10
398	142	30	32	312	427	10
399	481	207	34	234	364	10
400	174	122	14	1638	1734	10
401	35	263	27	912	1031	10
402	24	71	11	1513	1599	10
403	173	65	12	1530	1650	10
404	91	326	4	357	457	10
405	470	417	11	1336	1424	10
406	397	153	29	594	683	10
407	295	283	26	320	416	10
408	174	376	8	1677	1767	10
409	38	190	23	1353	1534	10
410	16	68	11	713	841	10
411	179	286	8	282	435	10
412	244	422	14	1130	1227	10
413	250	441	5	1264	1442	10
414	497	18	10	670	806	10
415	195	111	15	736	831	10
416	26	221	28	1414	1529	10
417	442	5	16	446	532	10
418	44	496	32	1322	1435	10
419	448	404	15	450	550	10
420	471	427	8	1351	1449	10
421	460	424	11	1469	1600	10
422	461	195	26	1375	1515	10
423	146	313	22	1316	1465	10
424	19	273	25	834	979	10
425	245	461	8	1019	1102	10
426	69	266	12	1140	1278	10
427	191	84	13	196	358	10
428	68	160	21	1154	1317	10
429	212	47	20	837	993	10
430	80	337	28	1464	1518	10
431	412	478	7	1129	1255	10
432	225	488	28	402	477	10
433	105	140	27	490	604	10
434	389	43	21	295	421	10
435	177	156	25	559	747	10
436	179	497	1	374	476	10
437	377	432	20	1118	1226	10
438	497	296	14	626	749	10
439	152	476	45	707	840	10
440	277	428	7	986	1117	10
441	64	5	14	524	718	10
442	44	311	27	1236	1321	10
443	165	59	27	1448	1536	10
444	261	138	1	1163	1324	10
445	268	351	7	364	494	10
446	48	150	15	421	575	10
447	215	79	5	324	417	10
448	109	56	27	919	1078	10
449	171	188	30	1666	1808	10
450	284	457	17	406	470	10
451	274	442	17	284	362	10
452	33	286	11	1509	1643	10
453	112	433	29	609	719	10
454	423	170	27	715	850	10
455	213	283	14	1496	1603	10
456	240	34	28	868	981	10
457	283	438	3	854	982	10
458	324	99	10	1001	1105	10
459	259	301	25	76	273	10
460	189	402	10	759	900	10
461	215	282	21	1483	1589	10
462	166	440	12	583	704	10
463	374	232	33	184	300	10
464	339	113	14	1394	1554	10
465	335	46	18	1162	1265	10
466	313	493	20	1533	1649	10
467	432	66	30	1084	1192	10
468	76	462	18	432	544	10
469	397	477	13	1420	1541	10
470	196	489	23	1393	1473	10
471	354	156	20	1481	1668	10
472	171	24	11	1397	1554	10
473	187	73	18	1299	1421	10
474	243	408	15	999	1126	10
475	421	387	15	780	914	10
476	141	426	23	1001	1177	10
477	415	118	19	1447	1535	10
478	240	255	33	11	107	10
479	162	388	11	1080	1184	10
480	413	493	26	926	1025	10
481	69	414	6	1057	1148	10
482	273	70	36	201	358	10
483	142	14	18	631	768	10
484	185	434	9	907	985	10
485	360	294	9	631	704	10
486	265	240	9	1775	1887	10
487	280	245	21	1499	1613	10
488	87	51	35	1386	1540	10
489	195	273	22	476	587	10
490	422	498	5	1503	1613	10
491	95	64	4	696	839	10
492	63	155	7	1419	1567	10
493	24	259	19	749	820	10
494	376	92	10	1090	1214	10
495	83	300	26	1193	1334	10
496	72	477	46	1434	1626	10
497	380	194	3	574	680	10
498	72	227	25	986	1077	10
499	238	123	24	1576	1710	10
500	188	119	44	632	758	10
501	229	322	11	339	479	10
502	150	68	23	586	720	10
503	67	24	10	1366	1503	10
504	63	420	19	1048	1170	10
505	339	144	13	434	530	10
506	454	201	16	1549	1705	10
507	158	24	18	277	420	10
508	365	119	30	978	1084	10
509	440	284	25	497	621	10
510	417	212	12	726	874	10
511	404	439	3	889	980	10
512	472	248	11	1571	1692	10
513	235	108	12	579	709	10
514	174	67	15	876	997	10
515	132	151	22	1028	1117	10
516	217	207	26	559	687	10
517	162	306	22	1556	1691	10
518	48	366	29	232	404	10
519	209	68	27	1099	1189	10
520	94	497	31	543	629	10
521	110	122	14	1246	1407	10
522	274	403	17	890	998	10
523	421	386	29	386	508	10
524	399	175	13	377	469	10
525	56	268	28	601	721	10
526	322	406	17	1217	1338	10
527	244	277	18	1348	1460	10
528	105	181	19	1493	1580	10
529	30	97	23	943	1095	10
530	359	246	18	397	511	10
531	498	457	15	1433	1586	10
532	190	267	36	1447	1592	10
533	334	481	32	517	633	10
534	18	24	32	1109	1210	10
535	482	104	19	1211	1292	10
536	460	328	13	225	353	10
537	320	211	16	888	986	10
538	494	165	19	1561	1642	10
539	167	445	7	1438	1512	10
540	340	291	22	444	561	10
541	272	234	26	205	335	10
542	325	56	13	207	352	10
543	71	304	19	793	874	10
544	87	311	7	1227	1447	10
545	207	487	4	1185	1280	10
546	332	5	14	1341	1446	10
547	161	275	21	784	822	10
548	268	458	24	1328	1458	10
549	175	352	12	1327	1439	10
550	398	476	25	1565	1644	10
551	51	360	13	227	361	10
552	21	70	15	1141	1274	10
553	80	251	14	1238	1411	10
554	457	280	17	1252	1340	10
555	423	315	12	914	1020	10
556	66	88	2	245	361	10
557	479	387	13	339	445	10
558	436	123	40	1020	1122	10
559	286	244	31	1736	1878	10
560	449	190	2	1280	1379	10
561	456	113	17	698	812	10
562	480	152	26	414	570	10
563	100	266	5	577	699	10
564	343	34	7	798	896	10
565	374	306	4	857	948	10
566	13	465	31	410	532	10
567	230	487	20	1130	1211	10
568	442	153	29	215	329	10
569	240	362	23	669	753	10
570	433	319	11	1637	1719	10
571	0	422	8	1236	1329	10
572	297	131	25	518	605	10
573	71	12	2	297	510	10
574	44	440	24	280	412	10
575	447	184	27	880	971	10
576	341	59	27	953	1037	10
577	132	32	18	1559	1667	10
578	411	396	23	1231	1385	10
579	450	416	25	1015	1117	10
580	323	34	13	376	489	10
581	244	368	25	591	715	10
582	90	477	18	1528	1637	10
583	34	169	11	426	541	10
584	351	128	15	446	593	10
585	71	282	29	1558	1685	10
586	157	269	31	1615	1774	10
587	392	1	11	916	1061	10
588	39	153	26	557	678	10
589	306	229	10	1144	1292	10
590	415	253	21	412	593	10
591	92	76	4	385	510	10
592	437	98	16	240	408	10
593	12	367	27	1547	1615	10
594	448	414	23	1451	1560	10
595	128	113	22	1317	1459	10
596	43	360	2	1004	1102	10
597	102	422	23	404	524	10
598	480	131	5	944	1088	10
599	210	81	2	1599	1741	10
600	432	2	20	706	769	10
601	396	83	15	609	678	10
602	489	159	29	543	637	10
603	56	75	24	943	1086	10
604	66	31	25	286	422	10
605	460	117	14	315	459	10
606	175	239	23	1366	1514	10
607	217	333	26	715	793	10
608	62	375	16	423	562	10
609	82	183	17	620	742	10
610	248	214	19	1385	1523	10
611	385	239	21	915	1049	10
612	371	315	18	1088	1193	10
613	333	163	32	1017	1071	10
614	100	66	15	1170	1282	10
615	311	422	29	1528	1681	10
616	153	235	10	251	397	10
617	168	109	10	518	650	10
618	284	319	17	1065	1221	10
619	195	464	20	1240	1393	10
620	382	9	30	1115	1221	10
621	325	210	15	973	1122	10
622	366	334	5	1301	1402	10
623	200	78	31	179	296	10
624	351	5	12	472	567	10
625	197	202	29	1698	1840	10
626	270	337	20	1325	1407	10
627	125	65	17	862	974	10
628	120	17	30	1444	1580	10
629	84	255	13	1272	1393	10
630	222	331	10	860	1011	10
631	332	459	35	225	350	10
632	226	175	23	1467	1531	10
633	404	140	8	620	730	10
634	223	178	20	388	550	10
635	330	308	24	301	409	10
636	140	108	29	1052	1161	10
637	34	239	16	376	516	10
638	94	192	1	1621	1655	10
639	458	213	22	211	353	10
640	13	314	14	245	349	10
641	202	391	30	871	933	10
642	339	41	6	1058	1192	10
643	224	56	13	1137	1291	10
644	345	431	12	1019	1131	10
645	292	104	26	279	454	10
646	318	99	35	1186	1312	10
647	46	248	9	775	928	10
648	482	184	14	496	649	10
649	411	379	25	605	739	10
650	293	174	31	1614	1760	10
651	169	305	21	1556	1685	10
652	394	47	5	1376	1457	10
653	323	29	7	417	555	10
654	65	343	38	262	378	10
655	158	179	37	1577	1661	10
656	299	353	34	294	407	10
657	9	233	31	335	428	10
658	330	138	18	899	1012	10
659	48	412	7	1486	1589	10
660	385	17	40	403	488	10
661	382	110	24	1129	1263	10
662	336	493	20	600	734	10
663	181	441	25	1117	1226	10
664	162	301	16	653	732	10
665	1	101	8	290	435	10
666	80	117	24	755	872	10
667	210	219	7	567	717	10
668	404	59	13	1056	1164	10
669	288	439	16	192	323	10
670	149	458	13	682	759	10
671	257	391	22	175	204	10
672	405	349	15	1572	1731	10
673	191	215	17	420	538	10
674	231	29	14	366	493	10
675	253	50	27	975	1088	10
676	441	177	23	319	466	10
677	5	445	30	373	471	10
678	463	253	23	1521	1598	10
679	435	180	37	693	837	10
680	198	85	28	1548	1688	10
681	59	388	20	547	686	10
682	373	418	6	943	1046	10
683	142	80	12	263	364	10
684	441	7	20	1525	1605	10
685	33	268	18	373	529	10
686	355	174	33	252	345	10
687	228	260	12	601	710	10
688	114	460	14	1234	1358	10
689	337	41	8	920	1061	10
690	154	374	36	338	479	10
691	235	13	27	1558	1660	10
692	303	78	12	1617	1734	10
693	103	464	22	365	535	10
694	325	311	22	1622	1734	10
695	306	235	25	1645	1747	10
696	382	360	26	699	809	10
697	235	288	18	1032	1113	10
698	0	356	13	878	1036	10
699	178	135	21	1672	1763	10
700	226	423	15	174	312	10
701	15	11	15	776	898	10
702	144	35	26	1541	1675	10
703	176	199	28	1678	1825	10
704	247	306	33	248	403	10
705	396	417	13	335	464	10
706	289	220	19	233	290	10
707	23	235	43	770	884	10
708	137	377	23	1422	1611	10
709	400	71	17	1375	1492	10
710	261	359	10	411	589	10
711	438	127	2	649	791	10
712	318	280	21	425	554	10
713	333	293	27	1510	1659	10
714	436	295	11	1310	1415	10
715	62	94	16	1307	1379	10
716	495	355	3	1100	1210	10
717	13	394	15	1439	1562	10
718	172	292	17	1143	1285	10
719	14	232	18	1508	1565	10
720	437	90	12	958	1066	10
721	214	274	24	437	551	10
722	420	383	27	317	453	10
723	120	261	5	798	874	10
724	179	75	13	1205	1360	10
725	484	224	7	1167	1229	10
726	214	245	8	835	1012	10
727	395	474	26	885	1005	10
728	368	311	14	1646	1747	10
729	199	203	20	1513	1623	10
730	485	428	22	1512	1620	10
731	86	199	23	1181	1249	10
732	447	272	12	907	1038	10
733	40	304	16	489	654	10
734	475	267	7	1474	1576	10
735	482	141	14	704	854	10
736	489	274	31	1529	1655	10
737	26	342	12	1204	1340	10
738	139	438	24	247	363	10
739	12	358	7	1113	1200	10
740	125	61	26	903	1034	10
741	360	284	19	809	911	10
742	29	358	23	982	1143	10
743	285	247	13	35	153	10
744	248	386	22	1675	1778	10
745	415	207	18	257	410	10
746	130	247	17	499	608	10
747	172	66	18	563	733	10
748	92	259	4	978	1114	10
749	379	486	22	683	759	10
750	452	484	26	1455	1605	10
751	268	288	26	132	242	10
752	349	43	26	341	445	10
753	225	269	30	1294	1391	10
754	50	383	20	1474	1618	10
755	110	251	23	155	256	10
756	461	182	13	248	387	10
757	255	487	19	1255	1329	10
758	133	202	33	1023	1081	10
759	34	329	2	451	549	10
760	368	452	16	1537	1652	10
761	242	106	28	612	699	10
762	171	303	18	192	335	10
763	329	456	19	1046	1166	10
764	490	286	29	511	621	10
765	61	214	4	1422	1541	10
766	365	74	24	210	361	10
767	321	149	18	707	756	10
768	84	453	19	766	873	10
769	26	442	23	1508	1606	10
770	180	283	23	1740	1837	10
771	394	322	12	1502	1585	10
772	348	348	23	1674	1776	10
773	309	161	23	214	393	10
774	385	58	24	1092	1173	10
775	228	287	21	114	241	10
776	312	453	6	967	1099	10
777	35	344	21	536	651	10
778	393	98	13	329	434	10
779	208	488	22	350	535	10
780	235	33	30	1304	1398	10
781	140	137	32	157	250	10
782	405	187	34	647	784	10
783	330	371	1	1489	1599	10
784	265	0	10	881	1003	10
785	295	89	23	1599	1714	10
786	3	23	11	1076	1235	10
787	363	225	35	1634	1799	10
788	148	208	22	1589	1726	10
789	466	362	15	911	1047	10
790	267	290	15	1593	1736	10
791	98	2	14	1170	1288	10
792	131	246	17	931	1044	10
793	418	75	11	453	594	10
794	366	260	23	1218	1292	10
795	138	28	23	1341	1504	10
796	209	212	18	1594	1722	10
797	443	167	17	537	627	10
798	156	65	22	928	1048	10
799	279	355	9	633	762	10
800	206	172	29	1082	1163	10
801	32	94	14	853	917	10
802	301	239	31	461	646	10
803	471	368	19	1488	1664	10
804	133	273	20	526	653	10
805	253	74	20	1594	1738	10
806	470	405	17	728	814	10
807	77	172	23	936	1061	10
808	77	465	11	986	1111	10
809	466	96	22	537	609	10
810	402	277	5	1614	1729	10
811	267	374	23	208	361	10
812	450	194	27	822	926	10
813	89	65	16	697	783	10
814	429	389	18	695	758	10
815	202	28	22	1156	1250	10
816	46	389	22	259	372	10
817	246	407	12	731	816	10
818	452	110	14	771	889	10
819	213	185	21	99	242	10
820	134	276	15	1348	1460	10
821	262	97	17	271	388	10
822	469	489	4	1117	1226	10
823	364	71	5	569	647	10
824	68	240	11	869	962	10
825	494	468	31	1381	1493	10
826	439	222	22	1072	1220	10
827	386	225	13	533	657	10
828	434	359	13	1184	1293	10
829	103	177	28	682	778	10
830	89	322	21	266	324	10
831	307	249	10	881	1041	10
832	30	155	9	410	582	10
833	401	314	25	1282	1377	10
834	217	357	23	738	873	10
835	373	421	21	1181	1299	10
836	5	281	16	506	634	10
837	173	474	14	1050	1124	10
838	36	301	21	262	381	10
839	429	169	8	888	967	10
840	195	450	16	1279	1446	10
841	95	382	19	703	833	10
842	225	121	18	310	453	10
843	10	407	36	1122	1232	10
844	221	269	14	1031	1154	10
845	264	180	33	824	935	10
846	168	59	6	875	972	10
847	281	96	1	1697	1757	10
848	387	349	9	898	1021	10
849	398	329	17	302	457	10
850	239	486	3	880	995	10
851	237	420	15	1168	1287	10
852	346	354	8	1542	1641	10
853	172	314	9	1498	1700	10
854	233	230	20	447	583	10
855	79	80	19	1404	1513	10
856	243	402	13	630	741	10
857	117	110	13	1574	1721	10
858	66	314	26	1397	1519	10
859	58	391	16	969	1102	10
860	142	360	20	1523	1652	10
861	492	326	19	1321	1482	10
862	381	328	12	274	367	10
863	62	236	29	626	775	10
864	344	70	24	426	580	10
865	151	81	28	400	506	10
866	240	240	35	1780	1900	10
867	46	163	8	265	335	10
868	455	168	21	259	368	10
869	428	202	24	622	756	10
870	432	199	7	1628	1725	10
871	391	112	24	1277	1426	10
872	451	305	13	1132	1221	10
873	214	311	14	1293	1486	10
874	465	367	14	1291	1455	10
875	164	473	26	996	1113	10
876	364	173	30	842	929	10
877	274	261	20	1116	1239	10
878	133	455	25	548	667	10
879	351	481	10	366	489	10
880	115	395	11	1412	1517	10
881	297	304	4	127	266	10
882	7	194	29	1491	1590	10
883	409	255	23	357	457	10
884	87	213	18	780	902	10
885	60	246	25	806	945	10
886	3	471	13	1069	1178	10
887	418	251	21	168	306	10
888	153	362	7	806	964	10
889	323	77	36	1175	1246	10
890	143	158	12	1421	1532	10
891	351	148	30	629	742	10
892	426	38	23	1318	1493	10
893	226	316	21	1454	1575	10
894	347	192	18	256	418	10
895	102	6	3	1526	1629	10
896	41	120	22	1303	1470	10
897	247	443	17	528	662	10
898	218	271	16	1596	1707	10
899	376	385	12	307	442	10
900	241	402	11	347	390	10
901	213	399	18	153	285	10
902	32	191	5	1589	1643	10
903	441	374	10	599	685	10
904	376	113	8	648	735	10
905	215	434	9	1156	1212	10
906	499	316	18	641	707	10
907	318	497	21	1527	1627	10
908	256	441	34	807	917	10
909	174	397	32	640	776	10
910	468	360	16	822	926	10
911	287	256	18	1219	1350	10
912	448	397	33	557	688	10
913	352	487	27	328	479	10
914	253	118	19	1632	1782	10
915	159	299	12	1419	1482	10
916	351	233	21	1353	1482	10
917	268	113	21	734	816	10
918	164	332	19	1718	1796	10
919	88	484	5	912	1015	10
920	360	488	19	1270	1391	10
921	343	166	28	828	918	10
922	497	266	25	1462	1533	10
923	138	406	8	192	311	10
924	420	224	10	404	522	10
925	231	410	14	1466	1572	10
926	199	438	3	1099	1220	10
927	219	215	32	752	912	10
928	365	274	14	944	1077	10
