192	272	420	7	1054	1064	10
193	429	59	9	887	897	10
194	200	27	22	588	598	10
195	498	171	12	0	1654	10
196	487	320	21	1186	1196	10
197	45	166	22	1017	1027	10
198	490	276	33	0	1673	10
199	126	391	19	0	1727	10
200	92	18	8	994	1004	10
201	293	228	19	1656	1666	10
202	343	205	26	1780	1790	10
203	182	480	31	533	543	10
204	385	285	13	1582	1592	10
205	44	344	12	0	1688	10
206	170	347	15	1034	1044	10
207	457	492	7	753	763	10
208	124	448	6	0	1680	10
209	398	210	31	729	739	10
210	75	118	21	1103	1113	10
211	105	474	27	407	417	10
212	134	211	35	1646	1656	10
213	211	248	26	1311	1321	10
214	212	186	11	787	797	10
215	492	335	10	562	572	10
216	497	483	12	800	810	10
217	440	436	18	702	712	10
218	311	203	15	0	1837	10
219	491	369	28	718	728	10
220	67	378	26	1615	1625	10
221	383	17	15	630	640	10
222	7	82	25	0	1619	10
223	342	319	36	1160	1170	10
224	78	406	15	649	659	10
225	103	123	8	1661	1671	10
226	241	38	16	1357	1367	10
227	224	3	10	1603	1613	10
228	436	467	12	1174	1184	10
229	438	488	18	0	1611	10
230	351	60	15	804	814	10
231	13	214	21	0	1675	10
232	429	67	16	356	366	10
233	498	456	27	0	1592	10
234	135	400	20	662	672	10
235	215	293	13	0	1859	10
236	354	416	10	1086	1096	10
237	294	421	26	1077	1087	10
238	208	445	22	1002	1012	10
239	230	320	8	1730	1740	10
240	157	38	3	0	1683	10
241	441	100	31	0	1672	10
242	61	170	20	1242	1252	10
243	79	467	22	1171	1181	10
244	365	190	22	1010	1020	10
245	282	1	18	369	379	10
246	124	111	15	0	1727	10
247	247	219	17	1095	1105	10
248	28	180	34	928	938	10
249	167	488	17	260	270	10
250	442	289	25	777	787	10
251	136	430	14	298	308	10
252	38	15	3	960	970	10
253	246	314	36	0	1850	10
254	176	200	17	1160	1170	10
255	337	232	2	790	800	10
256	257	133	19	0	1797	10
257	295	247	12	246	256	10
258	39	162	18	1275	1285	10
259	79	257	26	1563	1573	10
260	236	126	23	1400	1410	10
261	259	498	33	1306	1316	10
262	180	162	9	614	624	10
263	53	466	9	1520	1530	10
264	167	291	27	1039	1049	10
265	89	185	16	614	624	10
266	487	446	9	1431	1441	10
267	308	199	14	329	339	10
268	481	84	17	428	438	10
269	495	227	20	0	1668	10
270	397	57	17	1037	1047	10
271	372	39	10	0	1671	10
272	278	450	29	792	802	10
273	292	32	14	266	276	10
274	90	496	13	1141	1151	10
275	68	53	16	1233	1243	10
276	371	423	10	655	665	10
277	273	149	14	0	1811	10
278	297	283	28	860	870	10
279	120	37	28	626	636	10
280	371	488	10	1503	1513	10
281	206	174	14	369	379	10
282	174	347	3	1329	1339	10
283	330	281	14	675	685	10
284	67	451	5	0	1643	10
285	27	464	21	0	1605	10
286	361	178	5	341	351	10
287	463	406	23	1266	1276	10
288	456	157	20	852	862	10
289	153	244	5	501	511	10
290	153	192	13	245	255	10
291	352	63	6	1653	1663	10
292	371	71	21	0	1698	10
293	163	472	9	1258	1268	10
294	448	495	40	1208	1218	10
295	282	10	30	1077	1087	10
296	66	163	6	921	931	10
297	314	205	22	493	503	10
298	83	169	21	1271	1281	10
299	221	291	9	0	1864	10
300	374	116	9	1640	1650	10
301	418	269	3	220	230	10
302	178	302	19	848	858	10
303	250	57	26	417	427	10
304	475	352	33	0	1667	10
305	1	252	5	0	1665	10
306	286	356	30	0	1803	10
307	65	82	13	0	1665	10
308	154	392	9	0	1743	10
309	196	56	15	1170	1180	10
310	366	390	23	0	1733	10
311	436	25	19	0	1623	10
312	67	352	20	0	1705	10
313	173	182	25	720	730	10
314	390	34	7	0	1657	10
315	18	225	8	1120	1130	10
316	57	43	15	0	1631	10
317	388	44	22	0	1667	10
318	269	112	19	442	452	10
319	374	260	27	506	516	10
320	291	213	23	1832	1842	10
321	178	420	18	1402	1412	10
322	389	255	15	1439	1449	10
323	134	194	19	474	484	10
324	93	490	2	1216	1226	10
325	64	294	12	1632	1642	10
326	493	111	26	0	1635	10
327	150	484	16	1115	1125	10
328	235	316	2	0	1847	10
329	239	15	2	786	796	10
330	193	138	30	968	978	10
331	40	278	10	1285	1295	10
332	307	52	23	300	310	10
333	161	416	25	1562	1572	10
334	381	457	28	582	592	10
335	55	318	13	1306	1316	10
336	80	279	19	940	950	10
337	48	162	15	1137	1147	10
338	91	27	14	1312	1322	10
339	288	70	24	1598	1608	10
340	177	404	17	293	303	10
341	10	237	19	0	1674	10
342	493	493	20	0	1571	10
343	440	292	24	1330	1340	10
344	349	76	15	1192	1202	10
345	47	208	30	810	820	10
346	283	454	14	210	220	10
347	486	324	15	924	934	10
348	392	87	23	712	722	10
349	122	422	3	0	1700	10
350	37	281	17	0	1699	10
351	413	127	28	0	1710	10
352	222	499	7	639	649	10
353	211	446	15	1625	1635	10
354	30	7	23	355	365	10
355	398	341	33	1038	1048	10
356	26	67	15	0	1625	10
357	461	186	16	0	1694	10
358	313	391	5	156	166	10
359	471	94	30	0	1644	10
360	341	72	9	1472	1482	10
361	130	186	16	178	188	10
362	257	57	18	774	784	10
363	94	344	26	0	1732	10
364	6	53	8	0	1601	10
365	146	376	8	963	973	10
366	244	13	24	0	1677	10
367	29	336	22	0	1677	10
368	306	42	11	439	449	10
369	177	486	20	1505	1515	10
370	489	338	17	1458	1468	10
371	179	318	2	0	1816	10
372	344	203	14	294	304	10
373	149	341	6	1671	1681	10
374	307	412	8	946	956	10
375	68	450	18	325	335	10
376	420	80	24	388	398	10
377	144	220	35	1510	1520	10
378	497	54	14	1245	1255	10
379	80	458	30	0	1646	10
380	84	377	10	1594	1604	10
381	332	382	2	1164	1174	10
382	6	196	20	678	688	10
383	104	28	8	381	391	10
384	224	320	36	0	1840	10
385	87	3	13	1007	1017	10
386	149	214	7	1672	1682	10
387	98	29	14	0	1646	10
388	135	30	12	1432	1442	10
389	287	397	12	833	843	10
390	107	374	8	0	1725	10
391	355	485	10	0	1657	10
392	51	286	14	0	1712	10
393	49	118	3	799	809	10
394	159	226	16	180	190	10
395	185	431	15	1529	1539	10
396	262	92	25	594	604	10
397	475	198	20	463	473	10
398	142	30	32	0	1669	10
399	481	207	34	916	926	10
400	174	122	14	266	276	10
401	35	263	27	0	1699	10
402	24	71	11	343	353	10
403	173	65	12	819	829	10
404	91	326	4	218	228	10
405	470	417	11	778	788	10
406	397	153	29	0	1738	10
407	295	283	26	1308	1318	10
408	174	376	8	1203	1213	10
409	38	190	23	381	391	10
410	16	68	11	941	951	10
411	179	286	8	0	1835	10
412	244	422	14	0	1742	10
413	250	441	5	1679	1689	10
414	497	18	10	1459	1469	10
415	195	111	15	627	637	10
416	26	221	28	841	851	10
417	442	5	16	656	666	10
418	44	496	32	0	1594	10
419	448	404	15	1369	1379	10
420	471	427	8	912	922	10
421	460	424	11	1580	1590	10
422	461	195	26	1346	1356	10
423	146	313	22	1115	1125	10
424	19	273	25	0	1682	10
425	245	461	8	314	324	10
426	69	266	12	0	1733	10
427	191	84	13	377	387	10
428	68	160	21	1051	1061	10
429	212	47	20	783	793	10
430	80	337	28	309	319	10
431	412	478	7	1076	1086	10
432	225	488	28	1393	1403	10
433	105	140	27	1576	1586	10
434	389	43	21	1000	1010	10
435	177	156	25	1685	1695	10
436	179	497	1	0	1657	10
437	377	432	20	711	721	10
438	497	296	14	1613	1623	10
439	152	476	45	892	902	10
440	277	428	7	786	796	10
441	64	5	14	0	1607	10
442	44	311	27	1206	1216	10
443	165	59	27	1461	1471	10
444	261	138	1	809	819	10
445	268	351	7	0	1812	10
446	48	150	15	0	1689	10
447	215	79	5	1577	1587	10
448	109	56	27	693	703	10
449	171	188	30	0	1814	10
450	284	457	17	842	852	10
451	274	442	17	580	590	10
452	33	286	11	784	794	10
453	112	433	29	751	761	10
454	423	170	27	1000	1010	10
455	213	283	14	427	437	10
456	240	34	28	1046	1056	10
457	283	438	3	278	288	10
458	324	99	10	1396	1406	10
459	259	301	25	808	818	10
460	189	402	10	0	1751	10
461	215	282	21	1107	1117	10
462	166	440	12	449	459	10
463	374	232	33	1238	1248	10
464	339	113	14	0	1751	10
465	335	46	18	1142	1152	10
466	313	493	20	429	439	10
467	432	66	30	0	1656	10
468	76	462	18	1544	1554	10
469	397	477	13	1390	1400	10
470	196	489	23	543	553	10
471	354	156	20	1633	1643	10
472	171	24	11	0	1675	10
473	187	73	18	292	302	10
474	243	408	15	454	464	10
475	421	387	15	1044	1054	10
476	141	426	23	734	744	10
477	415	118	19	1459	1469	10
478	240	255	33	1562	1572	10
479	162	388	11	476	486	10
480	413	493	26	584	594	10
481	69	414	6	1171	1181	10
482	273	70	36	457	467	10
483	142	14	18	0	1655	10
484	185	434	9	1643	1653	10
485	360	294	9	651	661	10
486	265	240	9	1343	1353	10
487	280	245	21	0	1884	10
488	87	51	35	873	883	10
489	195	273	22	0	1855	10
490	422	498	5	973	983	10
491	95	64	4	0	1672	10
492	63	155	7	0	1705	10
493	24	259	19	836	846	10
494	376	92	10	800	810	10
495	83	300	26	294	304	10
496	72	477	46	1099	1109	10
497	380	194	3	825	835	10
498	72	227	25	189	199	10
499	238	123	24	1426	1436	10
500	188	119	44	916	926	10
501	229	322	11	153	163	10
502	150	68	23	1131	1141	10
503	67	24	10	0	1624	10
504	63	420	19	1047	1057	10
505	339	144	13	0	1776	10
506	454	201	16	1563	1573	10
507	158	24	18	519	529	10
508	365	119	30	680	690	10
509	440	284	25	1101	1111	10
510	417	212	12	575	585	10
511	404	439	3	847	857	10
512	472	248	11	564	574	10
513	235	108	12	0	1772	10
514	174	67	15	0	1716	10
515	132	151	22	1543	1553	10
516	217	207	26	0	1860	10
517	162	306	22	536	546	10
518	48	366	29	1203	1213	10
519	209	68	27	1253	1263	10
520	94	497	31	328	338	10
521	110	122	14	476	486	10
522	274	403	17	1360	1370	10
523	421	386	29	975	985	10
524	399	175	13	607	617	10
525	56	268	28	748	758	10
526	322	406	17	1194	1204	10
527	244	277	18	0	1887	10
528	105	181	19	827	837	10
529	30	97	23	0	1647	10
530	359	246	18	668	678	10
531	498	457	15	628	638	10
532	190	267	36	717	727	10
533	334	481	32	0	1669	10
534	18	24	32	1437	1447	10
535	482	104	19	0	1640	10
536	460	328	13	1253	1263	10
537	320	211	16	0	1834	10
538	494	165	19	302	312	10
539	167	445	7	1346	1356	10
540	340	291	22	210	220	10
541	272	234	26	0	1887	10
542	325	56	13	1381	1391	10
543	71	304	19	420	430	10
544	87	311	7	1268	1278	10
545	207	487	4	0	1674	10
546	332	5	14	1360	1370	10
547	161	275	21	0	1822	10
548	268	458	24	1341	1351	10
549	175	352	12	0	1788	10
550	398	476	25	1531	1541	10
551	51	360	13	1043	1053	10
552	21	70	15	307	317	10
553	80	251	14	1021	1031	10
554	457	280	17	0	1705	10
555	423	315	12	423	433	10
556	66	88	2	0	1669	10
557	479	387	13	1603	1613	10
558	436	123	40	0	1689	10
559	286	244	31	0	1878	10
560	449	190	2	321	331	10
561	456	113	17	531	541	10
562	480	152	26	589	599	10
563	100	266	5	1417	1427	10
564	343	34	7	1430	1440	10
565	374	306	4	260	270	10
566	13	465	31	458	468	10
567	230	487	20	520	530	10
568	442	153	29	774	784	10
569	240	362	23	1598	1608	10
570	433	319	11	619	629	10
571	0	422	8	1226	1236	10
572	297	131	25	1023	1033	10
573	71	12	2	1158	1168	10
574	44	440	24	1331	1341	10
575	447	184	27	1672	1682	10
576	341	59	27	501	511	10
577	132	32	18	653	663	10
578	411	396	23	0	1697	10
579	450	416	25	789	799	10
580	323	34	13	0	1686	10
581	244	368	25	1224	1234	10
582	90	477	18	0	1637	10
583	34	169	11	1674	1684	10
584	351	128	15	739	749	10
585	71	282	29	602	612	10
586	157	269	31	1048	1058	10
587	392	1	11	0	1628	10
588	39	153	26	0	1682	10
589	306	229	10	1018	1028	10
590	415	253	21	1701	1711	10
591	92	76	4	782	792	10
592	437	98	16	0	1674	10
593	12	367	27	1552	1562	10
594	448	414	23	1104	1114	10
595	128	113	22	1155	1165	10
596	43	360	2	1176	1186	10
597	102	422	23	0	1688	10
598	480	131	5	453	463	10
599	210	81	2	843	853	10
600	432	2	20	686	696	10
601	396	83	15	526	536	10
602	489	159	29	1319	1329	10
603	56	75	24	0	1653	10
604	66	31	25	1123	1133	10
605	460	117	14	1011	1021	10
606	175	239	23	1743	1753	10
607	217	333	26	1383	1393	10
608	62	375	16	446	456	10
609	82	183	17	940	950	10
610	248	214	19	0	1878	10
611	385	239	21	1565	1575	10
612	371	315	18	398	408	10
613	333	163	32	0	1794	10
614	100	66	15	0	1677	10
615	311	422	29	320	330	10
616	153	235	10	889	899	10
617	168	109	10	1152	1162	10
618	284	319	17	0	1838	10
619	195	464	20	1552	1562	10
620	382	9	30	1414	1424	10
621	325	210	15	0	1830	10
622	366	334	5	0	1771	10
623	200	78	31	792	802	10
624	351	5	12	671	681	10
625	197	202	29	1647	1657	10
626	270	337	20	1792	1802	10
627	125	65	17	963	973	10
628	120	17	30	298	308	10
629	84	255	13	329	339	10
630	222	331	10	864	874	10
631	332	459	35	919	929	10
632	226	175	23	471	481	10
633	404	140	8	524	534	10
634	223	178	20	1107	1117	10
635	330	308	24	1078	1088	10
636	140	108	29	0	1735	10
637	34	239	16	735	745	10
638	94	192	1	1085	1095	10
639	458	213	22	0	1703	10
640	13	314	14	0	1669	10
641	202	391	30	0	1766	10
642	339	41	6	443	453	10
643	224	56	13	967	977	10
644	345	431	12	756	766	10
645	292	104	26	1096	1106	10
646	318	99	35	248	258	10
647	46	248	9	292	302	10
648	482	184	14	1194	1204	10
649	411	379	25	1642	1652	10
650	293	174	31	0	1827	10
651	169	305	21	788	798	10
652	394	47	5	1296	1306	10
653	323	29	7	693	703	10
654	65	343	38	1511	1521	10
655	158	179	37	1227	1237	10
656	299	353	34	504	514	10
657	9	233	31	254	264	10
658	330	138	18	1685	1695	10
659	48	412	7	422	432	10
660	385	17	40	1330	1340	10
661	382	110	24	0	1722	10
662	336	493	20	1398	1408	10
663	181	441	25	650	660	10
664	162	301	16	1398	1408	10
665	1	101	8	0	1624	10
666	80	117	24	867	877	10
667	210	219	7	0	1864	10
668	404	59	13	0	1669	10
669	288	439	16	605	615	10
670	149	458	13	639	649	10
671	257	391	22	0	1773	10
672	405	349	15	1638	1648	10
673	191	215	17	748	758	10
674	231	29	14	512	522	10
675	253	50	27	0	1714	10
676	441	177	23	0	1710	10
677	5	445	30	400	410	10
678	463	253	23	0	1701	10
679	435	180	37	1096	1106	10
680	198	85	28	1105	1115	10
681	59	388	20	478	488	10
682	373	418	6	237	247	10
683	142	80	12	241	251	10
684	441	7	20	0	1605	10
685	33	268	18	439	449	10
686	355	174	33	1399	1409	10
687	228	260	12	422	432	10
688	114	460	14	1323	1333	10
689	337	41	8	0	1688	10
690	154	374	36	1200	1210	10
691	235	13	27	1120	1130	10
692	303	78	12	0	1735	10
693	103	464	22	0	1655	10
694	325	311	22	0	1818	10
695	306	235	25	0	1857	10
696	382	360	26	1407	1417	10
697	235	288	18	1439	1449	10
698	0	356	13	624	634	10
699	178	135	21	1487	1497	10
700	226	423	15	1533	1543	10
701	15	11	15	0	1579	10
702	144	35	26	521	531	10
703	176	199	28	1036	1046	10
704	247	306	33	1500	1510	10
705	396	417	13	246	256	10
706	289	220	19	885	895	10
707	23	235	43	1477	1487	10
708	137	377	23	543	553	10
709	400	71	17	0	1681	10
710	261	359	10	1580	1590	10
711	438	127	2	0	1690	10
712	318	280	21	0	1840	10
713	333	293	27	433	443	10
714	436	295	11	867	877	10
715	62	94	16	0	1670	10
716	495	355	3	0	1648	10
717	13	394	15	0	1637	10
718	172	292	17	0	1826	10
719	14	232	18	1581	1591	10
720	437	90	12	567	577	10
721	214	274	24	1178	1188	10
722	420	383	27	514	524	10
723	120	261	5	1214	1224	10
724	179	75	13	0	1726	10
725	484	224	7	947	957	10
726	214	245	8	1046	1056	10
727	395	474	26	0	1648	10
728	368	311	14	0	1782	10
729	199	203	20	1564	1574	10
730	485	428	22	0	1620	10
731	86	199	23	1382	1392	10
732	447	272	12	524	534	10
733	40	304	16	0	1698	10
734	475	267	7	676	686	10
735	482	141	14	1159	1169	10
736	489	274	31	298	308	10
737	26	342	12	1509	1519	10
738	139	438	24	759	769	10
739	12	358	7	1047	1057	10
740	125	61	26	232	242	10
741	360	284	19	1199	1209	10
742	29	358	23	414	424	10
743	285	247	13	1091	1101	10
744	248	386	22	1617	1627	10
745	415	207	18	1398	1408	10
746	130	247	17	329	339	10
747	172	66	18	0	1715	10
748	92	259	4	1096	1106	10
749	379	486	22	427	437	10
750	452	484	26	1238	1248	10
751	268	288	26	349	359	10
752	349	43	26	1345	1355	10
753	225	269	30	1140	1150	10
754	50	383	20	742	752	10
755	110	251	23	663	673	10
756	461	182	13	1121	1131	10
757	255	487	19	1231	1241	10
758	133	202	33	0	1788	10
759	34	329	2	1353	1363	10
760	368	452	16	1224	1234	10
761	242	106	28	1681	1691	10
762	171	303	18	656	666	10
763	329	456	19	1408	1418	10
764	490	286	29	0	1672	10
765	61	214	4	1602	1612	10
766	365	74	24	1638	1648	10
767	321	149	18	1732	1742	10
768	84	453	19	1500	1510	10
769	26	442	23	0	1619	10
770	180	283	23	0	1837	10
771	394	322	12	244	254	10
772	348	348	23	157	167	10
773	309	161	23	582	592	10
774	385	58	24	1585	1595	10
775	228	287	21	687	697	10
776	312	453	6	1587	1597	10
777	35	344	21	864	874	10
778	393	98	13	1656	1666	10
779	208	488	22	971	981	10
780	235	33	30	890	900	10
781	140	137	32	1464	1474	10
782	405	187	34	0	1747	10
783	330	371	1	223	233	10
784	265	0	10	1303	1313	10
785	295	89	23	0	1747	10
786	3	23	11	847	857	10
787	363	225	35	1404	1414	10
788	148	208	22	934	944	10
789	466	362	15	1479	1489	10
790	267	290	15	0	1871	10
791	98	2	14	969	979	10
792	131	246	17	1561	1571	10
793	418	75	11	1087	1097	10
794	366	260	23	914	924	10
795	138	28	23	928	938	10
796	209	212	18	777	787	10
797	443	167	17	761	771	10
798	156	65	22	864	874	10
799	279	355	9	454	464	10
800	206	172	29	234	244	10
801	32	94	14	1027	1037	10
802	301	239	31	0	1862	10
803	471	368	19	736	746	10
804	133	273	20	415	425	10
805	253	74	20	403	413	10
806	470	405	17	1570	1580	10
807	77	172	23	1388	1398	10
808	77	465	11	890	900	10
809	466	96	22	337	347	10
810	402	277	5	0	1760	10
811	267	374	23	1679	1689	10
812	450	194	27	1588	1598	10
813	89	65	16	824	834	10
814	429	389	18	0	1688	10
815	202	28	22	1320	1330	10
816	46	389	22	766	776	10
817	246	407	12	1526	1536	10
818	452	110	14	0	1669	10
819	213	185	21	1195	1205	10
820	134	276	15	0	1796	10
821	262	97	17	500	510	10
822	469	489	4	0	1590	10
823	364	71	5	1104	1114	10
824	68	240	11	1460	1470	10
825	494	468	31	862	872	10
826	439	222	22	0	1723	10
827	386	225	13	875	885	10
828	434	359	13	456	466	10
829	103	177	28	1401	1411	10
830	89	322	21	1690	1700	10
831	307	249	10	1353	1363	10
832	30	155	9	246	256	10
833	401	314	25	222	232	10
834	217	357	23	472	482	10
835	373	421	21	1620	1630	10
836	5	281	16	0	1668	10
837	173	474	14	1262	1272	10
838	36	301	21	617	627	10
839	429	169	8	220	230	10
840	195	450	16	755	765	10
841	95	382	19	1361	1371	10
842	225	121	18	1711	1721	10
843	10	407	36	1153	1163	10
844	221	269	14	0	1880	10
845	264	180	33	0	1843	10
846	168	59	6	1270	1280	10
847	281	96	1	188	198	10
848	387	349	9	1252	1262	10
849	398	329	17	291	301	10
850	239	486	3	1517	1527	10
851	237	420	15	1274	1284	10
852	346	354	8	340	350	10
853	172	314	9	1252	1262	10
854	233	230	20	812	822	10
855	79	80	19	1541	1551	10
856	243	402	13	855	865	10
857	117	110	13	726	736	10
858	66	314	26	0	1720	10
859	58	391	16	239	249	10
860	142	360	20	1606	1616	10
861	492	326	19	1616	1626	10
862	381	328	12	0	1762	10
863	62	236	29	705	715	10
864	344	70	24	0	1711	10
865	151	81	28	657	667	10
866	240	240	35	786	796	10
867	46	163	8	1550	1560	10
868	455	168	21	0	1694	10
869	428	202	24	1270	1280	10
870	432	199	7	531	541	10
871	391	112	24	1300	1310	10
872	451	305	13	502	512	10
873	214	311	14	0	1844	10
874	465	367	14	961	971	10
875	164	473	26	746	756	10
876	364	173	30	436	446	10
877	274	261	20	730	740	10
878	133	455	25	536	546	10
879	351	481	10	838	848	10
880	115	395	11	0	1716	10
881	297	304	4	188	198	10
882	7	194	29	953	963	10
883	409	255	23	1568	1578	10
884	87	213	18	272	282	10
885	60	246	25	190	200	10
886	3	471	13	1155	1165	10
887	418	251	21	170	180	10
888	153	362	7	0	1766	10
889	323	77	36	0	1727	10
890	143	158	12	450	460	10
891	351	148	30	1479	1489	10
892	426	38	23	871	881	10
893	226	316	21	0	1844	10
894	347	192	18	0	1801	10
895	102	6	3	951	961	10
896	41	120	22	1034	1044	10
897	247	443	17	0	1721	10
898	218	271	16	985	995	10
899	376	385	12	696	706	10
900	241	402	11	1463	1473	10
901	213	399	18	1649	1659	10
902	32	191	5	1001	1011	10
903	441	374	10	0	1687	10
904	376	113	8	0	1728	10
905	215	434	9	651	661	10
906	499	316	18	428	438	10
907	318	497	21	0	1658	10
908	256	441	34	1625	1635	10
909	174	397	32	0	1749	10
910	468	360	16	1136	1146	10
911	287	256	18	794	804	10
912	448	397	33	0	1668	10
913	352	487	27	1534	1544	10
914	253	118	19	263	273	10
915	159	299	12	0	1811	10
916	351	233	21	0	1812	10
917	268	113	21	1301	1311	10
918	164	332	19	246	256	10
919	88	484	5	0	1630	10
920	360	488	19	897	907	10
921	343	166	28	574	584	10
922	497	266	25	1282	1292	10
923	138	406	8	1101	1111	10
924	420	224	10	0	1743	10
925	231	410	14	533	543	10
926	199	438	3	0	1720	10
927	219	215	32	1677	1687	10
