192	272	420	7	1044	1074	10
193	429	59	9	877	907	10
194	200	27	22	578	608	10
195	498	171	12	0	1654	10
196	487	320	21	1176	1206	10
197	45	166	22	1007	1037	10
198	490	276	33	0	1673	10
199	126	391	19	0	1727	10
200	92	18	8	984	1014	10
201	293	228	19	1646	1676	10
202	343	205	26	1770	1800	10
203	182	480	31	523	553	10
204	385	285	13	1572	1602	10
205	44	344	12	0	1688	10
206	170	347	15	1024	1054	10
207	457	492	7	743	773	10
208	124	448	6	0	1680	10
209	398	210	31	719	749	10
210	75	118	21	1093	1123	10
211	105	474	27	397	427	10
212	134	211	35	1636	1666	10
213	211	248	26	1301	1331	10
214	212	186	11	777	807	10
215	492	335	10	552	582	10
216	497	483	12	790	820	10
217	440	436	18	692	722	10
218	311	203	15	0	1837	10
219	491	369	28	708	738	10
220	67	378	26	1605	1635	10
221	383	17	15	620	650	10
222	7	82	25	0	1619	10
223	342	319	36	1150	1180	10
224	78	406	15	639	669	10
225	103	123	8	1651	1681	10
226	241	38	16	1347	1377	10
227	224	3	10	1593	1623	10
228	436	467	12	1164	1194	10
229	438	488	18	0	1611	10
230	351	60	15	794	824	10
231	13	214	21	0	1675	10
232	429	67	16	346	376	10
233	498	456	27	0	1592	10
234	135	400	20	652	682	10
235	215	293	13	0	1859	10
236	354	416	10	1076	1106	10
237	294	421	26	1067	1097	10
238	208	445	22	992	1022	10
239	230	320	8	1720	1750	10
240	157	38	3	0	1683	10
241	441	100	31	0	1672	10
242	61	170	20	1232	1262	10
243	79	467	22	1161	1191	10
244	365	190	22	1000	1030	10
245	282	1	18	359	389	10
246	124	111	15	0	1727	10
247	247	219	17	1085	1115	10
248	28	180	34	918	948	10
249	167	488	17	252	282	10
250	442	289	25	767	797	10
251	136	430	14	288	318	10
252	38	15	3	950	980	10
253	246	314	36	0	1850	10
254	176	200	17	1150	1180	10
255	337	232	2	780	810	10
256	257	133	19	0	1797	10
257	295	247	12	236	266	10
258	39	162	18	1265	1295	10
259	79	257	26	1553	1583	10
260	236	126	23	1390	1420	10
261	259	498	33	1296	1326	10
262	180	162	9	604	634	10
263	53	466	9	1510	1540	10
264	167	291	27	1029	1059	10
265	89	185	16	604	634	10
266	487	446	9	1421	1451	10
267	308	199	14	319	349	10
268	481	84	17	418	448	10
269	495	227	20	0	1668	10
270	397	57	17	1027	1057	10
271	372	39	10	0	1671	10
272	278	450	29	782	812	10
273	292	32	14	256	286	10
274	90	496	13	1131	1161	10
275	68	53	16	1223	1253	10
276	371	423	10	645	675	10
277	273	149	14	0	1811	10
278	297	283	28	850	880	10
279	120	37	28	616	646	10
280	371	488	10	1493	1523	10
281	206	174	14	359	389	10
282	174	347	3	1319	1349	10
283	330	281	14	665	695	10
284	67	451	5	0	1643	10
285	27	464	21	0	1605	10
286	361	178	5	331	361	10
287	463	406	23	1256	1286	10
288	456	157	20	842	872	10
289	153	244	5	491	521	10
290	153	192	13	235	265	10
291	352	63	6	1643	1673	10
292	371	71	21	0	1698	10
293	163	472	9	1248	1278	10
294	448	495	40	1198	1228	10
295	282	10	30	1067	1097	10
296	66	163	6	911	941	10
297	314	205	22	483	513	10
298	83	169	21	1261	1291	10
299	221	291	9	0	1864	10
300	374	116	9	1630	1660	10
301	418	269	3	210	240	10
302	178	302	19	838	868	10
303	250	57	26	407	437	10
304	475	352	33	0	1667	10
305	1	252	5	0	1665	10
306	286	356	30	0	1803	10
307	65	82	13	0	1665	10
308	154	392	9	0	1743	10
309	196	56	15	1160	1190	10
310	366	390	23	0	1733	10
311	436	25	19	0	1623	10
312	67	352	20	0	1705	10
313	173	182	25	710	740	10
314	390	34	7	0	1657	10
315	18	225	8	1110	1140	10
316	57	43	15	0	1631	10
317	388	44	22	0	1667	10
318	269	112	19	432	462	10
319	374	260	27	496	526	10
320	291	213	23	1822	1852	10
321	178	420	18	1392	1422	10
322	389	255	15	1429	1459	10
323	134	194	19	464	494	10
324	93	490	2	1206	1236	10
325	64	294	12	1622	1652	10
326	493	111	26	0	1635	10
327	150	484	16	1105	1135	10
328	235	316	2	0	1847	10
329	239	15	2	776	806	10
330	193	138	30	958	988	10
331	40	278	10	1275	1305	10
332	307	52	23	290	320	10
333	161	416	25	1552	1582	10
334	381	457	28	572	602	10
335	55	318	13	1296	1326	10
336	80	279	19	930	960	10
337	48	162	15	1127	1157	10
338	91	27	14	1302	1332	10
339	288	70	24	1588	1618	10
340	177	404	17	283	313	10
341	10	237	19	0	1674	10
342	493	493	20	0	1571	10
343	440	292	24	1320	1350	10
344	349	76	15	1182	1212	10
345	47	208	30	800	830	10
346	283	454	14	206	236	10
347	486	324	15	914	944	10
348	392	87	23	702	732	10
349	122	422	3	0	1700	10
350	37	281	17	0	1699	10
351	413	127	28	0	1710	10
352	222	499	7	629	659	10
353	211	446	15	1615	1645	10
354	30	7	23	345	375	10
355	398	341	33	1028	1058	10
356	26	67	15	0	1625	10
357	461	186	16	0	1694	10
358	313	391	5	154	184	10
359	471	94	30	0	1644	10
360	341	72	9	1462	1492	10
361	130	186	16	168	198	10
362	257	57	18	764	794	10
363	94	344	26	0	1732	10
364	6	53	8	0	1601	10
365	146	376	8	953	983	10
366	244	13	24	0	1677	10
367	29	336	22	0	1677	10
368	306	42	11	429	459	10
369	177	486	20	1495	1525	10
370	489	338	17	1448	1478	10
371	179	318	2	0	1816	10
372	344	203	14	284	314	10
373	149	341	6	1661	1691	10
374	307	412	8	936	966	10
375	68	450	18	315	345	10
376	420	80	24	378	408	10
377	144	220	35	1500	1530	10
378	497	54	14	1235	1265	10
379	80	458	30	0	1646	10
380	84	377	10	1584	1614	10
381	332	382	2	1154	1184	10
382	6	196	20	668	698	10
383	104	28	8	371	401	10
384	224	320	36	0	1840	10
385	87	3	13	997	1027	10
386	149	214	7	1662	1692	10
387	98	29	14	0	1646	10
388	135	30	12	1422	1452	10
389	287	397	12	823	853	10
390	107	374	8	0	1725	10
391	355	485	10	0	1657	10
392	51	286	14	0	1712	10
393	49	118	3	789	819	10
394	159	226	16	170	200	10
395	185	431	15	1519	1549	10
396	262	92	25	584	614	10
397	475	198	20	453	483	10
398	142	30	32	0	1669	10
399	481	207	34	906	936	10
400	174	122	14	256	286	10
401	35	263	27	0	1699	10
402	24	71	11	333	363	10
403	173	65	12	809	839	10
404	91	326	4	208	238	10
405	470	417	11	768	798	10
406	397	153	29	0	1738	10
407	295	283	26	1298	1328	10
408	174	376	8	1193	1223	10
409	38	190	23	371	401	10
410	16	68	11	931	961	10
411	179	286	8	0	1835	10
412	244	422	14	0	1742	10
413	250	441	5	1669	1699	10
414	497	18	10	1449	1479	10
415	195	111	15	617	647	10
416	26	221	28	831	861	10
417	442	5	16	646	676	10
418	44	496	32	0	1594	10
419	448	404	15	1359	1389	10
420	471	427	8	902	932	10
421	460	424	11	1570	1600	10
422	461	195	26	1336	1366	10
423	146	313	22	1105	1135	10
424	19	273	25	0	1682	10
425	245	461	8	304	334	10
426	69	266	12	0	1733	10
427	191	84	13	367	397	10
428	68	160	21	1041	1071	10
429	212	47	20	773	803	10
430	80	337	28	299	329	10
431	412	478	7	1066	1096	10
432	225	488	28	1383	1413	10
433	105	140	27	1566	1596	10
434	389	43	21	990	1020	10
435	177	156	25	1675	1705	10
436	179	497	1	0	1657	10
437	377	432	20	701	731	10
438	497	296	14	1603	1633	10
439	152	476	45	882	912	10
440	277	428	7	776	806	10
441	64	5	14	0	1607	10
442	44	311	27	1196	1226	10
443	165	59	27	1451	1481	10
444	261	138	1	799	829	10
445	268	351	7	0	1812	10
446	48	150	15	0	1689	10
447	215	79	5	1567	1597	10
448	109	56	27	683	713	10
449	171	188	30	0	1814	10
450	284	457	17	832	862	10
451	274	442	17	570	600	10
452	33	286	11	774	804	10
453	112	433	29	741	771	10
454	423	170	27	990	1020	10
455	213	283	14	417	447	10
456	240	34	28	1036	1066	10
457	283	438	3	268	298	10
458	324	99	10	1386	1416	10
459	259	301	25	798	828	10
460	189	402	10	0	1751	10
461	215	282	21	1097	1127	10
462	166	440	12	439	469	10
463	374	232	33	1228	1258	10
464	339	113	14	0	1751	10
465	335	46	18	1132	1162	10
466	313	493	20	419	449	10
467	432	66	30	0	1656	10
468	76	462	18	1534	1564	10
469	397	477	13	1380	1410	10
470	196	489	23	533	563	10
471	354	156	20	1623	1653	10
472	171	24	11	0	1675	10
473	187	73	18	282	312	10
474	243	408	15	444	474	10
475	421	387	15	1034	1064	10
476	141	426	23	724	754	10
477	415	118	19	1449	1479	10
478	240	255	33	1552	1582	10
479	162	388	11	466	496	10
480	413	493	26	574	604	10
481	69	414	6	1161	1191	10
482	273	70	36	447	477	10
483	142	14	18	0	1655	10
484	185	434	9	1633	1663	10
485	360	294	9	641	671	10
486	265	240	9	1333	1363	10
487	280	245	21	0	1884	10
488	87	51	35	863	893	10
489	195	273	22	0	1855	10
490	422	498	5	963	993	10
491	95	64	4	0	1672	10
492	63	155	7	0	1705	10
493	24	259	19	826	856	10
494	376	92	10	790	820	10
495	83	300	26	284	314	10
496	72	477	46	1089	1119	10
497	380	194	3	815	845	10
498	72	227	25	179	209	10
499	238	123	24	1416	1446	10
500	188	119	44	906	936	10
501	229	322	11	143	173	10
502	150	68	23	1121	1151	10
503	67	24	10	0	1624	10
504	63	420	19	1037	1067	10
505	339	144	13	0	1776	10
506	454	201	16	1553	1583	10
507	158	24	18	509	539	10
508	365	119	30	670	700	10
509	440	284	25	1091	1121	10
510	417	212	12	565	595	10
511	404	439	3	837	867	10
512	472	248	11	554	584	10
513	235	108	12	0	1772	10
514	174	67	15	0	1716	10
515	132	151	22	1533	1563	10
516	217	207	26	0	1860	10
517	162	306	22	526	556	10
518	48	366	29	1193	1223	10
519	209	68	27	1243	1273	10
520	94	497	31	318	348	10
521	110	122	14	466	496	10
522	274	403	17	1350	1380	10
523	421	386	29	965	995	10
524	399	175	13	597	627	10
525	56	268	28	738	768	10
526	322	406	17	1184	1214	10
527	244	277	18	0	1887	10
528	105	181	19	817	847	10
529	30	97	23	0	1647	10
530	359	246	18	658	688	10
531	498	457	15	618	648	10
532	190	267	36	707	737	10
533	334	481	32	0	1669	10
534	18	24	32	1427	1457	10
535	482	104	19	0	1640	10
536	460	328	13	1243	1273	10
537	320	211	16	0	1834	10
538	494	165	19	292	322	10
539	167	445	7	1336	1366	10
540	340	291	22	200	230	10
541	272	234	26	0	1887	10
542	325	56	13	1371	1401	10
543	71	304	19	410	440	10
544	87	311	7	1258	1288	10
545	207	487	4	0	1674	10
546	332	5	14	1350	1380	10
547	161	275	21	0	1822	10
548	268	458	24	1331	1361	10
549	175	352	12	0	1788	10
550	398	476	25	1521	1551	10
551	51	360	13	1033	1063	10
552	21	70	15	297	327	10
553	80	251	14	1011	1041	10
554	457	280	17	0	1705	10
555	423	315	12	413	443	10
556	66	88	2	0	1669	10
557	479	387	13	1593	1623	10
558	436	123	40	0	1689	10
559	286	244	31	0	1878	10
560	449	190	2	311	341	10
561	456	113	17	521	551	10
562	480	152	26	579	609	10
563	100	266	5	1407	1437	10
564	343	34	7	1420	1450	10
565	374	306	4	250	280	10
566	13	465	31	448	478	10
567	230	487	20	510	540	10
568	442	153	29	764	794	10
569	240	362	23	1588	1618	10
570	433	319	11	609	639	10
571	0	422	8	1216	1246	10
572	297	131	25	1013	1043	10
573	71	12	2	1148	1178	10
574	44	440	24	1321	1351	10
575	447	184	27	1662	1692	10
576	341	59	27	491	521	10
577	132	32	18	643	673	10
578	411	396	23	0	1697	10
579	450	416	25	779	809	10
580	323	34	13	0	1686	10
581	244	368	25	1214	1244	10
582	90	477	18	0	1637	10
583	34	169	11	1654	1684	10
584	351	128	15	729	759	10
585	71	282	29	592	622	10
586	157	269	31	1038	1068	10
587	392	1	11	0	1628	10
588	39	153	26	0	1682	10
589	306	229	10	1008	1038	10
590	415	253	21	1691	1721	10
591	92	76	4	772	802	10
592	437	98	16	0	1674	10
593	12	367	27	1542	1572	10
594	448	414	23	1094	1124	10
595	128	113	22	1145	1175	10
596	43	360	2	1166	1196	10
597	102	422	23	0	1688	10
598	480	131	5	443	473	10
599	210	81	2	833	863	10
600	432	2	20	676	706	10
601	396	83	15	516	546	10
602	489	159	29	1309	1339	10
603	56	75	24	0	1653	10
604	66	31	25	1113	1143	10
605	460	117	14	1001	1031	10
606	175	239	23	1733	1763	10
607	217	333	26	1373	1403	10
608	62	375	16	436	466	10
609	82	183	17	930	960	10
610	248	214	19	0	1878	10
611	385	239	21	1555	1585	10
612	371	315	18	388	418	10
613	333	163	32	0	1794	10
614	100	66	15	0	1677	10
615	311	422	29	310	340	10
616	153	235	10	879	909	10
617	168	109	10	1142	1172	10
618	284	319	17	0	1838	10
619	195	464	20	1542	1572	10
620	382	9	30	1404	1434	10
621	325	210	15	0	1830	10
622	366	334	5	0	1771	10
623	200	78	31	782	812	10
624	351	5	12	661	691	10
625	197	202	29	1637	1667	10
626	270	337	20	1782	1812	10
627	125	65	17	953	983	10
628	120	17	30	288	318	10
629	84	255	13	319	349	10
630	222	331	10	854	884	10
631	332	459	35	909	939	10
632	226	175	23	461	491	10
633	404	140	8	514	544	10
634	223	178	20	1097	1127	10
635	330	308	24	1068	1098	10
636	140	108	29	0	1735	10
637	34	239	16	725	755	10
638	94	192	1	1075	1105	10
639	458	213	22	0	1703	10
640	13	314	14	0	1669	10
641	202	391	30	0	1766	10
642	339	41	6	433	463	10
643	224	56	13	957	987	10
644	345	431	12	746	776	10
645	292	104	26	1086	1116	10
646	318	99	35	238	268	10
647	46	248	9	282	312	10
648	482	184	14	1184	1214	10
649	411	379	25	1632	1662	10
650	293	174	31	0	1827	10
651	169	305	21	778	808	10
652	394	47	5	1286	1316	10
653	323	29	7	683	713	10
654	65	343	38	1501	1531	10
655	158	179	37	1217	1247	10
656	299	353	34	494	524	10
657	9	233	31	244	274	10
658	330	138	18	1675	1705	10
659	48	412	7	412	442	10
660	385	17	40	1320	1350	10
661	382	110	24	0	1722	10
662	336	493	20	1388	1418	10
663	181	441	25	640	670	10
664	162	301	16	1388	1418	10
665	1	101	8	0	1624	10
666	80	117	24	857	887	10
667	210	219	7	0	1864	10
668	404	59	13	0	1669	10
669	288	439	16	595	625	10
670	149	458	13	629	659	10
671	257	391	22	0	1773	10
672	405	349	15	1628	1658	10
673	191	215	17	738	768	10
674	231	29	14	502	532	10
675	253	50	27	0	1714	10
676	441	177	23	0	1710	10
677	5	445	30	390	420	10
678	463	253	23	0	1701	10
679	435	180	37	1086	1116	10
680	198	85	28	1095	1125	10
681	59	388	20	468	498	10
682	373	418	6	227	257	10
683	142	80	12	231	261	10
684	441	7	20	0	1605	10
685	33	268	18	429	459	10
686	355	174	33	1389	1419	10
687	228	260	12	412	442	10
688	114	460	14	1313	1343	10
689	337	41	8	0	1688	10
690	154	374	36	1190	1220	10
691	235	13	27	1110	1140	10
692	303	78	12	0	1735	10
693	103	464	22	0	1655	10
694	325	311	22	0	1818	10
695	306	235	25	0	1857	10
696	382	360	26	1397	1427	10
697	235	288	18	1429	1459	10
698	0	356	13	614	644	10
699	178	135	21	1477	1507	10
700	226	423	15	1523	1553	10
701	15	11	15	0	1579	10
702	144	35	26	511	541	10
703	176	199	28	1026	1056	10
704	247	306	33	1490	1520	10
705	396	417	13	236	266	10
706	289	220	19	875	905	10
707	23	235	43	1467	1497	10
708	137	377	23	533	563	10
709	400	71	17	0	1681	10
710	261	359	10	1570	1600	10
711	438	127	2	0	1690	10
712	318	280	21	0	1840	10
713	333	293	27	423	453	10
714	436	295	11	857	887	10
715	62	94	16	0	1670	10
716	495	355	3	0	1648	10
717	13	394	15	0	1637	10
718	172	292	17	0	1826	10
719	14	232	18	1571	1601	10
720	437	90	12	557	587	10
721	214	274	24	1168	1198	10
722	420	383	27	504	534	10
723	120	261	5	1204	1234	10
724	179	75	13	0	1726	10
725	484	224	7	937	967	10
726	214	245	8	1036	1066	10
727	395	474	26	0	1648	10
728	368	311	14	0	1782	10
729	199	203	20	1554	1584	10
730	485	428	22	0	1620	10
731	86	199	23	1372	1402	10
732	447	272	12	514	544	10
733	40	304	16	0	1698	10
734	475	267	7	666	696	10
735	482	141	14	1149	1179	10
736	489	274	31	288	318	10
737	26	342	12	1499	1529	10
738	139	438	24	749	779	10
739	12	358	7	1037	1067	10
740	125	61	26	226	256	10
741	360	284	19	1189	1219	10
742	29	358	23	404	434	10
743	285	247	13	1081	1111	10
744	248	386	22	1607	1637	10
745	415	207	18	1388	1418	10
746	130	247	17	319	349	10
747	172	66	18	0	1715	10
748	92	259	4	1086	1116	10
749	379	486	22	417	447	10
750	452	484	26	1228	1258	10
751	268	288	26	339	369	10
752	349	43	26	1335	1365	10
753	225	269	30	1130	1160	10
754	50	383	20	732	762	10
755	110	251	23	653	683	10
756	461	182	13	1111	1141	10
757	255	487	19	1221	1251	10
758	133	202	33	0	1788	10
759	34	329	2	1343	1373	10
760	368	452	16	1214	1244	10
761	242	106	28	1671	1701	10
762	171	303	18	646	676	10
763	329	456	19	1398	1428	10
764	490	286	29	0	1672	10
765	61	214	4	1592	1622	10
766	365	74	24	1628	1658	10
767	321	149	18	1722	1752	10
768	84	453	19	1490	1520	10
769	26	442	23	0	1619	10
770	180	283	23	0	1837	10
771	394	322	12	234	264	10
772	348	348	23	147	177	10
773	309	161	23	572	602	10
774	385	58	24	1575	1605	10
775	228	287	21	677	707	10
776	312	453	6	1577	1607	10
777	35	344	21	854	884	10
778	393	98	13	1646	1676	10
779	208	488	22	961	991	10
780	235	33	30	880	910	10
781	140	137	32	1454	1484	10
782	405	187	34	0	1747	10
783	330	371	1	213	243	10
784	265	0	10	1293	1323	10
785	295	89	23	0	1747	10
786	3	23	11	837	867	10
787	363	225	35	1394	1424	10
788	148	208	22	924	954	10
789	466	362	15	1469	1499	10
790	267	290	15	0	1871	10
791	98	2	14	959	989	10
792	131	246	17	1551	1581	10
793	418	75	11	1077	1107	10
794	366	260	23	904	934	10
795	138	28	23	918	948	10
796	209	212	18	767	797	10
797	443	167	17	751	781	10
798	156	65	22	854	884	10
799	279	355	9	444	474	10
800	206	172	29	224	254	10
801	32	94	14	1017	1047	10
802	301	239	31	0	1862	10
803	471	368	19	726	756	10
804	133	273	20	405	435	10
805	253	74	20	393	423	10
806	470	405	17	1560	1590	10
807	77	172	23	1378	1408	10
808	77	465	11	880	910	10
809	466	96	22	327	357	10
810	402	277	5	0	1760	10
811	267	374	23	1669	1699	10
812	450	194	27	1578	1608	10
813	89	65	16	814	844	10
814	429	389	18	0	1688	10
815	202	28	22	1310	1340	10
816	46	389	22	756	786	10
817	246	407	12	1516	1546	10
818	452	110	14	0	1669	10
819	213	185	21	1185	1215	10
820	134	276	15	0	1796	10
821	262	97	17	490	520	10
822	469	489	4	0	1590	10
823	364	71	5	1094	1124	10
824	68	240	11	1450	1480	10
825	494	468	31	852	882	10
826	439	222	22	0	1723	10
827	386	225	13	865	895	10
828	434	359	13	446	476	10
829	103	177	28	1391	1421	10
830	89	322	21	1680	1710	10
831	307	249	10	1343	1373	10
832	30	155	9	239	269	10
833	401	314	25	212	242	10
834	217	357	23	462	492	10
835	373	421	21	1610	1640	10
836	5	281	16	0	1668	10
837	173	474	14	1252	1282	10
838	36	301	21	607	637	10
839	429	169	8	210	240	10
840	195	450	16	745	775	10
841	95	382	19	1351	1381	10
842	225	121	18	1701	1731	10
843	10	407	36	1143	1173	10
844	221	269	14	0	1880	10
845	264	180	33	0	1843	10
846	168	59	6	1260	1290	10
847	281	96	1	178	208	10
848	387	349	9	1242	1272	10
849	398	329	17	281	311	10
850	239	486	3	1507	1537	10
851	237	420	15	1264	1294	10
852	346	354	8	330	360	10
853	172	314	9	1242	1272	10
854	233	230	20	802	832	10
855	79	80	19	1531	1561	10
856	243	402	13	845	875	10
857	117	110	13	716	746	10
858	66	314	26	0	1720	10
859	58	391	16	238	268	10
860	142	360	20	1596	1626	10
861	492	326	19	1606	1636	10
862	381	328	12	0	1762	10
863	62	236	29	695	725	10
864	344	70	24	0	1711	10
865	151	81	28	647	677	10
866	240	240	35	776	806	10
867	46	163	8	1540	1570	10
868	455	168	21	0	1694	10
869	428	202	24	1260	1290	10
870	432	199	7	521	551	10
871	391	112	24	1290	1320	10
872	451	305	13	492	522	10
873	214	311	14	0	1844	10
874	465	367	14	951	981	10
875	164	473	26	736	766	10
876	364	173	30	426	456	10
877	274	261	20	720	750	10
878	133	455	25	526	556	10
879	351	481	10	828	858	10
880	115	395	11	0	1716	10
881	297	304	4	178	208	10
882	7	194	29	943	973	10
883	409	255	23	1558	1588	10
884	87	213	18	262	292	10
885	60	246	25	190	220	10
886	3	471	13	1145	1175	10
887	418	251	21	168	198	10
888	153	362	7	0	1766	10
889	323	77	36	0	1727	10
890	143	158	12	440	470	10
891	351	148	30	1469	1499	10
892	426	38	23	861	891	10
893	226	316	21	0	1844	10
894	347	192	18	0	1801	10
895	102	6	3	941	971	10
896	41	120	22	1024	1054	10
897	247	443	17	0	1721	10
898	218	271	16	975	1005	10
899	376	385	12	686	716	10
900	241	402	11	1453	1483	10
901	213	399	18	1639	1669	10
902	32	191	5	991	1021	10
903	441	374	10	0	1687	10
904	376	113	8	0	1728	10
905	215	434	9	641	671	10
906	499	316	18	418	448	10
907	318	497	21	0	1658	10
908	256	441	34	1615	1645	10
909	174	397	32	0	1749	10
910	468	360	16	1126	1156	10
911	287	256	18	784	814	10
912	448	397	33	0	1668	10
913	352	487	27	1524	1554	10
914	253	118	19	253	283	10
915	159	299	12	0	1811	10
916	351	233	21	0	1812	10
917	268	113	21	1291	1321	10
918	164	332	19	236	266	10
919	88	484	5	0	1630	10
920	360	488	19	887	917	10
921	343	166	28	564	594	10
922	497	266	25	1272	1302	10
923	138	406	8	1091	1121	10
924	420	224	10	0	1743	10
925	231	410	14	523	553	10
926	199	438	3	0	1720	10
927	219	215	32	1667	1697	10
