192	272	420	7	0	1743	10
193	429	59	9	0	1653	10
194	200	27	22	0	1686	10
195	498	171	12	1341	1371	10
196	487	320	21	0	1667	10
197	45	166	22	0	1693	10
198	490	276	33	0	1673	10
199	126	391	19	1243	1273	10
200	92	18	8	579	609	10
201	293	228	19	0	1866	10
202	343	205	26	0	1811	10
203	182	480	31	0	1675	10
204	385	285	13	0	1775	10
205	44	344	12	0	1688	10
206	170	347	15	1583	1613	10
207	457	492	7	0	1596	10
208	124	448	6	0	1680	10
209	398	210	31	0	1761	10
210	75	118	21	0	1695	10
211	105	474	27	736	766	10
212	134	211	35	0	1792	10
213	211	248	26	0	1875	10
214	212	186	11	0	1840	10
215	492	335	10	0	1658	10
216	497	483	12	0	1575	10
217	440	436	18	471	501	10
218	311	203	15	0	1837	10
219	491	369	28	0	1646	10
220	67	378	26	0	1691	10
221	383	17	15	805	835	10
222	7	82	25	0	1619	10
223	342	319	36	0	1800	10
224	78	406	15	1652	1682	10
225	103	123	8	0	1720	10
226	241	38	16	0	1702	10
227	224	3	10	0	1666	10
228	436	467	12	0	1629	10
229	438	488	18	0	1611	10
230	351	60	15	0	1699	10
231	13	214	21	1445	1475	10
232	429	67	16	0	1659	10
233	498	456	27	0	1592	10
234	135	400	20	0	1725	10
235	215	293	13	0	1859	10
236	354	416	10	0	1719	10
237	294	421	26	1704	1734	10
238	208	445	22	925	955	10
239	230	320	8	669	699	10
240	157	38	3	0	1683	10
241	441	100	31	0	1672	10
242	61	170	20	0	1709	10
243	79	467	22	0	1638	10
244	365	190	22	0	1785	10
245	282	1	18	0	1663	10
246	124	111	15	0	1727	10
247	247	219	17	0	1883	10
248	28	180	34	0	1682	10
249	167	488	17	0	1662	10
250	442	289	25	0	1719	10
251	136	430	14	0	1701	10
252	38	15	3	0	1598	10
253	246	314	36	1292	1322	10
254	176	200	17	0	1825	10
255	337	232	2	0	1826	10
256	257	133	19	0	1797	10
257	295	247	12	0	1869	10
258	39	162	18	297	327	10
259	79	257	26	0	1743	10
260	236	126	23	0	1790	10
261	259	498	33	0	1666	10
262	180	162	9	0	1802	10
263	53	466	9	0	1622	10
264	167	291	27	0	1822	10
265	89	185	16	0	1741	10
266	487	446	9	0	1607	10
267	308	199	14	0	1837	10
268	481	84	17	0	1630	10
269	495	227	20	0	1668	10
270	397	57	17	1068	1098	10
271	372	39	10	0	1671	10
272	278	450	29	1598	1628	10
273	292	32	14	0	1692	10
274	90	496	13	0	1621	10
275	68	53	16	0	1646	10
276	371	423	10	0	1703	10
277	273	149	14	0	1811	10
278	297	283	28	0	1857	10
279	120	37	28	1522	1552	10
280	371	488	10	0	1648	10
281	206	174	14	0	1827	10
282	174	347	3	1232	1262	10
283	330	281	14	0	1829	10
284	67	451	5	0	1643	10
285	27	464	21	611	641	10
286	361	178	5	0	1782	10
287	463	406	23	1039	1069	10
288	456	157	20	0	1688	10
289	153	244	5	0	1817	10
290	153	192	13	0	1801	10
291	352	63	6	0	1701	10
292	371	71	21	0	1698	10
293	163	472	9	0	1676	10
294	448	495	40	0	1599	10
295	282	10	30	0	1672	10
296	66	163	6	0	1711	10
297	314	205	22	1446	1476	10
298	83	169	21	0	1729	10
299	221	291	9	1834	1864	10
300	374	116	9	536	566	10
301	418	269	3	0	1745	10
302	178	302	19	397	427	10
303	250	57	26	822	852	10
304	475	352	33	0	1667	10
305	1	252	5	0	1665	10
306	286	356	30	111	141	10
307	65	82	13	0	1665	10
308	154	392	9	0	1743	10
309	196	56	15	0	1713	10
310	366	390	23	952	982	10
311	436	25	19	1556	1586	10
312	67	352	20	0	1705	10
313	173	182	25	0	1812	10
314	390	34	7	0	1657	10
315	18	225	8	0	1681	10
316	57	43	15	0	1631	10
317	388	44	22	0	1667	10
318	269	112	19	0	1775	10
319	374	260	27	0	1790	10
320	291	213	23	0	1859	10
321	178	420	18	893	923	10
322	389	255	15	0	1775	10
323	134	194	19	0	1786	10
324	93	490	2	0	1628	10
325	64	294	12	0	1723	10
326	493	111	26	0	1635	10
327	150	484	16	0	1660	10
328	235	316	2	0	1847	10
329	239	15	2	0	1679	10
330	193	138	30	0	1789	10
331	40	278	10	0	1703	10
332	307	52	23	0	1708	10
333	161	416	25	1224	1254	10
334	381	457	28	802	832	10
335	55	318	13	464	494	10
336	80	279	19	0	1742	10
337	48	162	15	0	1694	10
338	91	27	14	0	1641	10
339	288	70	24	1522	1552	10
340	177	404	17	0	1744	10
341	10	237	19	0	1674	10
342	493	493	20	0	1571	10
343	440	292	24	0	1720	10
344	349	76	15	0	1714	10
345	47	208	30	1298	1328	10
346	283	454	14	220	250	10
347	486	324	15	247	277	10
348	392	87	23	0	1698	10
349	122	422	3	0	1700	10
350	37	281	17	0	1699	10
351	413	127	28	0	1710	10
352	222	499	7	0	1664	10
353	211	446	15	0	1715	10
354	30	7	23	408	438	10
355	398	341	33	1102	1132	10
356	26	67	15	0	1625	10
357	461	186	16	0	1694	10
358	313	391	5	0	1760	10
359	471	94	30	0	1644	10
360	341	72	9	0	1715	10
361	130	186	16	1272	1302	10
362	257	57	18	1389	1419	10
363	94	344	26	736	766	10
364	6	53	8	0	1601	10
365	146	376	8	0	1751	10
366	244	13	24	0	1677	10
367	29	336	22	0	1677	10
368	306	42	11	0	1699	10
369	177	486	20	0	1667	10
370	489	338	17	0	1660	10
371	179	318	2	0	1816	10
372	344	203	14	0	1809	10
373	149	341	6	0	1779	10
374	307	412	8	0	1743	10
375	68	450	18	0	1644	10
376	420	80	24	0	1674	10
377	144	220	35	827	857	10
378	497	54	14	323	353	10
379	80	458	30	1521	1551	10
380	84	377	10	0	1705	10
381	332	382	2	0	1759	10
382	6	196	20	0	1665	10
383	104	28	8	0	1649	10
384	224	320	36	0	1840	10
385	87	3	13	0	1619	10
386	149	214	7	1037	1067	10
387	98	29	14	481	511	10
388	135	30	12	269	299	10
389	287	397	12	0	1763	10
390	107	374	8	0	1725	10
391	355	485	10	0	1657	10
392	51	286	14	337	367	10
393	49	118	3	0	1674	10
394	159	226	16	0	1820	10
395	185	431	15	1119	1149	10
396	262	92	25	0	1756	10
397	475	198	20	0	1684	10
398	142	30	32	1267	1297	10
399	481	207	34	413	443	10
400	174	122	14	0	1766	10
401	35	263	27	0	1699	10
402	24	71	11	1585	1615	10
403	173	65	12	0	1714	10
404	91	326	4	0	1738	10
405	470	417	11	0	1638	10
406	397	153	29	0	1738	10
407	295	283	26	0	1859	10
408	174	376	8	966	996	10
409	38	190	23	0	1694	10
410	16	68	11	0	1618	10
411	179	286	8	0	1835	10
412	244	422	14	0	1742	10
413	250	441	5	978	1008	10
414	497	18	10	1184	1214	10
415	195	111	15	0	1765	10
416	26	221	28	576	606	10
417	442	5	16	0	1603	10
418	44	496	32	0	1594	10
419	448	404	15	0	1664	10
420	471	427	8	0	1631	10
421	460	424	11	1343	1373	10
422	461	195	26	849	879	10
423	146	313	22	0	1793	10
424	19	273	25	0	1682	10
425	245	461	8	0	1703	10
426	69	266	12	0	1733	10
427	191	84	13	0	1738	10
428	68	160	21	0	1711	10
429	212	47	20	0	1708	10
430	80	337	28	1640	1670	10
431	412	478	7	401	431	10
432	225	488	28	0	1675	10
433	105	140	27	0	1732	10
434	389	43	21	0	1665	10
435	177	156	25	0	1795	10
436	179	497	1	0	1657	10
437	377	432	20	1562	1592	10
438	497	296	14	0	1663	10
439	152	476	45	0	1668	10
440	277	428	7	0	1734	10
441	64	5	14	0	1607	10
442	44	311	27	0	1700	10
443	165	59	27	0	1705	10
444	261	138	1	0	1802	10
445	268	351	7	756	786	10
446	48	150	15	0	1689	10
447	215	79	5	0	1740	10
448	109	56	27	0	1675	10
449	171	188	30	0	1814	10
450	284	457	17	1308	1338	10
451	274	442	17	0	1721	10
452	33	286	11	1541	1571	10
453	112	433	29	0	1685	10
454	423	170	27	1579	1609	10
455	213	283	14	0	1865	10
456	240	34	28	1559	1589	10
457	283	438	3	0	1724	10
458	324	99	10	624	654	10
459	259	301	25	299	329	10
460	189	402	10	0	1751	10
461	215	282	21	0	1867	10
462	166	440	12	673	703	10
463	374	232	33	0	1789	10
464	339	113	14	0	1751	10
465	335	46	18	0	1694	10
466	313	493	20	0	1663	10
467	432	66	30	1189	1219	10
468	76	462	18	0	1640	10
469	397	477	13	0	1644	10
470	196	489	23	485	515	10
471	354	156	20	0	1774	10
472	171	24	11	1386	1416	10
473	187	73	18	1181	1211	10
474	243	408	15	0	1756	10
475	421	387	15	1041	1071	10
476	141	426	23	1396	1426	10
477	415	118	19	0	1703	10
478	240	255	33	0	1903	10
479	162	388	11	0	1751	10
480	413	493	26	0	1622	10
481	69	414	6	1031	1061	10
482	273	70	36	215	245	10
483	142	14	18	0	1655	10
484	185	434	9	0	1719	10
485	360	294	9	0	1796	10
486	265	240	9	820	850	10
487	280	245	21	0	1884	10
488	87	51	35	0	1657	10
489	195	273	22	0	1855	10
490	422	498	5	0	1613	10
491	95	64	4	0	1672	10
492	63	155	7	0	1705	10
493	24	259	19	0	1688	10
494	376	92	10	0	1712	10
495	83	300	26	0	1740	10
496	72	477	46	0	1626	10
497	380	194	3	0	1773	10
498	72	227	25	0	1735	10
499	238	123	24	655	685	10
500	188	119	44	0	1770	10
501	229	322	11	1159	1189	10
502	150	68	23	0	1707	10
503	67	24	10	1519	1549	10
504	63	420	19	0	1662	10
505	339	144	13	0	1776	10
506	454	201	16	0	1705	10
507	158	24	18	0	1670	10
508	365	119	30	0	1740	10
509	440	284	25	375	405	10
510	417	212	12	0	1743	10
511	404	439	3	376	406	10
512	472	248	11	1065	1095	10
513	235	108	12	0	1772	10
514	174	67	15	1023	1053	10
515	132	151	22	0	1760	10
516	217	207	26	0	1860	10
517	162	306	22	0	1810	10
518	48	366	29	0	1682	10
519	209	68	27	804	834	10
520	94	497	31	0	1622	10
521	110	122	14	0	1725	10
522	274	403	17	0	1760	10
523	421	386	29	0	1696	10
524	399	175	13	0	1748	10
525	56	268	28	0	1720	10
526	322	406	17	0	1743	10
527	244	277	18	1032	1062	10
528	105	181	19	902	932	10
529	30	97	23	0	1647	10
530	359	246	18	0	1805	10
531	498	457	15	0	1591	10
532	190	267	36	0	1852	10
533	334	481	32	0	1669	10
534	18	24	32	0	1591	10
535	482	104	19	1133	1163	10
536	460	328	13	0	1690	10
537	320	211	16	0	1834	10
538	494	165	19	0	1656	10
539	167	445	7	1284	1314	10
540	340	291	22	1471	1501	10
541	272	234	26	0	1887	10
542	325	56	13	0	1707	10
543	71	304	19	0	1728	10
544	87	311	7	1163	1193	10
545	207	487	4	0	1674	10
546	332	5	14	0	1656	10
547	161	275	21	0	1822	10
548	268	458	24	0	1706	10
549	175	352	12	0	1788	10
550	398	476	25	0	1644	10
551	51	360	13	0	1687	10
552	21	70	15	1443	1473	10
553	80	251	14	1043	1073	10
554	457	280	17	0	1705	10
555	423	315	12	0	1730	10
556	66	88	2	1396	1426	10
557	479	387	13	0	1648	10
558	436	123	40	0	1689	10
559	286	244	31	0	1878	10
560	449	190	2	0	1707	10
561	456	113	17	0	1667	10
562	480	152	26	0	1664	10
563	100	266	5	594	624	10
564	343	34	7	554	584	10
565	374	306	4	1390	1420	10
566	13	465	31	0	1595	10
567	230	487	20	0	1677	10
568	442	153	29	374	404	10
569	240	362	23	1035	1065	10
570	433	319	11	0	1719	10
571	0	422	8	925	955	10
572	297	131	25	0	1787	10
573	71	12	2	0	1617	10
574	44	440	24	415	445	10
575	447	184	27	1466	1496	10
576	341	59	27	507	537	10
577	132	32	18	0	1667	10
578	411	396	23	541	571	10
579	450	416	25	0	1655	10
580	323	34	13	697	727	10
581	244	368	25	0	1796	10
582	90	477	18	663	693	10
583	34	169	11	0	1684	10
584	351	128	15	0	1756	10
585	71	282	29	0	1733	10
586	157	269	31	0	1820	10
587	392	1	11	0	1628	10
588	39	153	26	1424	1454	10
589	306	229	10	0	1855	10
590	415	253	21	0	1749	10
591	92	76	4	0	1679	10
592	437	98	16	1021	1051	10
593	12	367	27	0	1649	10
594	448	414	23	0	1657	10
595	128	113	22	610	640	10
596	43	360	2	1007	1037	10
597	102	422	23	0	1688	10
598	480	131	5	0	1656	10
599	210	81	2	0	1741	10
600	432	2	20	0	1607	10
601	396	83	15	994	1024	10
602	489	159	29	0	1659	10
603	56	75	24	0	1653	10
604	66	31	25	0	1628	10
605	460	117	14	0	1666	10
606	175	239	23	0	1839	10
607	217	333	26	0	1825	10
608	62	375	16	0	1689	10
609	82	183	17	1457	1487	10
610	248	214	19	36	66	10
611	385	239	21	0	1779	10
612	371	315	18	0	1777	10
613	333	163	32	0	1794	10
614	100	66	15	773	803	10
615	311	422	29	0	1732	10
616	153	235	10	479	509	10
617	168	109	10	0	1751	10
618	284	319	17	0	1838	10
619	195	464	20	0	1694	10
620	382	9	30	0	1640	10
621	325	210	15	0	1830	10
622	366	334	5	0	1771	10
623	200	78	31	0	1735	10
624	351	5	12	0	1649	10
625	197	202	29	0	1843	10
626	270	337	20	0	1825	10
627	125	65	17	0	1691	10
628	120	17	30	0	1648	10
629	84	255	13	1694	1724	10
630	222	331	10	1656	1686	10
631	332	459	35	406	436	10
632	226	175	23	0	1836	10
633	404	140	8	0	1725	10
634	223	178	20	762	792	10
635	330	308	24	1132	1162	10
636	140	108	29	293	323	10
637	34	239	16	0	1698	10
638	94	192	1	0	1748	10
639	458	213	22	0	1703	10
640	13	314	14	407	437	10
641	202	391	30	0	1766	10
642	339	41	6	764	794	10
643	224	56	13	0	1719	10
644	345	431	12	0	1710	10
645	292	104	26	0	1763	10
646	318	99	35	0	1749	10
647	46	248	9	0	1710	10
648	482	184	14	0	1673	10
649	411	379	25	0	1708	10
650	293	174	31	0	1827	10
651	169	305	21	651	681	10
652	394	47	5	0	1666	10
653	323	29	7	0	1682	10
654	65	343	38	0	1707	10
655	158	179	37	920	950	10
656	299	353	34	0	1800	10
657	9	233	31	0	1673	10
658	330	138	18	0	1777	10
659	48	412	7	0	1656	10
660	385	17	40	0	1645	10
661	382	110	24	0	1722	10
662	336	493	20	0	1657	10
663	181	441	25	0	1711	10
664	162	301	16	0	1813	10
665	1	101	8	0	1624	10
666	80	117	24	1610	1640	10
667	210	219	7	0	1864	10
668	404	59	13	0	1669	10
669	288	439	16	627	657	10
670	149	458	13	994	1024	10
671	257	391	22	0	1773	10
672	405	349	15	0	1731	10
673	191	215	17	1141	1171	10
674	231	29	14	0	1693	10
675	253	50	27	951	981	10
676	441	177	23	0	1710	10
677	5	445	30	0	1601	10
678	463	253	23	0	1701	10
679	435	180	37	371	401	10
680	198	85	28	0	1742	10
681	59	388	20	1241	1271	10
682	373	418	6	0	1706	10
683	142	80	12	0	1713	10
684	441	7	20	0	1605	10
685	33	268	18	0	1697	10
686	355	174	33	0	1785	10
687	228	260	12	0	1890	10
688	114	460	14	0	1664	10
689	337	41	8	0	1688	10
690	154	374	36	0	1758	10
691	235	13	27	1300	1330	10
692	303	78	12	0	1735	10
693	103	464	22	0	1655	10
694	325	311	22	0	1818	10
695	306	235	25	0	1857	10
696	382	360	26	0	1743	10
697	235	288	18	49	79	10
698	0	356	13	271	301	10
699	178	135	21	0	1779	10
700	226	423	15	0	1740	10
701	15	11	15	0	1579	10
702	144	35	26	0	1675	10
703	176	199	28	147	177	10
704	247	306	33	0	1858	10
705	396	417	13	0	1693	10
706	289	220	19	0	1865	10
707	23	235	43	0	1687	10
708	137	377	23	0	1745	10
709	400	71	17	0	1681	10
710	261	359	10	0	1805	10
711	438	127	2	0	1690	10
712	318	280	21	1478	1508	10
713	333	293	27	0	1821	10
714	436	295	11	0	1723	10
715	62	94	16	0	1670	10
716	495	355	3	0	1648	10
717	13	394	15	1078	1108	10
718	172	292	17	1102	1132	10
719	14	232	18	0	1678	10
720	437	90	12	0	1668	10
721	214	274	24	0	1871	10
722	420	383	27	0	1699	10
723	120	261	5	0	1784	10
724	179	75	13	0	1726	10
725	484	224	7	0	1679	10
726	214	245	8	0	1878	10
727	395	474	26	0	1648	10
728	368	311	14	0	1782	10
729	199	203	20	0	1845	10
730	485	428	22	0	1620	10
731	86	199	23	1367	1397	10
732	447	272	12	0	1716	10
733	40	304	16	0	1698	10
734	475	267	7	1380	1410	10
735	482	141	14	0	1658	10
736	489	274	31	0	1674	10
737	26	342	12	991	1021	10
738	139	438	24	860	890	10
739	12	358	7	0	1653	10
740	125	61	26	338	368	10
741	360	284	19	0	1799	10
742	29	358	23	0	1669	10
743	285	247	13	0	1879	10
744	248	386	22	1284	1314	10
745	415	207	18	0	1744	10
746	130	247	17	0	1794	10
747	172	66	18	662	692	10
748	92	259	4	0	1756	10
749	379	486	22	0	1646	10
750	452	484	26	0	1605	10
751	268	288	26	0	1872	10
752	349	43	26	0	1685	10
753	225	269	30	0	1883	10
754	50	383	20	0	1674	10
755	110	251	23	0	1774	10
756	461	182	13	0	1693	10
757	255	487	19	0	1677	10
758	133	202	33	0	1788	10
759	34	329	2	0	1685	10
760	368	452	16	0	1681	10
761	242	106	28	0	1770	10
762	171	303	18	749	779	10
763	329	456	19	0	1694	10
764	490	286	29	1237	1267	10
765	61	214	4	0	1722	10
766	365	74	24	0	1704	10
767	321	149	18	0	1791	10
768	84	453	19	0	1652	10
769	26	442	23	0	1619	10
770	180	283	23	0	1837	10
771	394	322	12	1146	1176	10
772	348	348	23	0	1776	10
773	309	161	23	0	1808	10
774	385	58	24	0	1680	10
775	228	287	21	0	1871	10
776	312	453	6	0	1702	10
777	35	344	21	0	1680	10
778	393	98	13	1668	1698	10
779	208	488	22	0	1673	10
780	235	33	30	0	1697	10
781	140	137	32	1613	1643	10
782	405	187	34	179	209	10
783	330	371	1	0	1769	10
784	265	0	10	0	1664	10
785	295	89	23	0	1747	10
786	3	23	11	1045	1075	10
787	363	225	35	1160	1190	10
788	148	208	22	0	1804	10
789	466	362	15	0	1671	10
790	267	290	15	0	1871	10
791	98	2	14	810	840	10
792	131	246	17	1157	1187	10
793	418	75	11	0	1672	10
794	366	260	23	253	283	10
795	138	28	23	1552	1582	10
796	209	212	18	0	1859	10
797	443	167	17	0	1704	10
798	156	65	22	0	1707	10
799	279	355	9	0	1806	10
800	206	172	29	0	1825	10
801	32	94	14	0	1646	10
802	301	239	31	0	1862	10
803	471	368	19	1616	1646	10
804	133	273	20	0	1795	10
805	253	74	20	0	1738	10
806	470	405	17	1007	1037	10
807	77	172	23	303	333	10
808	77	465	11	0	1639	10
809	466	96	22	0	1649	10
810	402	277	5	0	1760	10
811	267	374	23	0	1789	10
812	450	194	27	0	1707	10
813	89	65	16	954	984	10
814	429	389	18	677	707	10
815	202	28	22	420	450	10
816	46	389	22	0	1668	10
817	246	407	12	0	1757	10
818	452	110	14	0	1669	10
819	213	185	21	1447	1477	10
820	134	276	15	0	1796	10
821	262	97	17	280	310	10
822	469	489	4	0	1590	10
823	364	71	5	0	1702	10
824	68	240	11	0	1732	10
825	494	468	31	0	1587	10
826	439	222	22	1351	1381	10
827	386	225	13	1063	1093	10
828	434	359	13	0	1701	10
829	103	177	28	749	779	10
830	89	322	21	0	1738	10
831	307	249	10	0	1857	10
832	30	155	9	1488	1518	10
833	401	314	25	0	1750	10
834	217	357	23	305	335	10
835	373	421	21	0	1704	10
836	5	281	16	0	1668	10
837	173	474	14	0	1678	10
838	36	301	21	962	992	10
839	429	169	8	0	1718	10
840	195	450	16	0	1707	10
841	95	382	19	279	309	10
842	225	121	18	0	1783	10
843	10	407	36	0	1628	10
844	221	269	14	0	1880	10
845	264	180	33	0	1843	10
846	168	59	6	0	1707	10
847	281	96	1	0	1757	10
848	387	349	9	0	1745	10
849	398	329	17	0	1747	10
850	239	486	3	0	1678	10
851	237	420	15	0	1744	10
852	346	354	8	0	1773	10
853	172	314	9	0	1814	10
854	233	230	20	0	1888	10
855	79	80	19	0	1673	10
856	243	402	13	0	1762	10
857	117	110	13	287	317	10
858	66	314	26	0	1720	10
859	58	391	16	0	1676	10
860	142	360	20	1246	1276	10
861	492	326	19	0	1661	10
862	381	328	12	0	1762	10
863	62	236	29	0	1726	10
864	344	70	24	0	1711	10
865	151	81	28	0	1719	10
866	240	240	35	0	1900	10
867	46	163	8	0	1693	10
868	455	168	21	0	1694	10
869	428	202	24	0	1730	10
870	432	199	7	0	1725	10
871	391	112	24	0	1717	10
872	451	305	13	0	1706	10
873	214	311	14	148	178	10
874	465	367	14	0	1670	10
875	164	473	26	0	1675	10
876	364	173	30	0	1777	10
877	274	261	20	0	1888	10
878	133	455	25	0	1678	10
879	351	481	10	0	1662	10
880	115	395	11	0	1716	10
881	297	304	4	350	380	10
882	7	194	29	0	1665	10
883	409	255	23	0	1755	10
884	87	213	18	0	1747	10
885	60	246	25	748	778	10
886	3	471	13	0	1583	10
887	418	251	21	1395	1425	10
888	153	362	7	606	636	10
889	323	77	36	0	1727	10
890	143	158	12	0	1773	10
891	351	148	30	0	1771	10
892	426	38	23	0	1639	10
893	226	316	21	0	1844	10
894	347	192	18	914	944	10
895	102	6	3	0	1629	10
896	41	120	22	0	1668	10
897	247	443	17	0	1721	10
898	218	271	16	0	1876	10
899	376	385	12	0	1730	10
900	241	402	11	0	1762	10
901	213	399	18	0	1761	10
902	32	191	5	0	1689	10
903	441	374	10	1209	1239	10
904	376	113	8	0	1728	10
905	215	434	9	0	1727	10
906	499	316	18	0	1657	10
907	318	497	21	0	1658	10
908	256	441	34	0	1723	10
909	174	397	32	0	1749	10
910	468	360	16	0	1670	10
911	287	256	18	0	1877	10
912	448	397	33	0	1668	10
913	352	487	27	592	622	10
914	253	118	19	0	1782	10
915	159	299	12	0	1811	10
916	351	233	21	0	1812	10
917	268	113	21	0	1776	10
918	164	332	19	0	1796	10
919	88	484	5	309	339	10
920	360	488	19	0	1652	10
921	343	166	28	0	1789	10
922	497	266	25	0	1667	10
923	138	406	8	0	1722	10
924	420	224	10	0	1743	10
925	231	410	14	754	784	10
