91	363	34	19	461	612	10
92	33	278	18	1129	1252	10
93	366	288	29	1424	1543	10
94	452	172	9	1229	1351	10
95	86	189	21	267	351	10
96	262	369	15	219	328	10
97	218	403	15	637	780	10
98	218	12	3	1301	1412	10
99	228	399	14	763	836	10
100	492	188	33	279	413	10
101	267	174	34	1405	1533	10
102	274	441	12	813	974	10
103	210	113	28	1554	1678	10
104	370	262	15	1297	1442	10
105	303	186	10	1428	1543	10
106	241	180	13	989	1076	10
107	100	85	14	1300	1411	10
108	350	199	21	1636	1731	10
109	500	228	8	1313	1416	10
110	251	238	27	998	1102	10
111	114	102	21	365	529	10
112	345	146	27	985	1091	10
113	21	146	21	1444	1572	10
114	330	147	28	640	796	10
115	476	61	36	455	540	10
116	386	245	16	210	295	10
117	201	278	13	127	223	10
118	421	499	23	849	980	10
119	426	231	24	480	585	10
120	105	137	32	296	414	10
121	64	437	11	601	722	10
122	181	260	23	716	871	10
123	413	391	8	1174	1344	10
124	370	493	22	592	661	10
125	447	267	19	1535	1645	10
126	232	101	24	1647	1748	10
127	371	332	14	1550	1679	10
128	447	383	17	575	633	10
129	325	147	14	1670	1787	10
130	489	437	29	1529	1611	10
131	415	95	15	970	1060	10
132	331	356	13	1542	1681	10
133	374	346	27	1522	1640	10
134	108	37	23	1281	1361	10
135	5	224	19	1338	1422	10
136	93	413	17	1246	1298	10
137	210	29	13	964	1079	10
138	136	265	12	1187	1274	10
139	409	155	19	1288	1375	10
140	111	178	18	536	652	10
141	291	251	20	259	351	10
142	322	290	23	1648	1712	10
143	57	183	15	1607	1710	10
144	181	185	19	1035	1175	10
145	7	382	27	1447	1603	10
146	425	448	9	264	412	10
147	174	41	15	508	633	10
148	161	276	8	690	756	10
149	398	49	21	249	405	10
150	210	379	12	1113	1204	10
151	60	231	32	1383	1549	10
152	453	360	13	1464	1622	10
153	367	97	17	1136	1264	10
154	488	3	3	1434	1571	10
155	44	115	24	1496	1668	10
156	48	293	22	1622	1698	10
157	64	135	11	218	350	10
158	65	62	15	659	806	10
159	404	207	6	525	649	10
160	68	303	22	202	347	10
161	263	418	25	343	435	10
162	147	30	26	1384	1519	10
163	384	149	18	1231	1406	10
164	340	416	36	968	1105	10
165	271	128	12	1502	1651	10
166	89	358	23	654	840	10
167	20	480	25	640	758	10
168	488	173	25	1324	1464	10
169	439	156	2	1216	1337	10
170	389	156	27	694	811	10
171	111	392	18	1578	1663	10
172	267	162	6	1136	1248	10
173	248	176	32	267	372	10
174	413	476	34	621	763	10
175	352	481	15	1124	1236	10
176	264	135	1	1280	1423	10
177	29	462	17	611	735	10
178	148	462	10	1460	1626	10
179	44	140	11	293	380	10
180	414	378	23	1583	1706	10
181	392	95	16	456	551	10
182	216	341	19	1469	1575	10
183	211	411	15	1535	1688	10
184	317	45	8	1566	1642	10
185	178	150	33	1468	1593	10
186	428	302	27	1534	1629	10
187	450	45	24	1358	1460	10
188	453	318	30	430	557	10
189	186	135	24	1091	1190	10
190	11	403	18	740	898	10
191	433	447	20	1115	1244	10
192	272	420	7	568	689	10
193	429	59	9	792	908	10
194	200	27	22	1243	1361	10
195	498	171	12	1198	1367	10
196	487	320	21	403	530	10
197	45	166	22	1380	1490	10
198	490	276	33	936	1015	10
199	126	391	19	649	775	10
200	92	18	8	508	573	10
201	293	228	19	1719	1858	10
202	343	205	26	1551	1688	10
203	182	480	31	1108	1199	10
204	385	285	13	535	636	10
205	44	344	12	542	647	10
206	170	347	15	890	1006	10
207	457	492	7	1457	1596	10
208	124	448	6	1247	1401	10
209	398	210	31	195	333	10
210	75	118	21	911	972	10
211	105	474	27	628	767	10
212	134	211	35	1145	1254	10
213	211	248	26	238	374	10
214	212	186	11	1268	1363	10
215	492	335	10	1459	1566	10
216	497	483	12	411	485	10
217	440	436	18	1343	1459	10
218	311	203	15	871	1044	10
219	491	369	28	1322	1502	10
220	67	378	26	576	680	10
221	383	17	15	1380	1471	10
222	7	82	25	1297	1408	10
223	342	319	36	1049	1159	10
224	78	406	15	1300	1403	10
225	103	123	8	1096	1221	10
226	241	38	16	744	844	10
227	224	3	10	1192	1296	10
228	436	467	12	1353	1475	10
229	438	488	18	1315	1434	10
230	351	60	15	420	600	10
231	13	214	21	1515	1627	10
232	429	67	16	759	854	10
233	498	456	27	390	486	10
234	135	400	20	189	303	10
235	215	293	13	1378	1506	10
236	354	416	10	564	642	10
237	294	421	26	307	390	10
238	208	445	22	1072	1170	10
239	230	320	8	1119	1249	10
240	157	38	3	240	364	10
241	441	100	31	456	557	10
242	61	170	20	1577	1634	10
243	79	467	22	381	477	10
244	365	190	22	129	225	10
245	282	1	18	1404	1528	10
246	124	111	15	468	584	10
247	247	219	17	1540	1667	10
248	28	180	34	1095	1236	10
249	167	488	17	1275	1405	10
250	442	289	25	1100	1203	10
251	136	430	14	410	531	10
252	38	15	3	492	619	10
253	246	314	36	862	937	10
254	176	200	17	1184	1386	10
255	337	232	2	1611	1702	10
256	257	133	19	488	580	10
257	295	247	12	45	203	10
258	39	162	18	1587	1683	10
259	79	257	26	1114	1200	10
260	236	126	23	1397	1493	10
261	259	498	33	1464	1552	10
262	180	162	9	1123	1240	10
263	53	466	9	830	907	10
264	167	291	27	1391	1486	10
265	89	185	16	1133	1295	10
266	487	446	9	1198	1354	10
267	308	199	14	603	671	10
268	481	84	17	451	544	10
269	495	227	20	1136	1321	10
270	397	57	17	869	977	10
271	372	39	10	738	856	10
272	278	450	29	1113	1202	10
273	292	32	14	399	544	10
274	90	496	13	868	996	10
275	68	53	16	1176	1257	10
276	371	423	10	1063	1173	10
277	273	149	14	148	226	10
278	297	283	28	442	549	10
279	120	37	28	452	546	10
280	371	488	10	492	589	10
281	206	174	14	1038	1116	10
282	174	347	3	1585	1721	10
283	330	281	14	396	496	10
284	67	451	5	333	436	10
285	27	464	21	1368	1508	10
286	361	178	5	1244	1348	10
287	463	406	23	1077	1198	10
288	456	157	20	226	338	10
289	153	244	5	1072	1218	10
290	153	192	13	1400	1515	10
291	352	63	6	958	1034	10
292	371	71	21	377	524	10
293	163	472	9	1158	1251	10
294	448	495	40	470	547	10
295	282	10	30	830	912	10
296	66	163	6	943	1046	10
297	314	205	22	822	908	10
298	83	169	21	1149	1211	10
299	221	291	9	946	1063	10
300	374	116	9	372	502	10
301	418	269	3	1486	1626	10
302	178	302	19	712	752	10
303	250	57	26	1557	1679	10
304	475	352	33	247	385	10
305	1	252	5	345	504	10
306	286	356	30	1256	1369	10
307	65	82	13	265	390	10
308	154	392	9	1366	1472	10
309	196	56	15	1001	1111	10
310	366	390	23	893	1001	10
311	436	25	19	715	836	10
312	67	352	20	888	1007	10
313	173	182	25	521	606	10
314	390	34	7	474	582	10
315	18	225	8	922	1059	10
316	57	43	15	361	476	10
317	388	44	22	728	883	10
318	269	112	19	1182	1311	10
319	374	260	27	796	952	10
320	291	213	23	948	1051	10
321	178	420	18	1096	1216	10
322	389	255	15	1071	1104	10
323	134	194	19	241	390	10
324	93	490	2	970	1096	10
325	64	294	12	1126	1224	10
326	493	111	26	637	773	10
327	150	484	16	1184	1286	10
328	235	316	2	1462	1557	10
329	239	15	2	235	322	10
330	193	138	30	1035	1131	10
331	40	278	10	285	461	10
332	307	52	23	206	337	10
333	161	416	25	1287	1353	10
334	381	457	28	1017	1146	10
335	55	318	13	1410	1565	10
336	80	279	19	288	386	10
337	48	162	15	1275	1358	10
338	91	27	14	1449	1554	10
339	288	70	24	781	883	10
340	177	404	17	792	950	10
341	10	237	19	251	392	10
342	493	493	20	1290	1393	10
343	440	292	24	576	726	10
344	349	76	15	546	679	10
345	47	208	30	746	905	10
346	283	454	14	206	368	10
347	486	324	15	771	895	10
348	392	87	23	224	314	10
349	122	422	3	720	816	10
350	37	281	17	386	519	10
351	413	127	28	1004	1154	10
352	222	499	7	477	560	10
353	211	446	15	1499	1601	10
354	30	7	23	1365	1485	10
355	398	341	33	445	605	10
356	26	67	15	1506	1597	10
357	461	186	16	975	1102	10
358	313	391	5	1220	1314	10
359	471	94	30	970	1078	10
360	341	72	9	326	473	10
361	130	186	16	136	234	10
362	257	57	18	1093	1224	10
363	94	344	26	520	650	10
364	6	53	8	1502	1587	10
365	146	376	8	1171	1256	10
366	244	13	24	702	825	10
367	29	336	22	1499	1554	10
368	306	42	11	1338	1416	10
369	177	486	20	833	964	10
370	489	338	17	1041	1133	10
371	179	318	2	1471	1619	10
372	344	203	14	1650	1794	10
373	149	341	6	1036	1156	10
374	307	412	8	498	591	10
375	68	450	18	1232	1370	10
376	420	80	24	528	673	10
377	144	220	35	807	888	10
378	497	54	14	1341	1476	10
379	80	458	30	559	729	10
380	84	377	10	437	557	10
381	332	382	2	459	563	10
382	6	196	20	1223	1300	10
383	104	28	8	1001	1101	10
384	224	320	36	74	248	10
385	87	3	13	978	1122	10
386	149	214	7	247	380	10
387	98	29	14	1434	1596	10
388	135	30	12	422	571	10
389	287	397	12	1612	1763	10
390	107	374	8	623	689	10
391	355	485	10	1386	1527	10
392	51	286	14	973	1071	10
393	49	118	3	879	979	10
394	159	226	16	924	1104	10
395	185	431	15	192	346	10
396	262	92	25	540	640	10
397	475	198	20	1323	1474	10
398	142	30	32	1080	1218	10
399	481	207	34	1272	1397	10
400	174	122	14	1523	1598	10
401	35	263	27	1177	1262	10
402	24	71	11	1427	1567	10
403	173	65	12	674	798	10
404	91	326	4	1254	1390	10
405	470	417	11	412	536	10
406	397	153	29	684	840	10
407	295	283	26	1091	1204	10
408	174	376	8	1586	1728	10
409	38	190	23	631	739	10
410	16	68	11	633	746	10
411	179	286	8	711	830	10
412	244	422	14	945	1047	10
413	250	441	5	936	1054	10
414	497	18	10	691	871	10
415	195	111	15	583	646	10
416	26	221	28	1281	1347	10
417	442	5	16	1433	1558	10
418	44	496	32	608	743	10
419	448	404	15	694	802	10
420	471	427	8	365	462	10
421	460	424	11	1147	1229	10
422	461	195	26	435	531	10
423	146	313	22	1668	1793	10
424	19	273	25	1008	1157	10
425	245	461	8	1130	1259	10
426	69	266	12	1065	1218	10
427	191	84	13	1016	1118	10
428	68	160	21	1205	1324	10
429	212	47	20	1131	1246	10
430	80	337	28	1054	1190	10
431	412	478	7	370	491	10
432	225	488	28	258	372	10
433	105	140	27	396	500	10
434	389	43	21	1203	1363	10
435	177	156	25	123	259	10
436	179	497	1	852	998	10
437	377	432	20	616	746	10
438	497	296	14	835	972	10
439	152	476	45	1542	1655	10
440	277	428	7	1219	1352	10
441	64	5	14	679	771	10
442	44	311	27	672	828	10
443	165	59	27	919	1035	10
444	261	138	1	244	362	10
445	268	351	7	1498	1590	10
446	48	150	15	802	874	10
447	215	79	5	174	297	10
448	109	56	27	628	784	10
449	171	188	30	759	895	10
450	284	457	17	1581	1691	10
451	274	442	17	1117	1227	10
452	33	286	11	992	1155	10
453	112	433	29	1217	1326	10
454	423	170	27	252	323	10
455	213	283	14	1088	1193	10
456	240	34	28	520	677	10
457	283	438	3	652	750	10
458	324	99	10	1084	1197	10
459	259	301	25	1219	1361	10
460	189	402	10	257	420	10
461	215	282	21	542	672	10
462	166	440	12	456	605	10
463	374	232	33	1505	1564	10
464	339	113	14	1678	1748	10
465	335	46	18	855	990	10
466	313	493	20	1484	1595	10
467	432	66	30	1308	1426	10
468	76	462	18	274	399	10
469	397	477	13	1379	1483	10
470	196	489	23	787	963	10
471	354	156	20	871	920	10
472	171	24	11	1081	1184	10
473	187	73	18	1093	1210	10
474	243	408	15	1430	1547	10
475	421	387	15	430	519	10
476	141	426	23	1175	1318	10
477	415	118	19	839	944	10
478	240	255	33	11	128	10
479	162	388	11	865	970	10
480	413	493	26	1362	1467	10
481	69	414	6	509	595	10
482	273	70	36	1589	1733	10
483	142	14	18	1411	1545	10
484	185	434	9	1071	1174	10
485	360	294	9	1181	1253	10
486	265	240	9	1000	1145	10
487	280	245	21	236	407	10
488	87	51	35	312	403	10
489	195	273	22	1649	1783	10
490	422	498	5	517	627	10
491	95	64	4	257	375	10
492	63	155	7	554	626	10
493	24	259	19	951	1084	10
494	376	92	10	809	953	10
495	83	300	26	1597	1715	10
496	72	477	46	604	713	10
497	380	194	3	733	850	10
498	72	227	25	379	488	10
499	238	123	24	629	764	10
500	188	119	44	675	760	10
501	229	322	11	614	722	10
502	150	68	23	207	310	10
503	67	24	10	460	533	10
504	63	420	19	1250	1394	10
505	339	144	13	360	476	10
506	454	201	16	1052	1178	10
507	158	24	18	364	465	10
508	365	119	30	391	462	10
509	440	284	25	395	517	10
510	417	212	12	836	951	10
511	404	439	3	1508	1671	10
512	472	248	11	344	496	10
513	235	108	12	864	994	10
514	174	67	15	1395	1551	10
515	132	151	22	1110	1258	10
516	217	207	26	1455	1537	10
517	162	306	22	922	1075	10
518	48	366	29	1365	1477	10
519	209	68	27	380	510	10
520	94	497	31	742	895	10
521	110	122	14	1013	1171	10
522	274	403	17	780	875	10
523	421	386	29	347	458	10
524	399	175	13	1397	1484	10
525	56	268	28	1645	1720	10
526	322	406	17	461	606	10
527	244	277	18	1575	1682	10
528	105	181	19	875	996	10
529	30	97	23	849	1000	10
530	359	246	18	1126	1287	10
531	498	457	15	1018	1163	10
532	190	267	36	149	293	10
533	334	481	32	1161	1307	10
534	18	24	32	1347	1483	10
535	482	104	19	606	778	10
536	460	328	13	1145	1290	10
537	320	211	16	1085	1217	10
538	494	165	19	496	625	10
539	167	445	7	403	547	10
540	340	291	22	334	442	10
541	272	234	26	1336	1427	10
542	325	56	13	270	401	10
543	71	304	19	1024	1173	10
544	87	311	7	341	464	10
545	207	487	4	1023	1151	10
546	332	5	14	476	583	10
547	161	275	21	684	857	10
548	268	458	24	208	333	10
549	175	352	12	1594	1747	10
550	398	476	25	1276	1375	10
551	51	360	13	936	1055	10
552	21	70	15	1117	1260	10
553	80	251	14	394	541	10
554	457	280	17	1041	1181	10
555	423	315	12	1126	1198	10
556	66	88	2	1171	1258	10
557	479	387	13	509	615	10
558	436	123	40	705	781	10
559	286	244	31	197	304	10
560	449	190	2	1561	1707	10
561	456	113	17	1195	1333	10
562	480	152	26	1564	1664	10
563	100	266	5	1501	1621	10
564	343	34	7	235	381	10
565	374	306	4	1376	1512	10
566	13	465	31	686	800	10
567	230	487	20	237	294	10
568	442	153	29	1554	1699	10
569	240	362	23	197	280	10
570	433	319	11	1487	1589	10
571	0	422	8	470	663	10
572	297	131	25	1641	1721	10
573	71	12	2	801	914	10
574	44	440	24	763	907	10
575	447	184	27	967	1095	10
576	341	59	27	1194	1302	10
577	132	32	18	621	727	10
578	411	396	23	1041	1167	10
579	450	416	25	1131	1229	10
580	323	34	13	361	481	10
581	244	368	25	118	231	10
582	90	477	18	845	988	10
583	34	169	11	1317	1423	10
584	351	128	15	291	383	10
585	71	282	29	1459	1576	10
586	157	269	31	121	236	10
587	392	1	11	738	817	10
588	39	153	26	1078	1206	10
589	306	229	10	1442	1537	10
590	415	253	21	851	955	10
591	92	76	4	867	959	10
592	437	98	16	1282	1379	10
593	12	367	27	1471	1649	10
594	448	414	23	1547	1600	10
595	128	113	22	1261	1376	10
596	43	360	2	519	662	10
597	102	422	23	1096	1244	10
598	480	131	5	1158	1314	10
599	210	81	2	1362	1463	10
600	432	2	20	986	1108	10
601	396	83	15	240	364	10
602	489	159	29	1279	1422	10
603	56	75	24	926	1144	10
604	66	31	25	1309	1394	10
605	460	117	14	838	907	10
606	175	239	23	492	582	10
607	217	333	26	1191	1359	10
608	62	375	16	1542	1642	10
609	82	183	17	708	786	10
610	248	214	19	215	343	10
611	385	239	21	418	560	10
612	371	315	18	1255	1419	10
613	333	163	32	321	396	10
614	100	66	15	1250	1349	10
615	311	422	29	229	376	10
616	153	235	10	459	549	10
617	168	109	10	383	514	10
618	284	319	17	230	357	10
619	195	464	20	684	852	10
620	382	9	30	1420	1490	10
621	325	210	15	1554	1663	10
622	366	334	5	476	575	10
623	200	78	31	1432	1519	10
624	351	5	12	1049	1186	10
625	197	202	29	713	832	10
626	270	337	20	1346	1492	10
627	125	65	17	1494	1606	10
628	120	17	30	449	550	10
629	84	255	13	944	1030	10
630	222	331	10	1002	1121	10
631	332	459	35	1395	1487	10
632	226	175	23	1275	1409	10
633	404	140	8	1355	1391	10
634	223	178	20	1750	1838	10
635	330	308	24	404	503	10
636	140	108	29	1136	1266	10
637	34	239	16	1407	1529	10
638	94	192	1	976	1098	10
639	458	213	22	222	354	10
640	13	314	14	1332	1507	10
641	202	391	30	358	522	10
642	339	41	6	1538	1619	10
643	224	56	13	874	983	10
644	345	431	12	611	680	10
645	292	104	26	1431	1546	10
646	318	99	35	1180	1318	10
647	46	248	9	1199	1347	10
648	482	184	14	1444	1568	10
649	411	379	25	206	331	10
650	293	174	31	704	813	10
651	169	305	21	1252	1329	10
652	394	47	5	535	652	10
653	323	29	7	471	609	10
654	65	343	38	698	793	10
655	158	179	37	1218	1358	10
656	299	353	34	1373	1458	10
657	9	233	31	877	960	10
658	330	138	18	319	532	10
659	48	412	7	1176	1271	10
660	385	17	40	365	514	10
661	382	110	24	550	669	10
662	336	493	20	748	862	10
663	181	441	25	1353	1513	10
664	162	301	16	1501	1627	10
665	1	101	8	1083	1214	10
666	80	117	24	493	601	10
667	210	219	7	599	733	10
668	404	59	13	462	685	10
669	288	439	16	1417	1558	10
670	149	458	13	743	835	10
671	257	391	22	1058	1187	10
672	405	349	15	347	438	10
673	191	215	17	814	936	10
674	231	29	14	860	992	10
675	253	50	27	832	993	10
676	441	177	23	686	796	10
677	5	445	30	313	411	10
678	463	253	23	348	424	10
679	435	180	37	868	937	10
680	198	85	28	1591	1681	10
681	59	388	20	1314	1423	10
682	373	418	6	717	809	10
683	142	80	12	378	451	10
684	441	7	20	433	560	10
685	33	268	18	1519	1693	10
686	355	174	33	1340	1438	10
687	228	260	12	24	131	10
688	114	460	14	1081	1196	10
689	337	41	8	1092	1205	10
690	154	374	36	1603	1697	10
691	235	13	27	1134	1267	10
692	303	78	12	865	1021	10
693	103	464	22	1228	1353	10
694	325	311	22	1018	1141	10
695	306	235	25	1425	1469	10
696	382	360	26	1005	1172	10
697	235	288	18	1692	1809	10
698	0	356	13	456	569	10
699	178	135	21	351	438	10
700	226	423	15	1500	1639	10
701	15	11	15	494	608	10
702	144	35	26	365	490	10
703	176	199	28	621	755	10
704	247	306	33	1583	1725	10
705	396	417	13	1576	1634	10
706	289	220	19	446	585	10
707	23	235	43	314	419	10
708	137	377	23	1348	1435	10
709	400	71	17	1527	1617	10
710	261	359	10	109	244	10
711	438	127	2	642	703	10
712	318	280	21	136	253	10
713	333	293	27	1335	1454	10
714	436	295	11	1113	1197	10
715	62	94	16	729	883	10
716	495	355	3	1130	1212	10
717	13	394	15	277	419	10
718	172	292	17	646	677	10
719	14	232	18	479	585	10
720	437	90	12	460	627	10
721	214	274	24	1217	1344	10
722	420	383	27	476	567	10
723	120	261	5	1296	1413	10
724	179	75	13	421	548	10
725	484	224	7	545	669	10
726	214	245	8	118	202	10
727	395	474	26	289	353	10
728	368	311	14	1495	1636	10
729	199	203	20	1510	1677	10
730	485	428	22	1000	1081	10
731	86	199	23	1267	1392	10
732	447	272	12	352	479	10
733	40	304	16	987	1104	10
734	475	267	7	1037	1207	10
735	482	141	14	1008	1194	10
736	489	274	31	945	1077	10
737	26	342	12	290	421	10
738	139	438	24	1138	1243	10
739	12	358	7	923	996	10
740	125	61	26	1541	1667	10
741	360	284	19	323	453	10
742	29	358	23	1135	1282	10
743	285	247	13	1442	1572	10
744	248	386	22	247	348	10
745	415	207	18	973	1101	10
746	130	247	17	435	555	10
747	172	66	18	1420	1521	10
748	92	259	4	294	365	10
749	379	486	22	992	1083	10
750	452	484	26	588	709	10
751	268	288	26	174	315	10
752	349	43	26	296	388	10
753	225	269	30	333	460	10
754	50	383	20	718	848	10
755	110	251	23	1240	1348	10
756	461	182	13	346	490	10
757	255	487	19	367	502	10
758	133	202	33	1002	1112	10
759	34	329	2	308	436	10
760	368	452	16	600	689	10
761	242	106	28	1631	1770	10
762	171	303	18	735	873	10
763	329	456	19	721	824	10
764	490	286	29	865	898	10
765	61	214	4	530	666	10
766	365	74	24	1045	1150	10
767	321	149	18	662	796	10
768	84	453	19	985	1100	10
769	26	442	23	742	844	10
770	180	283	23	1700	1783	10
771	394	322	12	160	276	10
772	348	348	23	822	936	10
773	309	161	23	1472	1561	10
774	385	58	24	1027	1134	10
775	228	287	21	663	740	10
776	312	453	6	310	446	10
777	35	344	21	1047	1175	10
778	393	98	13	588	728	10
779	208	488	22	504	611	10
780	235	33	30	1432	1590	10
781	140	137	32	1584	1726	10
782	405	187	34	496	572	10
783	330	371	1	967	1102	10
784	265	0	10	1273	1364	10
785	295	89	23	562	615	10
786	3	23	11	1204	1339	10
787	363	225	35	427	561	10
788	148	208	22	798	900	10
789	466	362	15	243	324	10
790	267	290	15	304	433	10
791	98	2	14	457	609	10
792	131	246	17	440	620	10
793	418	75	11	654	738	10
794	366	260	23	412	492	10
795	138	28	23	585	692	10
796	209	212	18	1217	1296	10
797	443	167	17	255	376	10
798	156	65	22	1369	1498	10
799	279	355	9	1324	1418	10
800	206	172	29	126	217	10
801	32	94	14	1285	1435	10
802	301	239	31	1538	1588	10
803	471	368	19	1456	1562	10
804	133	273	20	142	286	10
805	253	74	20	1422	1549	10
806	470	405	17	1052	1131	10
807	77	172	23	827	954	10
808	77	465	11	768	961	10
809	466	96	22	1065	1200	10
810	402	277	5	384	531	10
811	267	374	23	586	723	10
812	450	194	27	1548	1676	10
813	89	65	16	1475	1564	10
814	429	389	18	1275	1403	10
815	202	28	22	741	872	10
816	46	389	22	795	863	10
817	246	407	12	1393	1533	10
818	452	110	14	1483	1669	10
819	213	185	21	840	958	10
820	134	276	15	564	661	10
821	262	97	17	994	1123	10
822	469	489	4	982	1134	10
823	364	71	5	886	1036	10
824	68	240	11	789	845	10
825	494	468	31	545	704	10
826	439	222	22	1300	1491	10
827	386	225	13	1489	1610	10
828	434	359	13	725	867	10
829	103	177	28	301	474	10
830	89	322	21	903	996	10
831	307	249	10	574	722	10
832	30	155	9	652	823	10
833	401	314	25	1437	1523	10
834	217	357	23	1396	1476	10
835	373	421	21	289	391	10
836	5	281	16	968	1140	10
837	173	474	14	418	531	10
838	36	301	21	432	559	10
839	429	169	8	1064	1178	10
840	195	450	16	1630	1692	10
841	95	382	19	624	809	10
842	225	121	18	1000	1043	10
843	10	407	36	603	716	10
844	221	269	14	1154	1280	10
845	264	180	33	1078	1173	10
846	168	59	6	992	1106	10
847	281	96	1	1019	1120	10
848	387	349	9	690	812	10
849	398	329	17	1277	1400	10
850	239	486	3	443	521	10
851	237	420	15	362	506	10
852	346	354	8	946	1076	10
853	172	314	9	100	245	10
854	233	230	20	1197	1308	10
855	79	80	19	636	782	10
856	243	402	13	550	641	10
857	117	110	13	890	1017	10
858	66	314	26	1316	1420	10
859	58	391	16	1162	1315	10
860	142	360	20	1353	1487	10
861	492	326	19	1344	1432	10
862	381	328	12	590	720	10
863	62	236	29	1561	1701	10
864	344	70	24	251	338	10
865	151	81	28	1484	1580	10
866	240	240	35	869	993	10
867	46	163	8	547	720	10
868	455	168	21	908	1077	10
869	428	202	24	792	904	10
870	432	199	7	504	617	10
871	391	112	24	1061	1119	10
872	451	305	13	208	268	10
873	214	311	14	1569	1641	10
874	465	367	14	869	1031	10
875	164	473	26	1558	1675	10
876	364	173	30	415	509	10
877	274	261	20	621	779	10
878	133	455	25	1193	1370	10
879	351	481	10	1012	1150	10
880	115	395	11	222	265	10
881	297	304	4	71	229	10
882	7	194	29	954	1090	10
883	409	255	23	791	923	10
884	87	213	18	1421	1587	10
885	60	246	25	347	505	10
886	3	471	13	1001	1128	10
887	418	251	21	1469	1627	10
888	153	362	7	766	872	10
889	323	77	36	1043	1140	10
890	143	158	12	908	1049	10
891	351	148	30	1370	1501	10
892	426	38	23	275	390	10
893	226	316	21	1466	1621	10
894	347	192	18	1393	1528	10
895	102	6	3	1275	1375	10
896	41	120	22	1550	1667	10
897	247	443	17	302	464	10
898	218	271	16	598	736	10
899	376	385	12	729	850	10
900	241	402	11	250	387	10
901	213	399	18	201	364	10
902	32	191	5	1144	1167	10
903	441	374	10	509	656	10
904	376	113	8	601	694	10
905	215	434	9	1434	1513	10
906	499	316	18	764	872	10
907	318	497	21	1604	1658	10
908	256	441	34	690	805	10
909	174	397	32	1043	1164	10
910	468	360	16	1103	1221	10
911	287	256	18	451	557	10
912	448	397	33	574	683	10
913	352	487	27	447	585	10
914	253	118	19	1612	1782	10
915	159	299	12	1453	1524	10
916	351	233	21	1057	1131	10
917	268	113	21	336	398	10
918	164	332	19	887	1054	10
919	88	484	5	284	432	10
920	360	488	19	1210	1322	10
921	343	166	28	1351	1471	10
922	497	266	25	1478	1582	10
923	138	406	8	476	620	10
924	420	224	10	1375	1497	10
925	231	410	14	1264	1397	10
926	199	438	3	1295	1398	10
