82	245	176	20	176	218	10
83	470	138	16	1543	1647	10
84	115	296	24	1255	1302	10
85	348	476	19	1570	1640	10
86	43	210	20	752	787	10
87	327	139	13	1222	1299	10
88	49	353	15	473	496	10
89	356	256	19	1369	1452	10
90	335	99	25	1461	1538	10
91	363	34	19	641	707	10
92	33	278	18	802	848	10
93	366	288	29	1450	1541	10
94	452	172	9	299	328	10
95	86	189	21	1625	1677	10
96	262	369	15	339	429	10
97	218	403	15	1430	1517	10
98	218	12	3	1616	1674	10
99	228	399	14	1027	1067	10
100	492	188	33	661	695	10
101	267	174	34	141	225	10
102	274	441	12	1269	1323	10
103	210	113	28	1081	1128	10
104	370	262	15	1481	1556	10
105	303	186	10	1489	1560	10
106	241	180	13	1604	1663	10
107	100	85	14	923	999	10
108	350	199	21	429	487	10
109	500	228	8	1352	1393	10
110	251	238	27	431	488	10
111	114	102	21	505	549	10
112	345	146	27	1707	1774	10
113	21	146	21	1031	1122	10
114	330	147	28	885	924	10
115	476	61	36	314	365	10
116	386	245	16	788	872	10
117	201	278	13	867	909	10
118	421	499	23	501	552	10
119	426	231	24	1448	1513	10
120	105	137	32	683	736	10
121	64	437	11	791	899	10
122	181	260	23	362	442	10
123	413	391	8	418	475	10
124	370	493	22	1570	1643	10
125	447	267	19	287	370	10
126	232	101	24	920	983	10
127	371	332	14	1703	1768	10
128	447	383	17	1283	1339	10
129	325	147	14	1619	1642	10
130	489	437	29	541	599	10
131	415	95	15	1498	1544	10
132	331	356	13	1050	1102	10
133	374	346	27	1410	1492	10
134	108	37	23	675	746	10
135	5	224	19	559	614	10
136	93	413	17	438	506	10
137	210	29	13	624	659	10
138	136	265	12	947	1026	10
139	409	155	19	919	973	10
140	111	178	18	547	592	10
141	291	251	20	645	692	10
142	322	290	23	766	840	10
143	57	183	15	483	525	10
144	181	185	19	842	921	10
145	7	382	27	1300	1328	10
146	425	448	9	1382	1433	10
147	174	41	15	722	801	10
148	161	276	8	868	919	10
149	398	49	21	917	972	10
150	210	379	12	711	781	10
151	60	231	32	619	680	10
152	453	360	13	1110	1159	10
153	367	97	17	457	528	10
154	488	3	3	696	762	10
155	44	115	24	1314	1383	10
156	48	293	22	724	794	10
157	64	135	11	885	918	10
158	65	62	15	1263	1337	10
159	404	207	6	1678	1706	10
160	68	303	22	776	825	10
161	263	418	25	290	325	10
162	147	30	26	1374	1440	10
163	384	149	18	1247	1292	10
164	340	416	36	519	595	10
165	271	128	12	375	436	10
166	89	358	23	1157	1238	10
167	20	480	25	1079	1135	10
168	488	173	25	674	730	10
169	439	156	2	405	435	10
170	389	156	27	1476	1546	10
171	111	392	18	1623	1713	10
172	267	162	6	896	923	10
173	248	176	32	395	460	10
174	413	476	34	587	667	10
175	352	481	15	957	1020	10
176	264	135	1	1757	1799	10
177	29	462	17	1247	1299	10
178	148	462	10	1241	1335	10
179	44	140	11	241	287	10
180	414	378	23	1512	1579	10
181	392	95	16	1084	1146	10
182	216	341	19	1678	1749	10
183	211	411	15	910	985	10
184	317	45	8	291	342	10
185	178	150	33	1679	1761	10
186	428	302	27	1534	1573	10
187	450	45	24	708	807	10
188	453	318	30	771	848	10
189	186	135	24	345	394	10
190	11	403	18	432	494	10
191	433	447	20	1233	1289	10
192	272	420	7	1630	1673	10
193	429	59	9	1229	1291	10
194	200	27	22	591	673	10
195	498	171	12	1324	1388	10
196	487	320	21	1577	1642	10
197	45	166	22	811	845	10
198	490	276	33	1020	1055	10
199	126	391	19	1221	1294	10
200	92	18	8	551	637	10
201	293	228	19	1030	1097	10
202	343	205	26	675	721	10
203	182	480	31	1363	1420	10
204	385	285	13	1244	1290	10
205	44	344	12	1354	1445	10
206	170	347	15	1560	1635	10
207	457	492	7	1403	1448	10
208	124	448	6	1391	1437	10
209	398	210	31	667	715	10
210	75	118	21	655	715	10
211	105	474	27	714	787	10
212	134	211	35	564	643	10
213	211	248	26	1086	1143	10
214	212	186	11	1692	1748	10
215	492	335	10	1115	1174	10
216	497	483	12	339	369	10
217	440	436	18	460	512	10
218	311	203	15	1730	1752	10
219	491	369	28	268	342	10
220	67	378	26	751	793	10
221	383	17	15	801	839	10
222	7	82	25	1498	1544	10
223	342	319	36	224	303	10
224	78	406	15	1619	1682	10
225	103	123	8	744	769	10
226	241	38	16	965	1001	10
227	224	3	10	395	450	10
228	436	467	12	1100	1164	10
229	438	488	18	740	795	10
230	351	60	15	1257	1304	10
231	13	214	21	1434	1486	10
232	429	67	16	1149	1225	10
233	498	456	27	371	427	10
234	135	400	20	1213	1255	10
235	215	293	13	1173	1219	10
236	354	416	10	479	553	10
237	294	421	26	1619	1738	10
238	208	445	22	902	977	10
239	230	320	8	657	711	10
240	157	38	3	1526	1553	10
241	441	100	31	937	1025	10
242	61	170	20	1084	1161	10
243	79	467	22	1409	1488	10
244	365	190	22	758	799	10
245	282	1	18	497	552	10
246	124	111	15	592	645	10
247	247	219	17	35	131	10
248	28	180	34	534	605	10
249	167	488	17	1012	1062	10
250	442	289	25	556	650	10
251	136	430	14	398	472	10
252	38	15	3	1253	1295	10
253	246	314	36	1287	1327	10
254	176	200	17	1153	1224	10
255	337	232	2	330	389	10
256	257	133	19	976	1021	10
257	295	247	12	1659	1684	10
258	39	162	18	281	342	10
259	79	257	26	1527	1588	10
260	236	126	23	949	994	10
261	259	498	33	561	603	10
262	180	162	9	1681	1724	10
263	53	466	9	1518	1564	10
264	167	291	27	572	623	10
265	89	185	16	569	625	10
266	487	446	9	703	717	10
267	308	199	14	1752	1837	10
268	481	84	17	1366	1384	10
269	495	227	20	1380	1449	10
270	397	57	17	1050	1116	10
271	372	39	10	1307	1355	10
272	278	450	29	1591	1634	10
273	292	32	14	1006	1061	10
274	90	496	13	549	633	10
275	68	53	16	420	485	10
276	371	423	10	366	425	10
277	273	149	14	1165	1201	10
278	297	283	28	156	185	10
279	120	37	28	1504	1569	10
280	371	488	10	1334	1355	10
281	206	174	14	1106	1193	10
282	174	347	3	1221	1273	10
283	330	281	14	1202	1282	10
284	67	451	5	1451	1502	10
285	27	464	21	585	666	10
286	361	178	5	189	240	10
287	463	406	23	1026	1081	10
288	456	157	20	563	602	10
289	153	244	5	960	1049	10
290	153	192	13	296	360	10
291	352	63	6	768	839	10
292	371	71	21	1617	1698	10
293	163	472	9	371	430	10
294	448	495	40	513	574	10
295	282	10	30	848	910	10
296	66	163	6	446	512	10
297	314	205	22	1447	1474	10
298	83	169	21	242	297	10
299	221	291	9	1780	1864	10
300	374	116	9	516	585	10
301	418	269	3	1660	1699	10
302	178	302	19	381	442	10
303	250	57	26	800	873	10
304	475	352	33	634	681	10
305	1	252	5	1508	1573	10
306	286	356	30	111	202	10
307	65	82	13	695	745	10
308	154	392	9	1118	1198	10
309	196	56	15	1101	1161	10
310	366	390	23	937	996	10
311	436	25	19	1538	1604	10
312	67	352	20	499	546	10
313	173	182	25	1563	1643	10
314	390	34	7	1281	1326	10
315	18	225	8	391	465	10
316	57	43	15	426	477	10
317	388	44	22	637	680	10
318	269	112	19	1441	1520	10
319	374	260	27	1117	1187	10
320	291	213	23	393	418	10
321	178	420	18	871	944	10
322	389	255	15	934	1010	10
323	134	194	19	893	915	10
324	93	490	2	1042	1121	10
325	64	294	12	1221	1293	10
326	493	111	26	1118	1179	10
327	150	484	16	405	466	10
328	235	316	2	1057	1107	10
329	239	15	2	1548	1576	10
330	193	138	30	379	427	10
331	40	278	10	268	340	10
332	307	52	23	259	326	10
333	161	416	25	1210	1267	10
334	381	457	28	762	871	10
335	55	318	13	442	516	10
336	80	279	19	299	332	10
337	48	162	15	786	821	10
338	91	27	14	349	447	10
339	288	70	24	1513	1561	10
340	177	404	17	1282	1336	10
341	10	237	19	1412	1483	10
342	493	493	20	908	997	10
343	440	292	24	499	606	10
344	349	76	15	880	921	10
345	47	208	30	1277	1348	10
346	283	454	14	206	281	10
347	486	324	15	247	312	10
348	392	87	23	953	990	10
349	122	422	3	626	698	10
350	37	281	17	881	966	10
351	413	127	28	586	656	10
352	222	499	7	863	939	10
353	211	446	15	732	774	10
354	30	7	23	389	457	10
355	398	341	33	1075	1158	10
356	26	67	15	582	664	10
357	461	186	16	845	881	10
358	313	391	5	1189	1263	10
359	471	94	30	682	737	10
360	341	72	9	999	1053	10
361	130	186	16	1255	1319	10
362	257	57	18	1375	1433	10
363	94	344	26	726	775	10
364	6	53	8	681	762	10
365	146	376	8	516	578	10
366	244	13	24	1262	1361	10
367	29	336	22	1598	1677	10
368	306	42	11	935	990	10
369	177	486	20	993	1034	10
370	489	338	17	1189	1251	10
371	179	318	2	1206	1233	10
372	344	203	14	1731	1779	10
373	149	341	6	541	583	10
374	307	412	8	171	244	10
375	68	450	18	511	566	10
376	420	80	24	612	676	10
377	144	220	35	810	873	10
378	497	54	14	315	363	10
379	80	458	30	1503	1569	10
380	84	377	10	376	412	10
381	332	382	2	1669	1759	10
382	6	196	20	1532	1596	10
383	104	28	8	1188	1255	10
384	224	320	36	1468	1495	10
385	87	3	13	391	442	10
386	149	214	7	1019	1085	10
387	98	29	14	459	533	10
388	135	30	12	255	313	10
389	287	397	12	986	1054	10
390	107	374	8	474	514	10
391	355	485	10	1122	1210	10
392	51	286	14	333	370	10
393	49	118	3	433	519	10
394	159	226	16	1619	1679	10
395	185	431	15	1119	1149	10
396	262	92	25	341	449	10
397	475	198	20	753	777	10
398	142	30	32	1240	1324	10
399	481	207	34	403	452	10
400	174	122	14	1389	1429	10
401	35	263	27	720	816	10
402	24	71	11	1550	1626	10
403	173	65	12	200	221	10
404	91	326	4	244	309	10
405	470	417	11	438	483	10
406	397	153	29	1705	1738	10
407	295	283	26	720	762	10
408	174	376	8	953	1008	10
409	38	190	23	861	939	10
410	16	68	11	1083	1157	10
411	179	286	8	1024	1109	10
412	244	422	14	252	310	10
413	250	441	5	961	1024	10
414	497	18	10	1167	1231	10
415	195	111	15	238	291	10
416	26	221	28	564	618	10
417	442	5	16	1264	1338	10
418	44	496	32	989	1066	10
419	448	404	15	1386	1417	10
420	471	427	8	1386	1460	10
421	460	424	11	1326	1390	10
422	461	195	26	841	887	10
423	146	313	22	573	609	10
424	19	273	25	1018	1081	10
425	245	461	8	211	271	10
426	69	266	12	1416	1478	10
427	191	84	13	675	727	10
428	68	160	21	628	668	10
429	212	47	20	211	242	10
430	80	337	28	1613	1696	10
431	412	478	7	382	450	10
432	225	488	28	799	849	10
433	105	140	27	769	824	10
434	389	43	21	1282	1333	10
435	177	156	25	1641	1711	10
436	179	497	1	819	883	10
437	377	432	20	1536	1617	10
438	497	296	14	352	424	10
439	152	476	45	852	910	10
440	277	428	7	808	884	10
441	64	5	14	377	442	10
442	44	311	27	1189	1255	10
443	165	59	27	1341	1382	10
444	261	138	1	1058	1108	10
445	268	351	7	733	809	10
446	48	150	15	1159	1240	10
447	215	79	5	760	790	10
448	109	56	27	239	330	10
449	171	188	30	240	275	10
450	284	457	17	1267	1378	10
451	274	442	17	787	857	10
452	33	286	11	1525	1587	10
453	112	433	29	434	520	10
454	423	170	27	1567	1620	10
455	213	283	14	634	685	10
456	240	34	28	1544	1603	10
457	283	438	3	610	660	10
458	324	99	10	596	681	10
459	259	301	25	301	327	10
460	189	402	10	339	425	10
461	215	282	21	1635	1715	10
462	166	440	12	649	726	10
463	374	232	33	692	744	10
464	339	113	14	1165	1223	10
465	335	46	18	454	513	10
466	313	493	20	678	697	10
467	432	66	30	1172	1236	10
468	76	462	18	653	743	10
469	397	477	13	1131	1170	10
470	196	489	23	465	534	10
471	354	156	20	428	476	10
472	171	24	11	1363	1438	10
473	187	73	18	1158	1234	10
474	243	408	15	188	253	10
475	421	387	15	1039	1073	10
476	141	426	23	1375	1446	10
477	415	118	19	1536	1589	10
478	240	255	33	273	347	10
479	162	388	11	544	576	10
480	413	493	26	359	441	10
481	69	414	6	1018	1073	10
482	273	70	36	207	253	10
483	142	14	18	1175	1247	10
484	185	434	9	1449	1516	10
485	360	294	9	1496	1563	10
486	265	240	9	795	874	10
487	280	245	21	54	117	10
488	87	51	35	1557	1605	10
489	195	273	22	845	888	10
490	422	498	5	301	342	10
491	95	64	4	426	500	10
492	63	155	7	350	428	10
493	24	259	19	1108	1153	10
494	376	92	10	1669	1699	10
495	83	300	26	826	872	10
496	72	477	46	831	883	10
497	380	194	3	443	467	10
498	72	227	25	1058	1068	10
499	238	123	24	640	699	10
500	188	119	44	894	970	10
501	229	322	11	1151	1196	10
502	150	68	23	1403	1469	10
503	67	24	10	1498	1569	10
504	63	420	19	1098	1151	10
505	339	144	13	1433	1459	10
506	454	201	16	1450	1478	10
507	158	24	18	1155	1198	10
508	365	119	30	1128	1199	10
509	440	284	25	359	420	10
510	417	212	12	270	345	10
511	404	439	3	362	420	10
512	472	248	11	1033	1126	10
513	235	108	12	1636	1693	10
514	174	67	15	1017	1059	10
515	132	151	22	1547	1589	10
516	217	207	26	377	444	10
517	162	306	22	1560	1620	10
518	48	366	29	1406	1440	10
519	209	68	27	806	832	10
520	94	497	31	635	708	10
521	110	122	14	1155	1219	10
522	274	403	17	389	428	10
523	421	386	29	705	759	10
524	399	175	13	1439	1464	10
525	56	268	28	361	442	10
526	322	406	17	1220	1259	10
527	244	277	18	1027	1066	10
528	105	181	19	897	936	10
529	30	97	23	968	1017	10
530	359	246	18	232	276	10
531	498	457	15	1299	1355	10
532	190	267	36	1579	1677	10
533	334	481	32	615	684	10
534	18	24	32	412	459	10
535	482	104	19	1103	1192	10
536	460	328	13	1210	1254	10
537	320	211	16	395	459	10
538	494	165	19	1461	1533	10
539	167	445	7	1272	1326	10
540	340	291	22	1468	1503	10
541	272	234	26	1836	1883	10
542	325	56	13	1540	1597	10
543	71	304	19	425	487	10
544	87	311	7	1161	1195	10
545	207	487	4	1522	1576	10
546	332	5	14	1444	1539	10
547	161	275	21	1336	1377	10
548	268	458	24	1101	1167	10
549	175	352	12	665	728	10
550	398	476	25	457	515	10
551	51	360	13	870	954	10
552	21	70	15	1448	1468	10
553	80	251	14	1030	1086	10
554	457	280	17	1648	1690	10
555	423	315	12	889	950	10
556	66	88	2	1388	1433	10
557	479	387	13	754	820	10
558	436	123	40	777	838	10
559	286	244	31	488	564	10
560	449	190	2	1597	1646	10
561	456	113	17	1583	1625	10
562	480	152	26	1470	1537	10
563	100	266	5	589	628	10
564	343	34	7	529	609	10
565	374	306	4	1372	1437	10
566	13	465	31	423	465	10
567	230	487	20	523	576	10
568	442	153	29	376	401	10
569	240	362	23	1026	1073	10
570	433	319	11	215	286	10
571	0	422	8	903	977	10
572	297	131	25	1661	1718	10
573	71	12	2	1508	1549	10
574	44	440	24	400	460	10
575	447	184	27	1440	1521	10
576	341	59	27	498	546	10
577	132	32	18	971	1080	10
578	411	396	23	543	569	10
579	450	416	25	974	1015	10
580	323	34	13	683	740	10
581	244	368	25	398	470	10
582	90	477	18	658	698	10
583	34	169	11	1535	1589	10
584	351	128	15	1567	1651	10
585	71	282	29	1351	1389	10
586	157	269	31	272	324	10
587	392	1	11	1302	1366	10
588	39	153	26	1419	1458	10
589	306	229	10	237	326	10
590	415	253	21	538	604	10
591	92	76	4	447	521	10
592	437	98	16	1009	1062	10
593	12	367	27	657	696	10
594	448	414	23	1333	1406	10
595	128	113	22	599	651	10
596	43	360	2	988	1056	10
597	102	422	23	568	655	10
598	480	131	5	519	550	10
599	210	81	2	1055	1093	10
600	432	2	20	468	528	10
601	396	83	15	978	1039	10
602	489	159	29	1425	1458	10
603	56	75	24	261	368	10
604	66	31	25	1550	1628	10
605	460	117	14	1152	1198	10
606	175	239	23	1154	1198	10
607	217	333	26	1113	1192	10
608	62	375	16	1630	1689	10
609	82	183	17	1441	1502	10
610	248	214	19	36	90	10
611	385	239	21	1701	1779	10
612	371	315	18	1434	1515	10
613	333	163	32	1661	1722	10
614	100	66	15	760	816	10
615	311	422	29	1403	1487	10
616	153	235	10	465	523	10
617	168	109	10	646	708	10
618	284	319	17	389	482	10
619	195	464	20	772	831	10
620	382	9	30	1401	1459	10
621	325	210	15	975	1059	10
622	366	334	5	259	314	10
623	200	78	31	527	576	10
624	351	5	12	1401	1479	10
625	197	202	29	321	369	10
626	270	337	20	1009	1083	10
627	125	65	17	488	534	10
628	120	17	30	522	586	10
629	84	255	13	1676	1741	10
630	222	331	10	1651	1690	10
631	332	459	35	395	446	10
632	226	175	23	686	772	10
633	404	140	8	721	761	10
634	223	178	20	750	804	10
635	330	308	24	1119	1175	10
636	140	108	29	248	367	10
637	34	239	16	435	522	10
638	94	192	1	934	970	10
639	458	213	22	527	554	10
640	13	314	14	383	461	10
641	202	391	30	690	765	10
642	339	41	6	752	806	10
643	224	56	13	445	553	10
644	345	431	12	1530	1597	10
645	292	104	26	1489	1545	10
646	318	99	35	711	814	10
647	46	248	9	454	472	10
648	482	184	14	1475	1536	10
649	411	379	25	323	390	10
650	293	174	31	758	781	10
651	169	305	21	622	710	10
652	394	47	5	621	690	10
653	323	29	7	419	455	10
654	65	343	38	963	1002	10
655	158	179	37	901	968	10
656	299	353	34	1094	1158	10
657	9	233	31	1219	1279	10
658	330	138	18	959	1012	10
659	48	412	7	702	757	10
660	385	17	40	678	721	10
661	382	110	24	1104	1169	10
662	336	493	20	938	1031	10
663	181	441	25	1425	1487	10
664	162	301	16	1267	1277	10
665	1	101	8	344	460	10
666	80	117	24	1596	1654	10
667	210	219	7	1096	1154	10
668	404	59	13	432	476	10
669	288	439	16	602	682	10
670	149	458	13	966	1051	10
671	257	391	22	421	447	10
672	405	349	15	772	832	10
673	191	215	17	1106	1205	10
674	231	29	14	1199	1263	10
675	253	50	27	960	971	10
676	441	177	23	461	517	10
677	5	445	30	748	807	10
678	463	253	23	1549	1572	10
679	435	180	37	354	417	10
680	198	85	28	1610	1652	10
681	59	388	20	1240	1272	10
682	373	418	6	1551	1562	10
683	142	80	12	1070	1103	10
684	441	7	20	370	469	10
685	33	268	18	1226	1265	10
686	355	174	33	816	853	10
687	228	260	12	528	577	10
688	114	460	14	882	936	10
689	337	41	8	1128	1197	10
690	154	374	36	775	833	10
691	235	13	27	1281	1349	10
692	303	78	12	819	910	10
693	103	464	22	1497	1548	10
694	325	311	22	1144	1223	10
695	306	235	25	870	906	10
696	382	360	26	907	953	10
697	235	288	18	40	141	10
698	0	356	13	271	331	10
699	178	135	21	1497	1553	10
700	226	423	15	577	622	10
701	15	11	15	1529	1579	10
702	144	35	26	1566	1644	10
703	176	199	28	149	175	10
704	247	306	33	86	155	10
705	396	417	13	989	1040	10
706	289	220	19	115	160	10
707	23	235	43	1323	1397	10
708	137	377	23	232	272	10
709	400	71	17	1180	1256	10
710	261	359	10	894	936	10
711	438	127	2	227	291	10
712	318	280	21	1460	1525	10
713	333	293	27	631	683	10
714	436	295	11	1329	1383	10
715	62	94	16	1244	1297	10
716	495	355	3	1202	1292	10
717	13	394	15	1063	1122	10
718	172	292	17	1084	1149	10
719	14	232	18	1142	1235	10
720	437	90	12	1036	1091	10
721	214	274	24	686	768	10
722	420	383	27	403	470	10
723	120	261	5	664	717	10
724	179	75	13	1206	1284	10
725	484	224	7	443	502	10
726	214	245	8	1750	1833	10
727	395	474	26	710	751	10
728	368	311	14	755	815	10
729	199	203	20	753	790	10
730	485	428	22	809	873	10
731	86	199	23	1349	1415	10
732	447	272	12	552	622	10
733	40	304	16	1630	1698	10
734	475	267	7	1365	1424	10
735	482	141	14	1603	1657	10
736	489	274	31	1337	1415	10
737	26	342	12	985	1026	10
738	139	438	24	845	905	10
739	12	358	7	600	687	10
740	125	61	26	315	391	10
741	360	284	19	206	300	10
742	29	358	23	345	372	10
743	285	247	13	766	831	10
744	248	386	22	1273	1325	10
745	415	207	18	521	611	10
746	130	247	17	1633	1669	10
747	172	66	18	668	686	10
748	92	259	4	953	1001	10
749	379	486	22	1001	1036	10
750	452	484	26	970	1042	10
751	268	288	26	504	564	10
752	349	43	26	499	566	10
753	225	269	30	203	256	10
754	50	383	20	797	896	10
755	110	251	23	696	779	10
756	461	182	13	1086	1157	10
757	255	487	19	516	559	10
758	133	202	33	1071	1133	10
759	34	329	2	1141	1205	10
760	368	452	16	448	500	10
761	242	106	28	896	960	10
762	171	303	18	729	798	10
763	329	456	19	526	596	10
764	490	286	29	1211	1292	10
765	61	214	4	616	714	10
766	365	74	24	1635	1704	10
767	321	149	18	450	528	10
768	84	453	19	544	602	10
769	26	442	23	1453	1542	10
770	180	283	23	1226	1280	10
771	394	322	12	1142	1179	10
772	348	348	23	1510	1586	10
773	309	161	23	610	645	10
774	385	58	24	1594	1637	10
775	228	287	21	463	519	10
776	312	453	6	1184	1259	10
777	35	344	21	1398	1481	10
778	393	98	13	1636	1706	10
779	208	488	22	1294	1390	10
780	235	33	30	528	572	10
781	140	137	32	1610	1646	10
782	405	187	34	172	215	10
783	330	371	1	398	451	10
784	265	0	10	1064	1081	10
785	295	89	23	226	280	10
786	3	23	11	1024	1096	10
787	363	225	35	1139	1210	10
788	148	208	22	422	488	10
789	466	362	15	1425	1480	10
790	267	290	15	1774	1799	10
791	98	2	14	788	861	10
792	131	246	17	1127	1217	10
793	418	75	11	1555	1574	10
794	366	260	23	240	295	10
795	138	28	23	1544	1589	10
796	209	212	18	1192	1251	10
797	443	167	17	284	353	10
798	156	65	22	1250	1286	10
799	279	355	9	1310	1338	10
800	206	172	29	1692	1754	10
801	32	94	14	1204	1279	10
802	301	239	31	1008	1067	10
803	471	368	19	1616	1646	10
804	133	273	20	1298	1326	10
805	253	74	20	906	959	10
806	470	405	17	995	1048	10
807	77	172	23	282	353	10
808	77	465	11	1127	1171	10
809	466	96	22	993	1003	10
810	402	277	5	1627	1689	10
811	267	374	23	1240	1280	10
812	450	194	27	1141	1219	10
813	89	65	16	945	992	10
814	429	389	18	650	733	10
815	202	28	22	398	472	10
816	46	389	22	1585	1668	10
817	246	407	12	1666	1705	10
818	452	110	14	548	589	10
819	213	185	21	1426	1497	10
820	134	276	15	241	283	10
821	262	97	17	262	328	10
822	469	489	4	434	469	10
823	364	71	5	1065	1103	10
824	68	240	11	1563	1574	10
825	494	468	31	327	387	10
826	439	222	22	1321	1411	10
827	386	225	13	1046	1110	10
828	434	359	13	1616	1643	10
829	103	177	28	738	790	10
830	89	322	21	285	349	10
831	307	249	10	912	978	10
832	30	155	9	1481	1525	10
833	401	314	25	607	690	10
834	217	357	23	281	359	10
835	373	421	21	587	689	10
836	5	281	16	1276	1365	10
837	173	474	14	819	857	10
838	36	301	21	943	1010	10
839	429	169	8	979	1075	10
840	195	450	16	928	993	10
841	95	382	19	259	329	10
842	225	121	18	792	848	10
843	10	407	36	455	515	10
844	221	269	14	462	516	10
845	264	180	33	430	491	10
846	168	59	6	1356	1409	10
847	281	96	1	997	1030	10
848	387	349	9	1569	1644	10
849	398	329	17	447	478	10
850	239	486	3	1425	1465	10
851	237	420	15	453	464	10
852	346	354	8	1664	1702	10
853	172	314	9	832	900	10
854	233	230	20	1281	1381	10
855	79	80	19	698	715	10
856	243	402	13	1244	1313	10
857	117	110	13	265	339	10
858	66	314	26	658	687	10
859	58	391	16	845	924	10
860	142	360	20	1234	1287	10
861	492	326	19	896	961	10
862	381	328	12	1209	1264	10
863	62	236	29	1579	1642	10
864	344	70	24	1629	1711	10
865	151	81	28	576	647	10
866	240	240	35	1487	1521	10
867	46	163	8	928	994	10
868	455	168	21	826	890	10
869	428	202	24	449	502	10
870	432	199	7	400	449	10
871	391	112	24	1415	1508	10
872	451	305	13	348	399	10
873	214	311	14	127	199	10
874	465	367	14	1551	1570	10
875	164	473	26	997	1040	10
876	364	173	30	983	1045	10
877	274	261	20	1029	1083	10
878	133	455	25	1057	1162	10
879	351	481	10	1399	1493	10
880	115	395	11	1115	1147	10
881	297	304	4	335	395	10
882	7	194	29	328	356	10
883	409	255	23	897	970	10
884	87	213	18	843	879	10
885	60	246	25	733	792	10
886	3	471	13	719	782	10
887	418	251	21	1378	1441	10
888	153	362	7	603	639	10
889	323	77	36	1071	1148	10
890	143	158	12	287	376	10
891	351	148	30	1408	1445	10
892	426	38	23	1172	1235	10
893	226	316	21	1356	1406	10
894	347	192	18	916	942	10
895	102	6	3	1249	1326	10
896	41	120	22	1564	1630	10
897	247	443	17	1352	1444	10
898	218	271	16	1281	1301	10
899	376	385	12	1213	1252	10
900	241	402	11	1213	1277	10
901	213	399	18	671	722	10
902	32	191	5	638	656	10
903	441	374	10	1184	1264	10
904	376	113	8	547	593	10
905	215	434	9	1004	1039	10
906	499	316	18	767	833	10
907	318	497	21	797	859	10
908	256	441	34	1517	1584	10
909	174	397	32	1718	1741	10
910	468	360	16	1560	1651	10
911	287	256	18	1518	1568	10
912	448	397	33	1336	1381	10
913	352	487	27	594	620	10
914	253	118	19	1737	1775	10
915	159	299	12	1597	1654	10
916	351	233	21	1521	1570	10
917	268	113	21	408	487	10
918	164	332	19	515	529	10
919	88	484	5	284	377	10
920	360	488	19	928	976	10
921	343	166	28	1664	1701	10
922	497	266	25	1015	1080	10
923	138	406	8	243	318	10
924	420	224	10	622	667	10
925	231	410	14	732	805	10
926	199	438	3	728	791	10
927	219	215	32	622	670	10
928	365	274	14	128	173	10
