453	112	433	29	730	784	10
454	423	170	27	1501	1554	10
455	213	283	14	1806	1847	10
456	240	34	28	1360	1402	10
457	283	438	3	354	419	10
458	324	99	10	980	1062	10
459	259	301	25	1045	1120	10
460	189	402	10	802	903	10
461	215	282	21	309	366	10
462	166	440	12	1508	1549	10
463	374	232	33	384	436	10
464	339	113	14	819	879	10
465	335	46	18	1080	1139	10
466	313	493	20	1017	1066	10
467	432	66	30	586	668	10
468	76	462	18	521	589	10
469	397	477	13	1543	1622	10
470	196	489	23	1404	1492	10
471	354	156	20	819	877	10
472	171	24	11	1577	1675	10
473	187	73	18	764	818	10
474	243	408	15	1162	1215	10
475	421	387	15	1276	1363	10
476	141	426	23	716	754	10
477	415	118	19	215	278	10
478	240	255	33	1091	1163	10
479	162	388	11	1678	1751	10
480	413	493	26	656	719	10
481	69	414	6	1063	1118	10
482	273	70	36	722	760	10
483	142	14	18	478	559	10
484	185	434	9	1658	1719	10
485	360	294	9	883	898	10
486	265	240	9	635	699	10
487	280	245	21	912	1003	10
488	87	51	35	1445	1489	10
489	195	273	22	1519	1553	10
490	422	498	5	931	977	10
491	95	64	4	588	667	10
492	63	155	7	1388	1469	10
493	24	259	19	1618	1668	10
494	376	92	10	338	409	10
495	83	300	26	968	1041	10
496	72	477	46	1395	1429	10
497	380	194	3	800	855	10
498	72	227	25	388	424	10
499	238	123	24	1344	1424	10
500	188	119	44	379	450	10
501	229	322	11	491	543	10
502	150	68	23	962	1032	10
503	67	24	10	1194	1250	10
504	63	420	19	850	904	10
505	339	144	13	366	420	10
506	454	201	16	343	394	10
507	158	24	18	990	1055	10
508	365	119	30	1430	1474	10
509	440	284	25	1412	1446	10
510	417	212	12	491	540	10
511	404	439	3	1156	1187	10
512	472	248	11	1049	1110	10
513	235	108	12	166	211	10
514	174	67	15	784	867	10
515	132	151	22	842	908	10
516	217	207	26	1395	1446	10
517	162	306	22	528	602	10
518	48	366	29	856	896	10
519	209	68	27	216	273	10
520	94	497	31	895	983	10
521	110	122	14	390	447	10
522	274	403	17	1539	1626	10
523	421	386	29	1570	1670	10
524	399	175	13	1464	1494	10
525	56	268	28	1388	1466	10
526	322	406	17	218	272	10
527	244	277	18	802	899	10
528	105	181	19	934	983	10
529	30	97	23	286	356	10
530	359	246	18	812	886	10
531	498	457	15	1326	1399	10
532	190	267	36	574	623	10
533	334	481	32	571	640	10
534	18	24	32	1000	1072	10
535	482	104	19	1129	1192	10
536	460	328	13	1045	1115	10
537	320	211	16	1510	1567	10
538	494	165	19	1486	1543	10
539	167	445	7	1642	1703	10
540	340	291	22	599	684	10
541	272	234	26	1488	1557	10
542	325	56	13	1540	1574	10
543	71	304	19	1614	1661	10
544	87	311	7	756	808	10
545	207	487	4	1138	1208	10
546	332	5	14	945	1010	10
547	161	275	21	221	262	10
548	268	458	24	1148	1219	10
549	175	352	12	899	977	10
550	398	476	25	1442	1552	10
551	51	360	13	530	590	10
552	21	70	15	639	686	10
553	80	251	14	1291	1362	10
554	457	280	17	521	618	10
555	423	315	12	1571	1670	10
556	66	88	2	1297	1365	10
557	479	387	13	425	457	10
558	436	123	40	303	353	10
559	286	244	31	137	198	10
560	449	190	2	994	1044	10
561	456	113	17	558	591	10
562	480	152	26	816	865	10
563	100	266	5	602	662	10
564	343	34	7	907	933	10
565	374	306	4	234	299	10
566	13	465	31	512	573	10
567	230	487	20	504	540	10
568	442	153	29	1437	1515	10
569	240	362	23	926	1024	10
570	433	319	11	1526	1536	10
571	0	422	8	1035	1103	10
572	297	131	25	806	849	10
573	71	12	2	1511	1608	10
574	44	440	24	318	399	10
575	447	184	27	632	718	10
576	341	59	27	1644	1678	10
577	132	32	18	571	620	10
578	411	396	23	1395	1428	10
579	450	416	25	1426	1511	10
580	323	34	13	241	286	10
581	244	368	25	1226	1252	10
582	90	477	18	893	939	10
583	34	169	11	1542	1608	10
584	351	128	15	1020	1074	10
585	71	282	29	1253	1332	10
586	157	269	31	682	729	10
587	392	1	11	1306	1389	10
588	39	153	26	424	486	10
589	306	229	10	1617	1707	10
590	415	253	21	279	318	10
591	92	76	4	407	510	10
592	437	98	16	520	562	10
593	12	367	27	766	826	10
594	448	414	23	785	838	10
595	128	113	22	517	584	10
596	43	360	2	401	460	10
597	102	422	23	452	511	10
598	480	131	5	693	806	10
599	210	81	2	1208	1288	10
600	432	2	20	1509	1563	10
601	396	83	15	1382	1466	10
602	489	159	29	404	446	10
603	56	75	24	1493	1558	10
604	66	31	25	546	598	10
605	460	117	14	1461	1539	10
606	175	239	23	1762	1837	10
607	217	333	26	1574	1624	10
608	62	375	16	593	609	10
609	82	183	17	1305	1324	10
610	248	214	19	1814	1878	10
611	385	239	21	642	706	10
612	371	315	18	784	858	10
613	333	163	32	1018	1066	10
614	100	66	15	1525	1613	10
615	311	422	29	881	944	10
616	153	235	10	98	166	10
617	168	109	10	939	950	10
618	284	319	17	800	893	10
619	195	464	20	1611	1694	10
620	382	9	30	1282	1315	10
621	325	210	15	482	536	10
622	366	334	5	1463	1513	10
623	200	78	31	1412	1461	10
624	351	5	12	506	587	10
625	197	202	29	1192	1233	10
626	270	337	20	842	932	10
627	125	65	17	323	386	10
628	120	17	30	266	355	10
629	84	255	13	531	541	10
630	222	331	10	626	708	10
631	332	459	35	523	595	10
632	226	175	23	938	1016	10
633	404	140	8	1006	1097	10
634	223	178	20	570	641	10
635	330	308	24	1027	1120	10
636	140	108	29	1591	1690	10
637	34	239	16	1280	1353	10
638	94	192	1	1313	1374	10
639	458	213	22	1003	1061	10
640	13	314	14	368	385	10
641	202	391	30	755	846	10
642	339	41	6	253	317	10
643	224	56	13	952	1030	10
644	345	431	12	446	526	10
645	292	104	26	151	172	10
646	318	99	35	307	366	10
647	46	248	9	1645	1707	10
648	482	184	14	1451	1496	10
649	411	379	25	1144	1202	10
650	293	174	31	765	829	10
651	169	305	21	1389	1440	10
652	394	47	5	1108	1146	10
653	323	29	7	1511	1580	10
654	65	343	38	207	305	10
655	158	179	37	1177	1233	10
656	299	353	34	1561	1605	10
657	9	233	31	607	705	10
658	330	138	18	748	820	10
659	48	412	7	456	527	10
660	385	17	40	1248	1330	10
661	382	110	24	536	618	10
662	336	493	20	875	922	10
663	181	441	25	666	711	10
664	162	301	16	1323	1366	10
665	1	101	8	674	719	10
666	80	117	24	1553	1572	10
667	210	219	7	319	396	10
668	404	59	13	258	316	10
669	288	439	16	1337	1378	10
670	149	458	13	1035	1132	10
671	257	391	22	1507	1578	10
672	405	349	15	364	415	10
673	191	215	17	301	360	10
674	231	29	14	502	563	10
675	253	50	27	228	309	10
676	441	177	23	914	985	10
677	5	445	30	313	378	10
678	463	253	23	1012	1070	10
679	435	180	37	259	303	10
680	198	85	28	1298	1351	10
681	59	388	20	1365	1453	10
682	373	418	6	208	300	10
683	142	80	12	408	444	10
684	441	7	20	800	828	10
685	33	268	18	228	292	10
686	355	174	33	251	362	10
687	228	260	12	743	813	10
688	114	460	14	882	975	10
689	337	41	8	1493	1563	10
690	154	374	36	1008	1075	10
691	235	13	27	1271	1317	10
692	303	78	12	625	675	10
693	103	464	22	921	962	10
694	325	311	22	1610	1638	10
695	306	235	25	76	142	10
696	382	360	26	740	772	10
697	235	288	18	1639	1672	10
698	0	356	13	964	1058	10
699	178	135	21	287	341	10
700	226	423	15	608	667	10
701	15	11	15	1303	1337	10
702	144	35	26	374	420	10
703	176	199	28	297	378	10
704	247	306	33	912	977	10
705	396	417	13	1316	1395	10
706	289	220	19	614	677	10
707	23	235	43	475	530	10
708	137	377	23	194	244	10
709	400	71	17	1581	1631	10
710	261	359	10	175	248	10
711	438	127	2	1570	1589	10
712	318	280	21	1096	1175	10
713	333	293	27	1045	1106	10
714	436	295	11	1004	1087	10
715	62	94	16	524	579	10
716	495	355	3	914	957	10
717	13	394	15	1404	1442	10
718	172	292	17	807	878	10
719	14	232	18	296	366	10
720	437	90	12	428	496	10
721	214	274	24	355	403	10
722	420	383	27	1183	1244	10
723	120	261	5	484	592	10
724	179	75	13	984	1056	10
725	484	224	7	1570	1633	10
726	214	245	8	936	1023	10
727	395	474	26	590	666	10
728	368	311	14	1234	1305	10
729	199	203	20	1631	1724	10
730	485	428	22	716	814	10
731	86	199	23	964	1026	10
732	447	272	12	524	602	10
733	40	304	16	1527	1598	10
734	475	267	7	915	982	10
735	482	141	14	1332	1407	10
736	489	274	31	829	906	10
737	26	342	12	1315	1397	10
738	139	438	24	775	819	10
739	12	358	7	1044	1108	10
740	125	61	26	1157	1178	10
741	360	284	19	1004	1074	10
742	29	358	23	245	316	10
743	285	247	13	380	451	10
744	248	386	22	178	215	10
745	415	207	18	504	556	10
746	130	247	17	882	967	10
747	172	66	18	199	273	10
748	92	259	4	1270	1327	10
749	379	486	22	1564	1615	10
750	452	484	26	1569	1600	10
751	268	288	26	1036	1068	10
752	349	43	26	1520	1603	10
753	225	269	30	553	593	10
754	50	383	20	1276	1328	10
755	110	251	23	1588	1634	10
756	461	182	13	990	1046	10
757	255	487	19	513	581	10
758	133	202	33	576	631	10
759	34	329	2	229	290	10
760	368	452	16	902	948	10
761	242	106	28	1154	1230	10
762	171	303	18	1213	1254	10
763	329	456	19	220	285	10
764	490	286	29	664	705	10
765	61	214	4	1097	1173	10
766	365	74	24	1069	1109	10
767	321	149	18	870	912	10
768	84	453	19	609	645	10
769	26	442	23	686	744	10
770	180	283	23	1392	1437	10
771	394	322	12	1463	1495	10
772	348	348	23	1271	1310	10
773	309	161	23	1612	1672	10
774	385	58	24	737	850	10
775	228	287	21	1043	1100	10
776	312	453	6	253	341	10
777	35	344	21	1119	1171	10
778	393	98	13	1197	1276	10
779	208	488	22	1298	1367	10
780	235	33	30	348	405	10
781	140	137	32	1606	1645	10
782	405	187	34	1598	1661	10
783	330	371	1	607	664	10
784	265	0	10	1151	1185	10
785	295	89	23	181	244	10
786	3	23	11	1286	1382	10
787	363	225	35	902	976	10
788	148	208	22	1331	1407	10
789	466	362	15	1222	1265	10
790	267	290	15	1183	1234	10
791	98	2	14	770	826	10
792	131	246	17	1731	1770	10
793	418	75	11	706	755	10
794	366	260	23	174	221	10
795	138	28	23	1133	1191	10
796	209	212	18	1454	1522	10
797	443	167	17	1335	1395	10
798	156	65	22	1428	1473	10
799	279	355	9	274	318	10
800	206	172	29	724	770	10
801	32	94	14	1100	1165	10
802	301	239	31	693	742	10
803	471	368	19	918	941	10
804	133	273	20	154	215	10
805	253	74	20	906	943	10
806	470	405	17	522	598	10
807	77	172	23	686	753	10
808	77	465	11	537	547	10
809	466	96	22	1353	1425	10
810	402	277	5	1388	1452	10
811	267	374	23	250	304	10
812	450	194	27	666	739	10
813	89	65	16	1179	1232	10
814	429	389	18	316	380	10
815	202	28	22	835	898	10
816	46	389	22	1174	1250	10
817	246	407	12	470	496	10
818	452	110	14	245	284	10
819	213	185	21	74	129	10
820	134	276	15	1067	1099	10
821	262	97	17	628	662	10
822	469	489	4	808	856	10
823	364	71	5	472	542	10
824	68	240	11	583	593	10
825	494	468	31	743	789	10
826	439	222	22	215	299	10
827	386	225	13	1074	1144	10
828	434	359	13	1028	1066	10
829	103	177	28	1450	1538	10
830	89	322	21	861	919	10
831	307	249	10	312	366	10
832	30	155	9	529	599	10
833	401	314	25	1163	1212	10
834	217	357	23	584	644	10
835	373	421	21	1103	1161	10
836	5	281	16	1059	1074	10
837	173	474	14	1284	1344	10
838	36	301	21	497	579	10
839	429	169	8	1165	1227	10
840	195	450	16	918	966	10
841	95	382	19	203	226	10
842	225	121	18	401	450	10
843	10	407	36	304	400	10
844	221	269	14	1797	1880	10
845	264	180	33	1092	1171	10
846	168	59	6	495	546	10
847	281	96	1	1562	1610	10
848	387	349	9	953	982	10
849	398	329	17	1607	1662	10
850	239	486	3	1449	1509	10
851	237	420	15	909	968	10
852	346	354	8	748	783	10
853	172	314	9	707	791	10
854	233	230	20	128	151	10
855	79	80	19	828	870	10
856	243	402	13	243	312	10
857	117	110	13	722	776	10
858	66	314	26	706	717	10
859	58	391	16	429	518	10
860	142	360	20	919	987	10
861	492	326	19	1049	1124	10
862	381	328	12	195	216	10
863	62	236	29	345	426	10
864	344	70	24	548	636	10
865	151	81	28	214	283	10
866	240	240	35	907	967	10
867	46	163	8	859	933	10
868	455	168	21	714	801	10
869	428	202	24	1577	1625	10
870	432	199	7	294	343	10
871	391	112	24	523	574	10
872	451	305	13	1551	1570	10
873	214	311	14	990	1044	10
874	465	367	14	912	956	10
875	164	473	26	927	1000	10
876	364	173	30	1133	1180	10
877	274	261	20	1689	1747	10
878	133	455	25	1323	1365	10
879	351	481	10	308	383	10
880	115	395	11	1309	1375	10
881	297	304	4	1306	1417	10
882	7	194	29	670	740	10
883	409	255	23	922	986	10
884	87	213	18	430	511	10
885	60	246	25	698	767	10
886	3	471	13	1266	1306	10
887	418	251	21	168	242	10
888	153	362	7	340	423	10
889	323	77	36	647	686	10
890	143	158	12	1178	1245	10
891	351	148	30	1121	1131	10
892	426	38	23	620	656	10
893	226	316	21	298	366	10
894	347	192	18	1552	1579	10
895	102	6	3	1360	1422	10
896	41	120	22	1317	1353	10
897	247	443	17	766	849	10
898	218	271	16	216	281	10
899	376	385	12	1141	1179	10
900	241	402	11	278	365	10
901	213	399	18	480	542	10
902	32	191	5	1389	1457	10
903	441	374	10	258	325	10
904	376	113	8	221	281	10
905	215	434	9	505	552	10
906	499	316	18	819	918	10
907	318	497	21	910	974	10
908	256	441	34	1169	1242	10
909	174	397	32	725	775	10
910	468	360	16	1366	1457	10
911	287	256	18	799	888	10
912	448	397	33	1372	1448	10
913	352	487	27	650	688	10
914	253	118	19	1088	1190	10
915	159	299	12	409	468	10
916	351	233	21	1224	1276	10
917	268	113	21	916	940	10
918	164	332	19	507	585	10
919	88	484	5	907	922	10
920	360	488	19	316	360	10
921	343	166	28	1666	1777	10
922	497	266	25	322	391	10
923	138	406	8	1316	1365	10
924	420	224	10	273	329	10
925	231	410	14	990	1020	10
926	199	438	3	765	834	10
927	219	215	32	1693	1771	10
928	365	274	14	209	265	10
929	481	454	14	483	561	10
930	187	61	19	1351	1419	10
