113	21	146	21	1163	1232	10
114	330	147	28	534	689	10
115	476	61	36	876	1003	10
116	386	245	16	1204	1348	10
117	201	278	13	1682	1825	10
118	421	499	23	384	515	10
119	426	231	24	720	810	10
120	105	137	32	1458	1589	10
121	64	437	11	1270	1387	10
122	181	260	23	1477	1594	10
123	413	391	8	228	311	10
124	370	493	22	1312	1436	10
125	447	267	19	248	436	10
126	232	101	24	650	788	10
127	371	332	14	467	581	10
128	447	383	17	1526	1677	10
129	325	147	14	870	986	10
130	489	437	29	624	715	10
131	415	95	15	781	901	10
132	331	356	13	275	449	10
133	374	346	27	1328	1485	10
134	108	37	23	1360	1454	10
135	5	224	19	246	397	10
136	93	413	17	692	808	10
137	210	29	13	1511	1657	10
138	136	265	12	982	1130	10
139	409	155	19	411	484	10
140	111	178	18	754	832	10
141	291	251	20	1140	1254	10
142	322	290	23	1380	1455	10
143	57	183	15	1576	1710	10
144	181	185	19	1691	1820	10
145	7	382	27	819	943	10
146	425	448	9	1455	1618	10
147	174	41	15	1222	1349	10
148	161	276	8	286	433	10
149	398	49	21	996	1114	10
150	210	379	12	964	1047	10
151	60	231	32	1590	1671	10
152	453	360	13	1188	1286	10
153	367	97	17	963	1070	10
154	488	3	3	1405	1538	10
155	44	115	24	303	419	10
156	48	293	22	593	749	10
157	64	135	11	700	819	10
158	65	62	15	263	345	10
159	404	207	6	965	1092	10
160	68	303	22	712	849	10
161	263	418	25	846	957	10
162	147	30	26	242	407	10
163	384	149	18	1664	1747	10
164	340	416	36	1455	1612	10
165	271	128	12	599	691	10
166	89	358	23	260	376	10
167	20	480	25	381	539	10
168	488	173	25	348	465	10
169	439	156	2	616	744	10
170	389	156	27	1296	1397	10
171	111	392	18	1424	1606	10
172	267	162	6	806	936	10
173	248	176	32	1342	1404	10
174	413	476	34	486	600	10
175	352	481	15	453	596	10
176	264	135	1	663	804	10
177	29	462	17	704	817	10
178	148	462	10	599	742	10
179	44	140	11	960	1097	10
180	414	378	23	208	360	10
181	392	95	16	669	824	10
182	216	341	19	1183	1367	10
183	211	411	15	438	550	10
184	317	45	8	410	555	10
185	178	150	33	567	659	10
186	428	302	27	185	259	10
187	450	45	24	714	783	10
188	453	318	30	1375	1515	10
189	186	135	24	131	251	10
190	11	403	18	283	431	10
191	433	447	20	740	828	10
192	272	420	7	224	323	10
193	429	59	9	1384	1511	10
194	200	27	22	702	814	10
195	498	171	12	1179	1316	10
196	487	320	21	656	810	10
197	45	166	22	566	715	10
198	490	276	33	241	326	10
199	126	391	19	539	666	10
200	92	18	8	968	1103	10
201	293	228	19	700	831	10
202	343	205	26	1498	1595	10
203	182	480	31	541	665	10
204	385	285	13	1584	1703	10
205	44	344	12	378	498	10
206	170	347	15	816	1043	10
207	457	492	7	498	654	10
208	124	448	6	321	470	10
209	398	210	31	220	339	10
210	75	118	21	290	436	10
211	105	474	27	799	959	10
212	134	211	35	889	1004	10
213	211	248	26	525	633	10
214	212	186	11	1242	1414	10
215	492	335	10	256	348	10
216	497	483	12	677	766	10
217	440	436	18	1361	1501	10
218	311	203	15	985	1096	10
219	491	369	28	276	411	10
220	67	378	26	901	1043	10
221	383	17	15	620	726	10
222	7	82	25	469	561	10
223	342	319	36	1203	1314	10
224	78	406	15	431	603	10
225	103	123	8	731	864	10
226	241	38	16	1235	1359	10
227	224	3	10	1330	1464	10
228	436	467	12	1047	1138	10
229	438	488	18	398	549	10
230	351	60	15	215	330	10
231	13	214	21	589	728	10
232	429	67	16	857	1010	10
233	498	456	27	349	486	10
234	135	400	20	262	372	10
235	215	293	13	1722	1859	10
236	354	416	10	1083	1208	10
237	294	421	26	1401	1521	10
238	208	445	22	1296	1469	10
239	230	320	8	883	1066	10
240	157	38	3	1042	1181	10
241	441	100	31	592	699	10
242	61	170	20	1558	1668	10
243	79	467	22	1060	1171	10
244	365	190	22	740	866	10
245	282	1	18	278	364	10
246	124	111	15	299	399	10
247	247	219	17	787	918	10
248	28	180	34	232	331	10
249	167	488	17	588	730	10
250	442	289	25	455	591	10
251	136	430	14	472	612	10
252	38	15	3	496	629	10
253	246	314	36	1490	1635	10
254	176	200	17	841	955	10
255	337	232	2	976	1087	10
256	257	133	19	1044	1141	10
257	295	247	12	143	291	10
258	39	162	18	294	348	10
259	79	257	26	1670	1743	10
260	236	126	23	521	672	10
261	259	498	33	382	516	10
262	180	162	9	112	251	10
263	53	466	9	1380	1520	10
264	167	291	27	307	479	10
265	89	185	16	382	501	10
266	487	446	9	745	839	10
267	308	199	14	334	462	10
268	481	84	17	837	919	10
269	495	227	20	998	1139	10
270	397	57	17	1391	1484	10
271	372	39	10	1037	1129	10
272	278	450	29	1527	1668	10
273	292	32	14	862	995	10
274	90	496	13	1051	1186	10
275	68	53	16	814	939	10
276	371	423	10	1491	1655	10
277	273	149	14	1237	1394	10
278	297	283	28	1089	1195	10
279	120	37	28	1387	1498	10
280	371	488	10	1444	1592	10
281	206	174	14	1025	1160	10
282	174	347	3	399	538	10
283	330	281	14	589	742	10
284	67	451	5	1516	1549	10
285	27	464	21	898	993	10
286	361	178	5	1491	1563	10
287	463	406	23	873	1016	10
288	456	157	20	226	386	10
289	153	244	5	1042	1176	10
290	153	192	13	1700	1801	10
291	352	63	6	376	499	10
292	371	71	21	1096	1194	10
293	163	472	9	1092	1237	10
294	448	495	40	397	504	10
295	282	10	30	602	736	10
296	66	163	6	704	875	10
297	314	205	22	1695	1817	10
298	83	169	21	1015	1135	10
299	221	291	9	158	258	10
300	374	116	9	286	409	10
301	418	269	3	1637	1707	10
302	178	302	19	1428	1546	10
303	250	57	26	804	889	10
304	475	352	33	1145	1259	10
305	1	252	5	461	637	10
306	286	356	30	956	1025	10
307	65	82	13	1610	1649	10
308	154	392	9	1404	1547	10
309	196	56	15	457	596	10
310	366	390	23	818	935	10
311	436	25	19	998	1110	10
312	67	352	20	1005	1121	10
313	173	182	25	1637	1748	10
314	390	34	7	549	679	10
315	18	225	8	1099	1267	10
316	57	43	15	1282	1390	10
317	388	44	22	334	490	10
318	269	112	19	950	1050	10
319	374	260	27	758	864	10
320	291	213	23	896	1025	10
321	178	420	18	218	351	10
322	389	255	15	521	638	10
323	134	194	19	487	599	10
324	93	490	2	1117	1248	10
325	64	294	12	223	311	10
326	493	111	26	1524	1635	10
327	150	484	16	740	824	10
328	235	316	2	1590	1648	10
329	239	15	2	1196	1279	10
330	193	138	30	133	214	10
331	40	278	10	273	411	10
332	307	52	23	290	406	10
333	161	416	25	987	1124	10
334	381	457	28	989	1113	10
335	55	318	13	610	735	10
336	80	279	19	278	421	10
337	48	162	15	1299	1406	10
338	91	27	14	401	522	10
339	288	70	24	1032	1145	10
340	177	404	17	934	1007	10
341	10	237	19	868	1076	10
342	493	493	20	735	833	10
343	440	292	24	204	353	10
344	349	76	15	621	797	10
345	47	208	30	1560	1704	10
346	283	454	14	1565	1694	10
347	486	324	15	796	917	10
348	392	87	23	1262	1369	10
349	122	422	3	990	1095	10
350	37	281	17	1507	1637	10
351	413	127	28	1263	1362	10
352	222	499	7	763	851	10
353	211	446	15	237	345	10
354	30	7	23	1306	1390	10
355	398	341	33	594	743	10
356	26	67	15	897	1001	10
357	461	186	16	972	1063	10
358	313	391	5	919	1050	10
359	471	94	30	411	530	10
360	341	72	9	688	800	10
361	130	186	16	651	806	10
362	257	57	18	443	602	10
363	94	344	26	182	327	10
364	6	53	8	1417	1588	10
365	146	376	8	662	790	10
366	244	13	24	448	589	10
367	29	336	22	1432	1532	10
368	306	42	11	902	1006	10
369	177	486	20	1370	1453	10
370	489	338	17	1264	1390	10
371	179	318	2	222	373	10
372	344	203	14	921	1047	10
373	149	341	6	613	756	10
374	307	412	8	1170	1328	10
375	68	450	18	1299	1404	10
376	420	80	24	613	683	10
377	144	220	35	733	908	10
378	497	54	14	1367	1528	10
379	80	458	30	1261	1380	10
380	84	377	10	574	695	10
381	332	382	2	1298	1333	10
382	6	196	20	249	412	10
383	104	28	8	987	1102	10
384	224	320	36	90	203	10
385	87	3	13	429	494	10
386	149	214	7	1426	1577	10
387	98	29	14	1137	1277	10
388	135	30	12	816	924	10
389	287	397	12	755	822	10
390	107	374	8	1485	1583	10
391	355	485	10	533	649	10
392	51	286	14	758	835	10
393	49	118	3	382	509	10
394	159	226	16	1194	1316	10
395	185	431	15	406	515	10
396	262	92	25	1646	1756	10
397	475	198	20	1561	1684	10
398	142	30	32	276	406	10
399	481	207	34	264	409	10
400	174	122	14	498	597	10
401	35	263	27	609	744	10
402	24	71	11	1284	1428	10
403	173	65	12	1281	1398	10
404	91	326	4	390	520	10
405	470	417	11	1225	1344	10
406	397	153	29	690	840	10
407	295	283	26	550	697	10
408	174	376	8	417	525	10
409	38	190	23	994	1087	10
410	16	68	11	923	1013	10
411	179	286	8	1598	1736	10
412	244	422	14	351	509	10
413	250	441	5	191	309	10
414	497	18	10	429	593	10
415	195	111	15	158	258	10
416	26	221	28	1012	1101	10
417	442	5	16	1246	1369	10
418	44	496	32	1480	1594	10
419	448	404	15	1387	1509	10
420	471	427	8	478	544	10
421	460	424	11	1485	1642	10
422	461	195	26	999	1146	10
423	146	313	22	1427	1525	10
424	19	273	25	232	319	10
425	245	461	8	468	544	10
426	69	266	12	1572	1660	10
427	191	84	13	491	618	10
428	68	160	21	928	1105	10
429	212	47	20	1258	1333	10
430	80	337	28	291	398	10
431	412	478	7	1014	1098	10
432	225	488	28	468	620	10
433	105	140	27	646	827	10
434	389	43	21	822	932	10
435	177	156	25	1320	1430	10
436	179	497	1	1500	1573	10
437	377	432	20	1569	1693	10
438	497	296	14	729	851	10
439	152	476	45	544	663	10
440	277	428	7	537	665	10
441	64	5	14	1265	1336	10
442	44	311	27	1419	1512	10
443	165	59	27	390	519	10
444	261	138	1	112	246	10
445	268	351	7	1460	1642	10
446	48	150	15	373	544	10
447	215	79	5	1592	1716	10
448	109	56	27	1493	1675	10
449	171	188	30	1045	1137	10
450	284	457	17	892	979	10
451	274	442	17	648	819	10
452	33	286	11	1114	1269	10
453	112	433	29	737	840	10
454	423	170	27	789	924	10
455	213	283	14	1097	1228	10
456	240	34	28	231	302	10
457	283	438	3	460	592	10
458	324	99	10	168	293	10
459	259	301	25	1366	1501	10
460	189	402	10	691	873	10
461	215	282	21	729	902	10
462	166	440	12	983	1080	10
463	374	232	33	713	828	10
464	339	113	14	1410	1489	10
465	335	46	18	819	906	10
466	313	493	20	1008	1132	10
467	432	66	30	1537	1656	10
468	76	462	18	1519	1640	10
469	397	477	13	473	625	10
470	196	489	23	832	924	10
471	354	156	20	855	977	10
472	171	24	11	630	701	10
473	187	73	18	587	660	10
474	243	408	15	1433	1566	10
475	421	387	15	1536	1695	10
476	141	426	23	471	574	10
477	415	118	19	1493	1591	10
478	240	255	33	671	834	10
479	162	388	11	1129	1264	10
480	413	493	26	598	742	10
481	69	414	6	1495	1670	10
482	273	70	36	1337	1466	10
483	142	14	18	504	551	10
484	185	434	9	1066	1197	10
485	360	294	9	1705	1782	10
486	265	240	9	491	613	10
487	280	245	21	630	769	10
488	87	51	35	491	593	10
489	195	273	22	1152	1260	10
490	422	498	5	1409	1535	10
491	95	64	4	695	766	10
492	63	155	7	306	483	10
493	24	259	19	677	790	10
494	376	92	10	1055	1240	10
495	83	300	26	1269	1380	10
496	72	477	46	1032	1168	10
497	380	194	3	192	337	10
498	72	227	25	1588	1694	10
499	238	123	24	379	503	10
500	188	119	44	1004	1150	10
501	229	322	11	1623	1727	10
502	150	68	23	1614	1707	10
503	67	24	10	1365	1502	10
504	63	420	19	373	495	10
505	339	144	13	1568	1680	10
506	454	201	16	632	765	10
507	158	24	18	985	1165	10
508	365	119	30	338	449	10
509	440	284	25	922	1030	10
510	417	212	12	842	969	10
511	404	439	3	243	365	10
512	472	248	11	592	693	10
513	235	108	12	334	418	10
514	174	67	15	696	773	10
515	132	151	22	560	620	10
516	217	207	26	837	973	10
517	162	306	22	1339	1501	10
518	48	366	29	232	392	10
519	209	68	27	474	600	10
520	94	497	31	1503	1622	10
521	110	122	14	205	357	10
522	274	403	17	1034	1186	10
523	421	386	29	1581	1696	10
524	399	175	13	1058	1174	10
525	56	268	28	213	336	10
526	322	406	17	307	426	10
527	244	277	18	1637	1747	10
528	105	181	19	1490	1597	10
529	30	97	23	963	1085	10
530	359	246	18	459	649	10
531	498	457	15	899	1040	10
532	190	267	36	489	543	10
533	334	481	32	1148	1308	10
534	18	24	32	1027	1150	10
535	482	104	19	1276	1426	10
536	460	328	13	893	985	10
537	320	211	16	80	220	10
538	494	165	19	1317	1409	10
539	167	445	7	444	603	10
540	340	291	22	412	563	10
541	272	234	26	986	1081	10
542	325	56	13	1396	1485	10
543	71	304	19	1594	1704	10
544	87	311	7	487	614	10
545	207	487	4	1464	1586	10
546	332	5	14	1492	1571	10
547	161	275	21	1307	1452	10
548	268	458	24	693	844	10
549	175	352	12	983	1090	10
550	398	476	25	422	496	10
551	51	360	13	977	1157	10
552	21	70	15	980	1135	10
553	80	251	14	1034	1142	10
554	457	280	17	1529	1643	10
555	423	315	12	966	1049	10
556	66	88	2	511	664	10
557	479	387	13	960	1077	10
558	436	123	40	354	468	10
559	286	244	31	109	239	10
560	449	190	2	1401	1504	10
561	456	113	17	1211	1336	10
562	480	152	26	316	419	10
563	100	266	5	999	1101	10
564	343	34	7	934	1052	10
565	374	306	4	948	989	10
566	13	465	31	319	437	10
567	230	487	20	1567	1673	10
568	442	153	29	1546	1638	10
569	240	362	23	1680	1802	10
570	433	319	11	960	1056	10
571	0	422	8	382	555	10
572	297	131	25	1279	1404	10
573	71	12	2	1482	1617	10
574	44	440	24	581	681	10
575	447	184	27	580	686	10
576	341	59	27	807	949	10
577	132	32	18	419	526	10
578	411	396	23	983	1135	10
579	450	416	25	807	966	10
580	323	34	13	1446	1597	10
581	244	368	25	389	566	10
582	90	477	18	459	553	10
583	34	169	11	887	1015	10
584	351	128	15	916	1052	10
585	71	282	29	746	875	10
586	157	269	31	455	551	10
587	392	1	11	976	1035	10
588	39	153	26	1514	1682	10
589	306	229	10	461	579	10
590	415	253	21	566	659	10
591	92	76	4	243	316	10
592	437	98	16	1460	1532	10
593	12	367	27	567	723	10
594	448	414	23	287	393	10
595	128	113	22	1266	1427	10
596	43	360	2	1520	1636	10
597	102	422	23	789	902	10
598	480	131	5	651	775	10
599	210	81	2	1200	1305	10
600	432	2	20	506	646	10
601	396	83	15	983	1082	10
602	489	159	29	900	998	10
603	56	75	24	1027	1131	10
604	66	31	25	1351	1462	10
605	460	117	14	1164	1271	10
606	175	239	23	1569	1693	10
607	217	333	26	522	625	10
608	62	375	16	509	672	10
609	82	183	17	414	531	10
610	248	214	19	36	148	10
611	385	239	21	1176	1256	10
612	371	315	18	667	827	10
613	333	163	32	324	472	10
614	100	66	15	568	651	10
615	311	422	29	421	508	10
616	153	235	10	362	445	10
617	168	109	10	466	582	10
618	284	319	17	161	330	10
619	195	464	20	954	1089	10
620	382	9	30	1367	1464	10
621	325	210	15	630	747	10
622	366	334	5	1549	1708	10
623	200	78	31	1174	1311	10
624	351	5	12	1336	1481	10
625	197	202	29	1652	1768	10
626	270	337	20	1262	1411	10
627	125	65	17	1299	1408	10
628	120	17	30	325	413	10
629	84	255	13	411	517	10
630	222	331	10	565	700	10
631	332	459	35	649	779	10
632	226	175	23	853	938	10
633	404	140	8	252	418	10
634	223	178	20	631	735	10
635	330	308	24	125	322	10
636	140	108	29	647	717	10
637	34	239	16	1135	1256	10
638	94	192	1	166	302	10
639	458	213	22	560	709	10
640	13	314	14	292	406	10
641	202	391	30	1246	1350	10
642	339	41	6	1400	1509	10
643	224	56	13	1603	1719	10
644	345	431	12	1082	1183	10
645	292	104	26	431	596	10
646	318	99	35	476	577	10
647	46	248	9	877	1017	10
648	482	184	14	1487	1662	10
649	411	379	25	1064	1233	10
650	293	174	31	376	429	10
651	169	305	21	937	1032	10
652	394	47	5	787	869	10
653	323	29	7	1422	1561	10
654	65	343	38	274	451	10
655	158	179	37	414	549	10
656	299	353	34	1338	1449	10
657	9	233	31	1540	1673	10
658	330	138	18	1407	1518	10
659	48	412	7	1010	1100	10
660	385	17	40	1305	1460	10
661	382	110	24	701	840	10
662	336	493	20	557	629	10
663	181	441	25	797	943	10
664	162	301	16	546	659	10
665	1	101	8	1082	1218	10
666	80	117	24	1527	1621	10
667	210	219	7	1207	1328	10
668	404	59	13	1306	1415	10
669	288	439	16	1555	1642	10
670	149	458	13	1215	1372	10
671	257	391	22	842	930	10
672	405	349	15	1282	1382	10
673	191	215	17	1783	1846	10
674	231	29	14	1153	1273	10
675	253	50	27	1280	1322	10
676	441	177	23	347	468	10
677	5	445	30	1309	1422	10
678	463	253	23	1541	1650	10
679	435	180	37	260	385	10
680	198	85	28	1585	1653	10
681	59	388	20	1286	1377	10
682	373	418	6	533	639	10
683	142	80	12	201	375	10
684	441	7	20	1018	1138	10
685	33	268	18	357	490	10
686	355	174	33	1545	1629	10
687	228	260	12	1185	1265	10
688	114	460	14	255	360	10
689	337	41	8	467	553	10
690	154	374	36	1119	1193	10
691	235	13	27	928	1062	10
692	303	78	12	583	678	10
693	103	464	22	735	886	10
694	325	311	22	455	586	10
695	306	235	25	1749	1857	10
696	382	360	26	1493	1625	10
697	235	288	18	1321	1476	10
698	0	356	13	526	692	10
699	178	135	21	227	335	10
700	226	423	15	280	369	10
701	15	11	15	1362	1502	10
702	144	35	26	505	617	10
703	176	199	28	110	260	10
704	247	306	33	1094	1211	10
705	396	417	13	1269	1392	10
706	289	220	19	1628	1760	10
707	23	235	43	873	994	10
708	137	377	23	1224	1378	10
709	400	71	17	243	358	10
710	261	359	10	545	706	10
711	438	127	2	303	401	10
712	318	280	21	738	824	10
713	333	293	27	385	488	10
714	436	295	11	898	1011	10
715	62	94	16	540	638	10
716	495	355	3	449	610	10
717	13	394	15	1033	1157	10
718	172	292	17	872	974	10
719	14	232	18	731	841	10
720	437	90	12	780	904	10
721	214	274	24	1699	1849	10
722	420	383	27	1052	1191	10
723	120	261	5	441	487	10
724	179	75	13	541	654	10
725	484	224	7	613	723	10
726	214	245	8	1292	1402	10
727	395	474	26	906	1033	10
728	368	311	14	387	578	10
729	199	203	20	1031	1168	10
730	485	428	22	1388	1522	10
731	86	199	23	294	445	10
732	447	272	12	1583	1716	10
733	40	304	16	997	1135	10
734	475	267	7	270	401	10
735	482	141	14	1527	1578	10
736	489	274	31	1112	1263	10
737	26	342	12	529	692	10
738	139	438	24	218	352	10
739	12	358	7	1332	1493	10
740	125	61	26	447	581	10
741	360	284	19	1602	1694	10
742	29	358	23	562	673	10
743	285	247	13	534	670	10
744	248	386	22	766	913	10
745	415	207	18	1444	1570	10
746	130	247	17	681	818	10
747	172	66	18	1158	1267	10
748	92	259	4	1249	1405	10
749	379	486	22	1448	1551	10
750	452	484	26	1474	1577	10
751	268	288	26	1575	1702	10
752	349	43	26	827	949	10
753	225	269	30	1015	1086	10
754	50	383	20	1018	1117	10
755	110	251	23	856	1009	10
756	461	182	13	1520	1611	10
757	255	487	19	1308	1432	10
758	133	202	33	207	354	10
759	34	329	2	1531	1685	10
760	368	452	16	424	596	10
761	242	106	28	560	603	10
762	171	303	18	317	392	10
763	329	456	19	558	658	10
764	490	286	29	717	833	10
765	61	214	4	1617	1722	10
766	365	74	24	378	539	10
767	321	149	18	1040	1242	10
768	84	453	19	828	941	10
769	26	442	23	1018	1126	10
770	180	283	23	112	229	10
771	394	322	12	582	723	10
772	348	348	23	223	350	10
773	309	161	23	841	949	10
774	385	58	24	1469	1578	10
775	228	287	21	1466	1623	10
776	312	453	6	1461	1562	10
777	35	344	21	752	871	10
778	393	98	13	948	993	10
779	208	488	22	541	676	10
780	235	33	30	1066	1163	10
781	140	137	32	821	921	10
782	405	187	34	898	1003	10
783	330	371	1	974	1073	10
784	265	0	10	1021	1120	10
785	295	89	23	827	975	10
786	3	23	11	1276	1380	10
787	363	225	35	765	843	10
788	148	208	22	122	245	10
789	466	362	15	1375	1491	10
790	267	290	15	884	973	10
791	98	2	14	836	1020	10
792	131	246	17	324	506	10
793	418	75	11	812	940	10
794	366	260	23	294	419	10
795	138	28	23	248	416	10
796	209	212	18	1730	1854	10
797	443	167	17	523	679	10
798	156	65	22	361	460	10
799	279	355	9	1215	1337	10
800	206	172	29	664	812	10
801	32	94	14	1058	1196	10
802	301	239	31	1267	1394	10
803	471	368	19	1143	1228	10
804	133	273	20	427	570	10
805	253	74	20	1357	1442	10
806	470	405	17	325	406	10
807	77	172	23	1343	1455	10
808	77	465	11	433	560	10
809	466	96	22	779	871	10
810	402	277	5	154	311	10
811	267	374	23	336	455	10
812	450	194	27	1150	1298	10
813	89	65	16	1251	1375	10
814	429	389	18	1507	1606	10
815	202	28	22	775	904	10
816	46	389	22	1048	1179	10
817	246	407	12	892	995	10
818	452	110	14	245	355	10
819	213	185	21	830	901	10
820	134	276	15	1212	1338	10
821	262	97	17	1193	1289	10
822	469	489	4	650	739	10
823	364	71	5	1467	1573	10
824	68	240	11	1272	1484	10
825	494	468	31	1333	1473	10
826	439	222	22	1578	1676	10
827	386	225	13	467	578	10
828	434	359	13	1247	1313	10
829	103	177	28	189	277	10
830	89	322	21	595	704	10
831	307	249	10	881	971	10
832	30	155	9	677	847	10
833	401	314	25	428	528	10
834	217	357	23	1216	1370	10
835	373	421	21	1513	1670	10
836	5	281	16	332	444	10
837	173	474	14	500	635	10
838	36	301	21	575	705	10
839	429	169	8	1156	1270	10
840	195	450	16	748	826	10
841	95	382	19	1302	1412	10
842	225	121	18	222	355	10
843	10	407	36	848	960	10
844	221	269	14	485	663	10
845	264	180	33	948	1013	10
846	168	59	6	335	487	10
847	281	96	1	798	943	10
848	387	349	9	936	1029	10
849	398	329	17	671	751	10
850	239	486	3	985	1087	10
851	237	420	15	1235	1352	10
852	346	354	8	1154	1293	10
853	172	314	9	638	781	10
854	233	230	20	106	229	10
855	79	80	19	1355	1514	10
856	243	402	13	1607	1680	10
857	117	110	13	488	613	10
858	66	314	26	194	312	10
859	58	391	16	860	995	10
860	142	360	20	1055	1229	10
861	492	326	19	1133	1211	10
862	381	328	12	1068	1180	10
863	62	236	29	1187	1277	10
864	344	70	24	1278	1339	10
865	151	81	28	1428	1531	10
866	240	240	35	1044	1154	10
867	46	163	8	221	363	10
868	455	168	21	1522	1666	10
869	428	202	24	791	867	10
870	432	199	7	808	1006	10
871	391	112	24	1082	1194	10
872	451	305	13	556	688	10
873	214	311	14	1608	1758	10
874	465	367	14	1149	1215	10
875	164	473	26	376	484	10
876	364	173	30	689	811	10
877	274	261	20	343	502	10
878	133	455	25	788	961	10
879	351	481	10	519	566	10
880	115	395	11	298	394	10
881	297	304	4	598	680	10
882	7	194	29	363	515	10
883	409	255	23	159	291	10
884	87	213	18	908	999	10
885	60	246	25	1046	1190	10
886	3	471	13	497	657	10
887	418	251	21	683	759	10
888	153	362	7	847	917	10
889	323	77	36	513	640	10
890	143	158	12	626	760	10
891	351	148	30	513	623	10
892	426	38	23	1120	1238	10
893	226	316	21	707	814	10
894	347	192	18	849	949	10
895	102	6	3	567	699	10
896	41	120	22	1006	1132	10
897	247	443	17	792	863	10
898	218	271	16	830	925	10
899	376	385	12	431	585	10
900	241	402	11	932	1020	10
901	213	399	18	762	898	10
902	32	191	5	961	1065	10
903	441	374	10	905	1055	10
904	376	113	8	1229	1341	10
905	215	434	9	660	778	10
906	499	316	18	507	648	10
907	318	497	21	1472	1618	10
908	256	441	34	731	858	10
909	174	397	32	1387	1524	10
910	468	360	16	1442	1557	10
911	287	256	18	1179	1293	10
912	448	397	33	1284	1390	10
913	352	487	27	1478	1548	10
914	253	118	19	902	1007	10
915	159	299	12	776	870	10
916	351	233	21	1292	1403	10
917	268	113	21	1040	1132	10
918	164	332	19	176	295	10
919	88	484	5	1300	1440	10
920	360	488	19	465	620	10
921	343	166	28	400	566	10
922	497	266	25	1451	1525	10
923	138	406	8	1358	1505	10
924	420	224	10	1353	1462	10
925	231	410	14	1620	1753	10
926	199	438	3	1562	1682	10
927	219	215	32	218	345	10
928	365	274	14	832	975	10
929	481	454	14	634	772	10
930	187	61	19	1476	1622	10
931	372	97	13	346	462	10
932	187	263	35	102	197	10
933	371	427	23	1638	1696	10
